ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
100,4.15312,3.00866,2.86293,736
100,4.04222,3.18206,2.4928,737
100,4.07573,3.07982,2.6695,738
100,4.14651,3.05794,2.80045,739
100,4.06934,3.11596,2.61732,740
100,3.90574,2.89384,2.62306,741
100,4.31422,3.27545,2.80783,742
100,4.15135,3.16482,2.68656,743
100,4.06048,3.0695,2.65814,744
100,4.19919,3.22601,2.68813,745
100,4.25079,3.2607,2.72709,746
100,4.02017,3.03515,2.63623,747
100,4.19475,3.14422,2.77664,748
100,4.17737,3.15636,2.73639,749
100,4.0031,2.97769,2.67548,750
100,4.07474,3.03926,2.71411,751
100,4.115,3.10086,2.70516,752
100,3.93228,2.98422,2.5607,753
100,4.13277,3.21679,2.59462,754
100,4.24245,3.24665,2.73086,755
100,4.18221,3.11925,2.78589,756
100,4.22654,3.26707,2.68139,757
100,4.12096,3.10503,2.70945,758
100,4.08768,3.02925,2.7446,759
100,4.18025,3.22541,2.65918,760
100,4.23145,3.20705,2.76043,761
100,3.90787,2.88993,2.63054,762
100,3.9709,3.08024,2.50603,763
100,4.02249,3.03079,2.64477,764
100,3.88494,2.89012,2.59615,765
100,3.88719,2.96739,2.51094,766
100,4.04418,3.00122,2.71074,767
100,3.98062,2.90436,2.72213,768
100,4.04695,3.07292,2.63343,769
100,4.06747,3.04711,2.69433,770
100,4.00611,2.94059,2.72063,771
100,4.10889,3.16103,2.62506,772
100,4.156,3.18061,2.67508,773
100,3.97061,3.0022,2.59856,774
100,4.08562,3.14168,2.61192,775
100,4.17077,3.26114,2.60006,776
100,3.99924,3.09428,2.53364,777
100,4.16917,3.21496,2.65443,778
100,4.2271,3.21332,2.74644,779
100,4.00893,3.08557,2.55946,780
100,4.14998,3.24307,2.58937,781
100,4.22061,3.14125,2.81888,782
100,4.12002,3.05755,2.76151,783
100,4.16197,3.1642,2.70366,784
100,4.22618,3.29651,2.64455,785
100,4.08915,3.12745,2.63441,786
100,4.23995,3.13005,2.86007,787
100,4.41392,3.27688,2.95715,788
100,4.1701,3.13533,2.74945,789
100,4.31059,3.17188,2.91896,790
100,4.27118,3.12065,2.91625,791
100,4.0981,3.1118,2.66668,792
100,4.12442,3.05241,2.77373,793
100,4.23716,3.08852,2.90079,794
100,3.96495,2.93831,2.66217,795
100,3.93352,2.97248,2.57623,796
100,4.17207,3.0472,2.84969,797
100,4.03171,2.87741,2.82404,798
100,4.05447,3.08029,2.63639,799
100,4.22201,3.06136,2.90748,800
100,4.02028,2.84872,2.83681,801
100,4.0286,2.98611,2.70421,802
100,4.21914,3.03936,2.92633,803
100,3.94142,2.88966,2.68041,804
100,3.93188,3.01995,2.51786,805
100,4.20276,3.09529,2.84295,806
100,4.14023,3.10997,2.73305,807
100,4.23521,3.26855,2.69324,808
100,4.35971,3.19409,2.9673,809
100,4.15038,3.12701,2.729,810
100,4.20874,3.27681,2.64121,811
100,4.24794,3.03901,2.96806,812
100,3.86974,2.80262,2.66837,813
100,4.08303,3.03025,2.73655,814
100,4.0323,2.96259,2.73542,815
100,3.95673,2.98106,2.60174,816
100,3.99997,2.97691,2.67166,817
100,4.13977,2.73079,3.11135,818
100,3.9711,2.70403,2.90824,819
100,4.05991,2.90606,2.83509,820
100,4.12745,2.96829,2.86795,821
100,3.99672,3.02423,2.61301,822
100,4.2231,3.05964,2.91086,823
100,4.28682,3.00098,3.0612,824
100,4.11142,2.96544,2.84779,825
100,4.12213,2.94241,2.88691,826
100,4.20027,2.84843,3.08686,827
100,4.10739,2.83132,2.97561,828
100,4.15671,2.94585,2.93261,829
100,4.27528,2.89638,3.14468,830
100,3.9606,2.83084,2.76997,831
100,4.01468,2.89391,2.78262,832
100,4.1442,2.83284,3.0248,833
100,3.84944,2.79459,2.64735,834
100,4.0895,3.00259,2.77642,835
100,3.97877,2.69629,2.92585,836
100,4.05807,2.86446,2.8745,837
100,4.03279,2.90119,2.80116,838
100,4.03487,2.84492,2.86123,839
100,3.80058,2.81916,2.54888,840
100,3.64583,2.85697,2.2649,841
100,3.91586,2.96924,2.55297,842
100,3.88075,2.93038,2.54423,843
100,3.77751,2.91259,2.4055,844
100,4.07408,3.07765,2.66949,845
100,4.11506,3.0908,2.71673,846
100,3.91341,2.97063,2.54757,847
100,4.15097,3.00429,2.86441,848
100,4.0886,3.06959,2.70078,849
100,3.94851,2.99273,2.57571,850
100,3.96414,3.08601,2.48816,851
100,3.98552,3.02807,2.59136,852
100,3.87617,3.0199,2.43,853
100,4.05834,3.025,2.70545,854
100,3.8176,2.95502,2.417,855
100,3.99239,3.05133,2.5746,856
100,4.06169,3.04998,2.68235,857
100,4.00704,2.99876,2.65778,858
100,3.97526,3.05112,2.5482,859
100,4.11488,3.0937,2.71316,860
100,4.01704,3.07113,2.58935,861
100,4.03196,3.09526,2.5838,862
100,4.26346,3.15647,2.86598,863
100,4.04921,3.08044,2.62811,864
100,3.96768,3.02769,2.56429,865
100,4.04086,2.92891,2.78388,866
100,3.97369,2.87805,2.7399,867
100,3.85573,2.7856,2.66591,868
100,4.08813,3.05471,2.7169,869
100,3.98693,2.8712,2.76619,870
100,4.12715,2.94802,2.88834,871
100,4.19126,3.06935,2.85408,872
100,3.83874,2.9724,2.42916,873
100,3.98726,2.92759,2.70692,874
100,4.17757,3.06974,2.83351,875
100,3.8792,2.93449,2.53712,876
100,3.83023,2.89141,2.51205,877
100,4.00774,3.00026,2.65714,878
100,3.88925,2.97631,2.50356,879
100,4.0611,3.07401,2.65385,880
100,4.10597,3.08274,2.71214,881
100,3.78031,2.86768,2.46316,882
100,4.06734,3.06079,2.67859,883
100,4.17825,3.15048,2.74449,884
100,3.95589,3.04329,2.52735,885
100,3.87503,3.02613,2.42041,886
100,4.04037,3.04642,2.65403,887
100,3.89409,2.93978,2.55375,888
100,4.01372,3.0133,2.6514,889
100,4.03927,3.0456,2.65331,890
100,3.9055,2.98434,2.51926,891
100,4.01265,3.01248,2.65072,892
100,4.1895,3.18573,2.72086,893
100,3.86992,2.8612,2.60573,894
100,3.97911,2.95732,2.66226,895
100,4.11467,3.08542,2.72227,896
100,3.97967,2.99861,2.61651,897
100,4.10073,3.06087,2.72893,898
100,4.06249,3.03292,2.70281,899
100,4.04144,3.00897,2.69802,900
100,4.02541,2.95447,2.73406,901
100,4.14635,3.11065,2.74154,902
100,3.89882,2.9268,2.57578,903
100,3.92863,2.88437,2.66731,904
100,4.12427,3.07715,2.74605,905
100,4.01781,3.06608,2.59654,906
100,4.01242,2.93965,2.73092,907
100,4.03997,3.083,2.61084,908
100,3.84675,2.93561,2.4859,909
100,3.98505,2.8978,2.73557,910
100,3.79475,2.96814,2.36437,911
100,3.76697,2.88087,2.42707,912
100,3.91819,2.94885,2.58001,913
100,3.96385,3.07646,2.49951,914
100,3.56949,2.67156,2.36728,915
100,3.96725,3.01683,2.57641,916
100,3.86082,3.0958,2.30694,917
100,3.90579,3.00312,2.4973,918
100,3.7499,3.05029,2.18116,919
100,3.78708,3.03432,2.26604,920
100,3.74418,2.96117,2.29137,921
100,3.89163,3.11734,2.32958,922
100,3.85374,3.0396,2.36898,923
100,3.82894,3.09843,2.24956,924
100,3.8902,3.06068,2.40122,925
100,3.9436,3.12874,2.40061,926
100,3.9506,3.0918,2.45927,927
100,3.8614,3.13167,2.259,928
100,4.0366,3.04451,2.65049,929
100,3.90724,3.09383,2.38636,930
100,4.00646,3.14477,2.48237,931
100,3.8743,3.01235,2.43639,932
100,3.98492,3.12627,2.47103,933
100,4.07754,3.1089,2.63838,934
100,4.0419,3.16224,2.51737,935
100,3.93652,3.09394,2.43387,936
100,3.81476,2.95659,2.41059,937
100,4.08627,3.15661,2.59488,938
100,3.94629,3.0063,2.55644,939
100,4.02986,3.07882,2.60012,940
100,4.07234,3.10509,2.63483,941
100,4.06904,3.17099,2.54989,942
100,4.18532,3.16674,2.73653,943
100,4.02774,3.15114,2.50857,944
100,4.02947,3.02895,2.65747,945
100,4.06053,3.06644,2.66174,946
100,4.03037,3.00613,2.6846,947
100,4.15159,3.17798,2.67135,948
100,4.17111,3.11894,2.76955,949
100,4.15097,3.04648,2.81949,950
100,4.17806,3.18357,2.70575,951
100,4.17157,3.10347,2.78756,952
100,4.15037,3.0789,2.78315,953
100,3.93651,3.05774,2.47918,954
100,3.96257,3.10211,2.46553,955
100,4.16362,3.00776,2.87907,956
100,4.12714,3.08633,2.74004,957
100,4.13988,3.16388,2.66993,958
100,3.95853,2.83495,2.76279,959
100,4.09511,3.02893,2.75599,960
100,4.13418,3.1937,2.62521,961
100,4.2047,2.92111,3.02433,962
100,3.94628,2.95482,2.61575,963
100,4.19391,3.17525,2.73983,964
100,4.01056,2.84999,2.82173,965
100,3.99263,2.91177,2.73179,966
100,4.03169,3.04994,2.63673,967
100,3.87003,2.78429,2.6879,968
100,3.85929,2.83581,2.61768,969
100,4.00777,3.13667,2.49469,970
100,3.89263,2.98424,2.49937,971
100,3.898,3.10665,2.35439,972
100,4.09556,3.23424,2.51263,973
100,3.93563,2.95852,2.59545,974
100,3.99377,3.12504,2.48683,975
100,4.16249,3.28375,2.55798,976
100,3.86069,2.99237,2.43941,977
100,3.99958,3.07696,2.55519,978
100,4.07655,3.1645,2.56987,979
100,3.9976,3.03163,2.60578,980
100,4.01725,3.0302,2.63745,981
100,4.03851,3.11432,2.5711,982
100,3.88242,2.91128,2.56858,983
100,3.74189,2.84164,2.43451,984
100,4.163,3.1919,2.6725,985
100,3.88112,2.81535,2.67149,986
100,3.95575,3.0156,2.56011,987
100,4.09897,3.04558,2.74336,988
100,3.72948,2.72778,2.54327,989
100,3.81866,2.90952,2.47323,990
100,3.95591,3.02622,2.54778,991
100,3.95041,2.84525,2.7405,992
100,3.93444,2.93432,2.62099,993
100,4.06766,3.07528,2.66242,994
100,4.01382,2.92627,2.74732,995
100,3.86243,2.83884,2.61904,996
100,3.93951,3.05191,2.4911,997
100,3.82562,2.8245,2.58023,998
100,3.77163,2.8103,2.51543,999
100,4.06491,3.072,2.66202,1000
100,3.83793,2.83109,2.59126,1001
100,3.92374,2.89159,2.65225,1002
100,4.05607,3.052,2.67151,1003
100,3.89492,2.8394,2.66612,1004
100,4.02852,2.97185,2.71977,1005
100,4.03322,3.09252,2.58906,1006
100,3.894,2.83874,2.66548,1007
100,3.90843,2.90286,2.61711,1008
100,4.00287,3.03237,2.61298,1009
100,4.02517,2.91109,2.77985,1010
100,3.90738,2.90206,2.61642,1011
100,4.09292,3.06975,2.70715,1012
100,3.9942,2.96029,2.68148,1013
100,4.00512,2.96176,2.6961,1014
100,4.09142,3.07205,2.70227,1015
100,4.00748,3.0184,2.63613,1016
100,3.84984,2.92908,2.49836,1017
100,3.9169,2.93131,2.59799,1018
100,3.92346,2.85735,2.68869,1019
100,3.90345,2.95619,2.54909,1020
100,4.03388,3.05047,2.63948,1021
100,3.90214,2.83086,2.68569,1022
100,3.9559,2.96014,2.62424,1023
100,4.11784,3.12426,2.68246,1024
100,3.84726,2.85834,2.57513,1025
100,3.99821,3.03352,2.60449,1026
100,4.05097,3.14556,2.5526,1027
100,4.00109,3.0207,2.62375,1028
100,4.07065,3.12052,2.61391,1029
100,3.87772,2.99211,2.46658,1030
100,3.96986,2.96341,2.64159,1031
100,3.97078,3.06813,2.52065,1032
100,4.03291,3.06749,2.61817,1033
100,3.97282,2.91856,2.69542,1034
100,3.94556,3.01963,2.53955,1035
100,3.99986,3.01978,2.62295,1036
100,3.97292,2.88384,2.73269,1037
100,3.97005,3.13048,2.44159,1038
100,3.9737,3.05421,2.54206,1039
100,3.87531,2.75958,2.7208,1040
100,3.91939,2.93349,2.59928,1041
100,3.96097,2.98412,2.60467,1042
100,3.98783,2.8834,2.75478,1043
100,3.97982,3.00222,2.61259,1044
100,3.98789,3.04787,2.57172,1045
100,4.01339,2.94854,2.72276,1046
100,3.85699,2.76986,2.68407,1047
100,3.87395,2.93714,2.52601,1048
100,3.82965,2.81149,2.60034,1049
100,3.89962,2.81862,2.6949,1050
100,4.04205,2.97841,2.73263,1051
100,3.80039,2.88896,2.46919,1052
100,3.88142,2.928,2.54798,1053
100,4.05072,3.07861,2.63259,1054
100,3.9923,3.01472,2.61723,1055
100,4.02191,3.05248,2.61881,1056
100,3.9847,3.0748,2.53446,1057
100,3.9273,2.95667,2.58491,1058
100,3.84558,2.88116,2.54704,1059
100,3.99958,2.94853,2.70238,1060
100,3.79028,2.90158,2.43866,1061
100,3.94379,2.92022,2.65063,1062
100,3.83995,2.86793,2.55346,1063
100,4.02157,2.90668,2.77924,1064
100,4.07032,2.91992,2.83577,1065
100,3.87252,2.82734,2.64624,1066
100,3.82425,2.85561,2.54369,1067
100,3.84753,2.88365,2.54718,1068
100,3.88107,2.97301,2.49478,1069
100,3.90347,2.89148,2.6223,1070
100,3.84769,2.91952,2.50622,1071
100,3.90215,3.00281,2.49196,1072
100,3.79121,2.87555,2.47072,1073
100,3.88691,2.97232,2.50467,1074
100,3.83913,2.89314,2.52362,1075
100,3.80389,2.84165,2.52876,1076
100,3.89392,2.80159,2.70438,1077
100,3.95216,2.98794,2.58686,1078
100,3.8786,2.95976,2.50666,1079
100,3.89429,2.89254,2.60743,1080
100,4.00577,3.04577,2.60181,1081
100,3.8777,2.98162,2.47922,1082
100,3.92872,2.96147,2.58158,1083
100,4.03538,3.09473,2.58977,1084
100,4.02787,3.14949,2.51086,1085
100,4.07413,3.11109,2.63052,1086
100,4.10096,3.19442,2.57169,1087
100,4.00234,3.10106,2.53025,1088
100,4.01995,3.08456,2.57788,1089
100,4.0174,3.05613,2.60759,1090
100,3.91673,3.0193,2.49491,1091
100,3.98623,3.17681,2.40789,1092
100,4.1339,3.22549,2.5856,1093
100,3.96526,3.03131,2.55627,1094
100,3.99629,3.01977,2.61751,1095
100,3.97983,2.98144,2.63629,1096
100,3.87748,2.93914,2.52909,1097
100,4.01911,3.02285,2.6487,1098
100,3.96084,3.01119,2.57313,1099
100,3.96035,3.03278,2.54689,1100
100,3.92758,2.95881,2.58289,1101
100,3.91407,2.99999,2.51396,1102
100,3.7361,2.8458,2.42071,1103
100,3.81107,2.92942,2.43778,1104
100,3.83205,2.94415,2.45287,1105
100,3.85663,2.98511,2.44187,1106
100,3.82358,2.87903,2.51615,1107
100,3.87034,3.02183,2.41828,1108
100,3.77839,2.98956,2.31057,1109
100,3.84566,2.92751,2.49375,1110
100,3.89815,2.99743,2.49218,1111
100,3.90044,3.04058,2.443,1112
100,3.78809,2.99944,2.31366,1113
100,3.79996,2.93148,2.41786,1114
100,4.10966,3.07657,2.72471,1115
100,3.93622,2.99971,2.54864,1116
100,3.82566,2.88116,2.51687,1117
100,3.9295,2.93399,2.61393,1118
100,3.92314,2.97077,2.56233,1119
100,3.81996,2.8893,2.4988,1120
100,3.93187,2.86489,2.69296,1121
100,3.9725,2.96302,2.64599,1122
100,3.8683,2.98088,2.46539,1123
100,3.94484,2.95725,2.61082,1124
100,3.94448,3.09062,2.4509,1125
100,3.85698,2.95165,2.48276,1126
100,3.93019,2.99658,2.54301,1127
100,4.02246,3.16821,2.47844,1128
100,3.8218,2.93291,2.45034,1129
100,3.99273,2.99908,2.6358,1130
100,4.10925,3.29977,2.44896,1131
100,3.86058,2.99731,2.43314,1132
100,3.94035,2.96014,2.60076,1133
100,4.08201,3.27438,2.43747,1134
100,3.88371,3.08148,2.36382,1135
100,4.05664,3.09224,2.62572,1136
100,3.95007,3.0651,2.49162,1137
100,3.86065,3.07685,2.33186,1138
100,4.02767,3.0974,2.57453,1139
100,3.94524,3.06178,2.48805,1140
100,3.86961,3.11911,2.2902,1141
100,4.06628,3.21251,2.49287,1142
100,3.95775,3.12267,2.4316,1143
100,3.89997,3.12688,2.33075,1144
100,3.91114,3.06251,2.43271,1145
100,3.99929,3.22739,2.36184,1146
100,3.81751,3.02019,2.33492,1147
100,3.96713,3.10558,2.46851,1148
100,4.05321,3.24712,2.42584,1149
100,3.95815,3.16839,2.37239,1150
100,4.00054,3.15344,2.46174,1151
100,4.00285,3.13258,2.49193,1152
100,3.90914,3.0773,2.41073,1153
100,4.04518,3.17714,2.50385,1154
100,4.12137,3.29954,2.46957,1155
100,4.10955,3.32357,2.41708,1156
100,4.15413,3.27247,2.55885,1157
100,4.11913,3.17148,2.62848,1158
100,3.9661,3.1452,2.41612,1159
100,4.28657,3.33742,2.69003,1160
100,4.00425,3.10976,2.52257,1161
100,3.90479,3.01049,2.48683,1162
100,4.1114,3.1736,2.61379,1163
100,3.92076,2.98744,2.53921,1164
100,3.93213,2.91489,2.63914,1165
100,4.05358,3.12861,2.57747,1166
100,3.98554,2.94764,2.68252,1167
100,3.91529,2.91781,2.61073,1168
100,4.06503,3.08583,2.64616,1169
100,3.95567,3.04739,2.52205,1170
100,3.88655,2.70173,2.79391,1171
100,4.01009,2.86789,2.80287,1172
100,4.02583,2.91006,2.78188,1173
100,3.84984,3.01727,2.3911,1174
100,3.89652,2.80914,2.7003,1175
100,3.86763,2.80754,2.66013,1176
100,3.82429,2.76213,2.64496,1177
100,4.04813,2.87053,2.85437,1178
100,3.93862,2.90027,2.66479,1179
100,3.7731,2.79433,2.53536,1180
100,4.12625,2.94852,2.88654,1181
100,3.8877,2.86305,2.63004,1182
100,3.87529,2.92142,2.54621,1183
100,4.07227,3.07072,2.6747,1184
100,3.86193,2.90748,2.54186,1185
100,3.79438,2.78414,2.57797,1186
100,3.92435,3.0336,2.48953,1187
100,3.84202,2.93069,2.48439,1188
100,3.71825,2.93106,2.28786,1189
100,3.85283,3.00418,2.41231,1190
100,3.92476,2.92145,2.62085,1191
100,3.822,2.93228,2.45141,1192
100,3.97453,3.07869,2.51366,1193
100,3.92096,2.91363,2.62387,1194
100,3.69785,2.84104,2.36699,1195
100,3.96561,3.09715,2.47664,1196
100,3.95929,2.91474,2.67959,1197
100,3.7536,2.82956,2.4664,1198
100,3.8129,2.9037,2.47118,1199
100,3.86823,2.88507,2.57673,1200
100,3.6877,2.79886,2.40115,1201
100,3.91153,3.03221,2.471,1202
100,3.86649,2.78825,2.6787,1203
100,3.71424,2.83675,2.39758,1204
100,3.98834,3.07072,2.54511,1205
100,4.00863,2.93146,2.73417,1206
100,3.81527,2.8605,2.52464,1207
100,3.88579,2.93795,2.5432,1208
100,3.89484,2.92956,2.5666,1209
100,3.7973,2.82573,2.53668,1210
100,3.88951,2.90352,2.58803,1211
100,3.98204,2.95338,2.671,1212
100,3.8262,2.79915,2.60856,1213
100,3.81488,2.78121,2.61117,1214
100,3.89887,2.82807,2.68388,1215
100,3.67579,2.62686,2.57119,1216
100,3.77708,2.73012,2.61014,1217
100,3.90414,2.82856,2.691,1218
100,3.67318,2.65169,2.54181,1219
100,3.7084,2.74854,2.48953,1220
100,3.8231,2.78308,2.62118,1221
100,3.86084,2.73576,2.72428,1222
100,3.87802,2.87612,2.60134,1223
100,4.03018,2.94799,2.74804,1224
100,3.73812,2.84533,2.42438,1225
100,3.68131,2.71134,2.49013,1226
100,3.70574,2.74183,2.49296,1227
100,3.7651,2.76555,2.55494,1228
100,3.97669,2.86451,2.75837,1229
100,3.93364,2.96711,2.5826,1230
100,3.70837,2.73897,2.50001,1231
100,3.86195,2.84198,2.61492,1232
100,3.94431,2.91615,2.65588,1233
100,4.02021,2.8931,2.79143,1234
100,3.72476,2.7508,2.51135,1235
100,3.77273,2.82969,2.49526,1236
100,3.80501,2.76856,2.61021,1237
100,4.03523,2.98991,2.7099,1238
100,3.89325,2.89194,2.60654,1239
100,3.78926,2.84416,2.50384,1240
100,3.81175,2.813,2.57225,1241
100,4.0258,2.90727,2.78474,1242
100,4.04989,2.88644,2.84078,1243
100,3.80928,2.81774,2.56339,1244
100,3.71587,2.66128,2.59331,1245
100,3.75916,2.80419,2.50355,1246
100,3.9461,2.99347,2.57115,1247
100,4.01407,2.95389,2.71796,1248
100,4.0926,2.97756,2.80776,1249
100,4.20896,3.11512,2.83044,1250
100,3.85714,2.82451,2.62672,1251
100,3.9254,2.97279,2.56344,1252
100,4.03635,3.16137,2.50955,1253
100,4.10684,3.17697,2.6025,1254
100,3.97256,2.89059,2.72503,1255
100,4.12332,3.14762,2.6635,1256
100,4.04617,3.01448,2.69897,1257
100,3.80598,2.94696,2.4085,1258
100,4.15134,3.39436,2.38997,1259
100,4.04973,3.08783,2.62024,1260
100,3.97746,3.03469,2.57116,1261
100,4.00764,3.09962,2.54039,1262
100,3.9897,3.02425,2.60225,1263
100,3.83487,2.9163,2.49025,1264
100,3.95639,3.09556,2.46386,1265
100,3.97587,3.00091,2.60807,1266
100,4.00038,3.05203,2.58614,1267
100,3.90549,3.00468,2.49495,1268
100,4.07617,3.11485,2.62923,1269
100,4.02342,3.10557,2.55799,1270
100,3.84684,2.96243,2.45402,1271
100,3.90634,2.98183,2.52352,1272
100,3.91273,2.93194,2.59097,1273
100,3.78484,2.84215,2.49945,1274
100,3.78993,2.86573,2.48016,1275
100,3.81672,2.83325,2.55736,1276
100,3.81372,2.9888,2.36886,1277
100,3.93331,2.99653,2.54789,1278
100,3.80667,2.8587,2.51368,1279
100,4.04938,3.10195,2.60296,1280
100,3.97271,3.03981,2.55773,1281
100,3.8484,2.82653,2.61169,1282
100,3.89491,3.00309,2.48028,1283
100,3.86917,2.99667,2.44754,1284
100,3.73695,2.88714,2.3726,1285
100,3.86755,2.82729,2.63901,1286
100,3.81456,2.96006,2.406,1287
100,3.76251,2.91697,2.3765,1288
100,3.79282,2.94861,2.38562,1289
100,3.63389,2.90868,2.17825,1290
100,3.81808,3.0394,2.31081,1291
100,3.76803,2.97163,2.31678,1292
100,3.84311,3.05065,2.33731,1293
100,3.8481,3.07987,2.30701,1294
100,3.66389,2.78204,2.38418,1295
100,3.58509,2.91906,2.08134,1296
100,3.7329,2.90102,2.34918,1297
100,3.52138,2.8773,2.03009,1298
100,3.75585,3.18599,1.98893,1299
100,3.88016,3.03347,2.41944,1300
100,3.82929,3.15054,2.17659,1301
100,3.86439,3.28177,2.04047,1302
100,4.04091,3.22892,2.42963,1303
100,3.82162,3.13942,2.17919,1304
100,3.87818,3.28514,2.06109,1305
100,3.7382,2.9105,2.34587,1306
100,3.64755,2.90957,2.19978,1307
100,3.73771,2.99786,2.23233,1308
100,3.86323,2.97209,2.46804,1309
100,3.88001,3.08441,2.35391,1310
100,3.86333,3.12219,2.27536,1311
100,3.76826,2.94111,2.35577,1312
100,3.81244,2.99863,2.35434,1313
100,4.01201,3.16573,2.46462,1314
100,3.76624,2.92486,2.37272,1315
100,3.7305,2.88577,2.3641,1316
100,3.77098,2.93538,2.36724,1317
100,3.80704,2.8394,2.53601,1318
100,3.72246,2.88744,2.34934,1319
100,3.76067,2.88611,2.41102,1320
100,3.62475,2.68662,2.43328,1321
100,3.65963,2.78507,2.37408,1322
100,3.52405,2.79286,2.14916,1323
100,3.80477,2.94156,2.41319,1324
100,3.95218,3.16877,2.36192,1325
100,3.82267,3.0618,2.2887,1326
100,3.91779,2.88969,2.64552,1327
100,3.84995,3.03001,2.37512,1328
100,3.87823,3.05124,2.39387,1329
100,3.6319,2.71907,2.40777,1330
100,3.77467,2.99544,2.29684,1331
100,3.82724,2.90534,2.49134,1332
100,3.78231,2.91377,2.4116,1333
100,3.73676,2.92818,2.32145,1334
100,3.7343,3.04129,2.16692,1335
100,3.90802,3.06525,2.42422,1336
100,3.73889,3.02563,2.19654,1337
100,3.80251,2.99669,2.34071,1338
100,3.89488,3.04227,2.43201,1339
100,3.9152,3.11823,2.36758,1340
100,3.75127,2.79553,2.50141,1341
100,4.00095,3.08497,2.54766,1342
100,3.70639,2.96489,2.22412,1343
100,3.79829,2.88162,2.47453,1344
100,3.93258,3.06515,2.46374,1345
100,3.70791,2.89406,2.31798,1346
100,3.97371,2.90376,2.71267,1347
100,3.80625,2.8852,2.48257,1348
100,3.94671,3.03007,2.52887,1349
100,3.68293,2.73472,2.46683,1350
100,4.00753,3.12424,2.50987,1351
100,3.79171,2.99383,2.32682,1352
100,3.97164,3.00862,2.5927,1353
100,3.9554,3.10435,2.45115,1354
100,3.86652,3.01856,2.41625,1355
100,3.85322,2.88476,2.5545,1356
100,3.73011,2.72851,2.5434,1357
100,3.77357,2.9241,2.38527,1358
100,3.54257,2.57279,2.43528,1359
100,3.81001,2.85806,2.51946,1360
100,3.5135,2.74661,2.19107,1361
100,3.77015,2.85722,2.45973,1362
100,3.56511,2.75181,2.26661,1363
100,3.77387,2.91219,2.40025,1364
100,3.54001,2.61438,2.38678,1365
100,3.57886,2.73065,2.31339,1366
100,3.72568,2.92238,2.31093,1367
100,3.83606,2.81189,2.60934,1368
100,3.72278,2.86513,2.37699,1369
100,3.74177,2.83782,2.43877,1370
100,3.81548,2.74394,2.65117,1371
100,3.83918,2.91239,2.50146,1372
100,3.94564,2.93561,2.63633,1373
100,3.88871,2.85004,2.64562,1374
100,3.81557,2.84436,2.54326,1375
100,3.91225,3.04959,2.45066,1376
100,3.84451,2.81358,2.61993,1377
100,3.94775,2.94731,2.62641,1378
100,3.88443,2.9628,2.5121,1379
100,3.87553,2.81147,2.66747,1380
100,3.88898,2.93051,2.55662,1381
100,3.76052,2.89522,2.39984,1382
100,3.87666,2.91871,2.55139,1383
100,3.81979,2.8723,2.51807,1384
100,3.79958,2.89226,2.46407,1385
100,3.85027,2.78692,2.65662,1386
100,3.92219,3.00017,2.52637,1387
100,3.7917,2.89411,2.44972,1388
100,3.87406,2.91708,2.54931,1389
100,3.74628,2.76774,2.52472,1390
100,3.71167,2.87168,2.35158,1391
100,3.77025,2.81921,2.50336,1392
100,3.80645,2.90637,2.45806,1393
100,3.78137,2.91367,2.41025,1394
100,3.62793,2.64768,2.48026,1395
100,3.74649,2.82368,2.46231,1396
100,3.63962,2.76796,2.36332,1397
100,3.98064,3.03694,2.57341,1398
100,3.99918,2.93287,2.71877,1399
100,3.75219,2.82249,2.47234,1400
100,3.83124,2.8711,2.53676,1401
100,3.98851,3.00008,2.62826,1402
100,3.77555,2.8356,2.49281,1403
100,3.87119,2.90985,2.55321,1404
100,3.73535,2.78074,2.49407,1405
100,3.7119,2.85659,2.37026,1406
100,3.89028,2.95139,2.53447,1407
100,3.83341,2.89663,2.51089,1408
100,3.69055,2.83311,2.36509,1409
100,3.8483,2.88354,2.54844,1410
