ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
43,4.72008,2.69705,3.87364,3197
43,4.77012,2.56714,4.02043,3198
43,4.76971,2.56709,4.01998,3199
43,4.72233,2.70247,3.87261,3200
43,4.33875,2.73213,3.37049,3201
43,4.22023,2.54934,3.36322,3202
43,4.39766,2.47079,3.63794,3203
43,4.37211,2.597,3.51723,3204
43,4.39612,2.46547,3.63969,3205
43,4.74917,2.57041,3.99344,3206
43,4.73486,2.70186,3.8883,3207
43,4.78638,2.72558,3.93454,3208
43,4.68252,2.6763,3.84232,3209
43,4.78709,2.72493,3.93585,3210
43,4.68241,2.67558,3.84268,3211
43,4.7359,2.70012,3.89077,3212
43,4.73577,2.69955,3.89101,3213
43,4.73559,2.69896,3.8912,3214
43,4.7353,2.69841,3.89123,3215
43,4.73513,2.69788,3.89138,3216
43,4.71666,2.83782,3.76745,3217
43,4.73936,2.70651,3.89055,3218
43,4.29312,2.44721,3.52732,3219
43,4.39716,2.60308,3.54386,3220
43,4.39751,2.603,3.54436,3221
43,4.39792,2.60287,3.54496,3222
42,4.25667,2.57842,3.38689,3223
42,4.5962,2.6813,3.73305,3224
42,4.5968,2.68128,3.73381,3225
42,4.59743,2.68121,3.73463,3226
43,4.75078,2.72992,3.88812,3227
43,4.88777,2.82395,3.98943,3228
43,4.7521,2.72985,3.88977,3229
43,4.7527,2.7298,3.89055,3230
43,4.75338,2.72981,3.89136,3231
43,4.75394,2.72976,3.89209,3232
43,4.75458,2.72978,3.89286,3233
42,4.63967,2.72972,3.75169,3234
42,4.63943,2.72974,3.75138,3235
42,4.63911,2.72969,3.75102,3236
42,4.43162,2.63775,3.56111,3237
42,4.49154,2.71595,3.57737,3238
43,4.6469,2.72636,3.76306,3239
43,4.64657,2.72631,3.76269,3240
43,4.64631,2.72632,3.76236,3241
43,4.7312,2.86191,3.76745,3242
43,4.73094,2.86193,3.76712,3243
43,4.73063,2.86187,3.76677,3244
43,4.76611,2.72972,3.90697,3245
43,4.76579,2.72967,3.90662,3246
43,4.77086,2.70244,3.93166,3247
43,4.76529,2.72963,3.90604,3248
43,4.77746,2.6483,3.97626,3249
43,4.75475,2.81096,3.83486,3250
43,4.7262,2.7094,3.87248,3251
43,4.77658,2.64821,3.97526,3252
43,4.77633,2.64824,3.97494,3253
43,4.72244,2.75931,3.83244,3254
42,4.68231,2.42165,4.00744,3255
42,4.65878,2.4927,3.93582,3256
42,4.65859,2.49273,3.93557,3257
42,4.65825,2.49268,3.9352,3258
41,4.49996,2.65446,3.63366,3259
41,4.51698,2.68822,3.62996,3260
41,4.50662,2.45796,3.77731,3261
41,4.49285,2.53934,3.70641,3262
41,4.49257,2.5393,3.7061,3263
41,4.47144,2.68646,3.57445,3264
41,4.5251,2.60679,3.69881,3265
41,4.48862,2.7202,3.57046,3266
41,4.4884,2.72016,3.57023,3267
41,4.48804,2.72018,3.56975,3268
41,4.48777,2.72014,3.56944,3269
41,4.48745,2.7201,3.56907,3270
41,4.48715,2.72,3.56876,3271
41,4.48689,2.72002,3.56843,3272
41,4.4866,2.71998,3.56809,3273
41,4.47928,2.71621,3.56176,3274
41,4.48603,2.71997,3.56739,3275
41,4.48577,2.71999,3.56705,3276
41,4.48554,2.71995,3.56678,3277
41,4.48529,2.71997,3.56645,3278
41,4.46751,2.57806,3.6486,3279
41,4.50117,2.86763,3.46947,3280
41,4.46986,2.9472,3.36061,3281
41,4.50064,2.86761,3.4688,3282
41,4.41549,2.87911,3.34773,3283
41,4.39545,2.73145,3.44371,3284
41,4.39516,2.73141,3.44338,3285
41,4.39485,2.73133,3.44305,3286
41,4.39462,2.73129,3.44278,3287
41,4.30708,2.74893,3.31577,3288
41,4.39409,2.73127,3.44212,3289
41,4.39372,2.73129,3.44163,3290
41,4.35885,2.8378,3.30855,3291
41,4.24593,2.62159,3.33994,3292
41,4.2683,2.53696,3.43252,3293
41,4.25096,2.50671,3.43322,3294
41,4.24632,2.50537,3.42846,3295
41,4.24165,2.50399,3.42369,3296
41,4.23712,2.5026,3.41908,3297
41,4.23261,2.50122,3.41451,3298
41,4.22829,2.50001,3.41004,3299
41,4.15941,2.54079,3.29318,3300
41,4.15467,2.57461,3.26077,3301
41,4.13208,2.65726,3.16435,3302
41,4.14672,2.57233,3.25245,3303
41,4.21011,2.45926,3.41717,3304
41,4.2041,2.49316,3.38505,3305
41,4.20245,2.45711,3.40928,3306
41,4.20575,2.49115,3.38859,3307
41,4.2043,2.45513,3.41298,3308
41,4.19962,2.47971,3.38938,3309
41,4.19722,2.45314,3.4057,3310
41,4.19378,2.45216,3.40216,3311
41,4.1904,2.45122,3.39867,3312
41,4.18705,2.45022,3.39526,3313
41,4.18369,2.44932,3.39176,3314
41,4.18049,2.44841,3.38848,3315
41,4.23482,2.35952,3.51658,3316
41,4.17433,2.44667,3.38213,3317
41,4.17124,2.44574,3.379,3318
41,4.16828,2.4449,3.37594,3319
40,3.9437,2.51719,3.03587,3320
40,3.92502,2.37117,3.12783,3321
40,3.92479,2.37118,3.12753,3322
40,3.92456,2.37116,3.12726,3323
40,3.96232,2.23087,3.27464,3324
40,3.90477,2.23049,3.20501,3325
40,3.86901,2.37128,3.05717,3326
40,3.86913,2.37132,3.05729,3327
40,3.91283,2.3261,3.14634,3328
40,3.91285,2.32614,3.14634,3329
40,3.91244,2.32611,3.14585,3330
40,3.91207,2.32612,3.14539,3331
40,3.85118,2.24645,3.12811,3332
40,3.91129,2.32609,3.14445,3333
40,3.91087,2.32605,3.14395,3334
40,3.95643,2.32632,3.20024,3335
40,4.00228,2.32656,3.25659,3336
40,4.00201,2.32656,3.25625,3337
40,4.00171,2.32653,3.25591,3338
40,4.00143,2.32653,3.25557,3339
40,4.0012,2.32651,3.25529,3340
39,3.84441,2.2071,3.14773,3341
39,3.84429,2.2071,3.14759,3342
39,3.84408,2.20708,3.14733,3343
39,3.84396,2.20708,3.1472,3344
39,3.84375,2.20707,3.14694,3345
39,3.84359,2.20706,3.14676,3346
39,4.06408,2.36025,3.30847,3347
39,3.93255,2.51853,3.02026,3348
39,3.82561,2.3636,3.0081,3349
39,3.8255,2.3636,3.00796,3350
39,3.82529,2.36359,3.0077,3351
39,3.82518,2.36359,3.00756,3352
39,3.82497,2.36357,3.00731,3353
39,3.82486,2.36357,3.00717,3354
39,3.77953,2.36328,2.94954,3355
39,3.77931,2.36327,2.94926,3356
39,3.77906,2.36326,2.94895,3357
39,3.77879,2.36326,2.94861,3358
39,3.7785,2.36324,2.94824,3359
39,3.6422,2.31572,2.81124,3360
39,3.77802,2.36323,2.94765,3361
38,3.64209,2.34331,2.78814,3362
38,3.64183,2.3433,2.7878,3363
38,3.64161,2.34329,2.78753,3364
38,3.64135,2.34328,2.78719,3365
38,3.49352,2.29457,2.63432,3366
37,3.36834,2.28605,2.47381,3367
37,3.36811,2.28604,2.4735,3368
37,3.36788,2.28603,2.4732,3369
37,3.3676,2.28602,2.47281,3370
37,3.36727,2.28597,2.47241,3371
37,3.36704,2.28596,2.47211,3372
37,3.30058,2.30421,2.36314,3373
37,3.51097,2.33424,2.62264,3374
37,3.51074,2.33423,2.62234,3375
37,3.40724,2.32805,2.48786,3376
37,3.5815,2.35474,2.69858,3377
37,3.43928,2.31369,2.5447,3378
37,3.64653,2.54724,2.60936,3379
37,3.42758,2.359,2.48666,3380
37,3.49678,2.2496,2.67708,3381
37,3.49646,2.24959,2.67668,3382
37,3.49623,2.24958,2.67638,3383
37,3.36672,2.19424,2.55345,3384
37,3.54159,2.14251,2.82002,3385
37,3.50813,2.33407,2.61898,3386
37,3.52349,2.41865,2.56225,3387
37,3.50772,2.33406,2.61845,3388
37,3.50749,2.33405,2.61815,3389
37,3.50726,2.33404,2.61785,3390
37,3.50704,2.33404,2.61755,3391
37,3.50681,2.33403,2.61726,3392
37,3.50655,2.33397,2.61696,3393
37,3.50098,2.35486,2.59066,3394
37,3.50604,2.33396,2.61628,3395
37,3.60766,2.45998,2.63889,3396
37,3.60744,2.45997,2.6386,3397
37,3.60721,2.45996,2.63829,3398
37,3.60699,2.45995,2.638,3399
37,3.60677,2.45995,2.6377,3400
37,3.60936,2.45411,2.64666,3401
37,3.60633,2.45993,2.63711,3402
37,3.6061,2.45992,2.6368,3403
37,3.60588,2.45992,2.63651,3404
37,3.60566,2.45991,2.63621,3405
37,3.55324,2.39588,2.62398,3406
37,3.50125,2.33184,2.61175,3407
37,3.50102,2.33183,2.61146,3408
37,3.50085,2.33183,2.61123,3409
37,3.40574,2.31995,2.49337,3410
37,3.5004,2.33181,2.61065,3411
37,3.50018,2.3318,2.61035,3412
37,3.49989,2.33179,2.60997,3413
38,3.68727,2.42339,2.77906,3414
38,3.73712,2.48607,2.79024,3415
38,3.68139,2.44345,2.75358,3416
38,3.68105,2.44339,2.75317,3417
38,3.68078,2.44334,2.75286,3418
38,3.68047,2.44328,2.7525,3419
38,3.65565,2.45188,2.71147,3420
38,3.67994,2.44316,2.75189,3421
38,3.67967,2.44311,2.75158,3422
38,3.67936,2.44305,2.75122,3423
38,3.67904,2.443,2.75083,3424
38,3.68401,2.42275,2.77528,3425
38,3.68374,2.4227,2.77497,3426
38,3.68343,2.42264,2.77461,3427
38,3.68316,2.42259,2.77431,3428
38,3.68281,2.42252,2.77389,3429
38,3.67221,2.39785,2.78126,3430
38,3.68228,2.42241,2.77328,3431
38,3.68595,2.42326,2.77741,3432
38,3.68563,2.4232,2.77705,3433
38,3.68537,2.42315,2.77674,3434
38,3.64536,2.35434,2.78311,3435
38,3.68467,2.42284,2.77608,3436
38,3.68436,2.42278,2.77573,3437
38,3.68408,2.42273,2.77539,3438
38,3.68377,2.42266,2.77504,3439
38,3.68351,2.42261,2.77474,3440
38,3.6832,2.42255,2.77438,3441
38,3.68298,2.4225,2.77414,3442
38,3.68268,2.42244,2.77379,3443
38,3.66683,2.28109,2.87093,3444
38,3.79694,2.33631,2.99306,3445
38,3.6818,2.42228,2.77276,3446
38,3.55304,2.36693,2.64985,3447
38,3.77239,2.37676,2.9295,3448
38,3.72217,2.52279,2.7368,3449
38,3.72191,2.52274,2.7365,3450
38,3.72155,2.52268,2.73606,3451
38,3.72129,2.52263,2.73576,3452
38,3.72104,2.52257,2.73547,3453
38,3.65314,2.507,2.65714,3454
38,3.7204,2.52236,2.73479,3455
38,3.67852,2.41007,2.77904,3456
38,3.67824,2.41002,2.77872,3457
38,3.67792,2.40991,2.7784,3458
38,3.60379,2.20848,2.84779,3459
38,3.6367,2.14773,2.93476,3460
38,3.63871,2.30905,2.8122,3461
38,3.63843,2.309,2.81188,3462
38,3.63814,2.30894,2.81156,3463
38,3.43903,2.17406,2.66465,3464
38,3.63756,2.30874,2.81098,3465
38,3.63728,2.30868,2.81066,3466
38,3.637,2.30863,2.81034,3467
38,3.63672,2.30857,2.81002,3468
38,3.63644,2.30852,2.8097,3469
38,3.63616,2.30846,2.80939,3470
38,3.63586,2.3084,2.80904,3471
38,3.63558,2.30835,2.80873,3472
38,3.63527,2.3082,2.80845,3473
38,3.63496,2.30809,2.80813,3474
38,3.63465,2.30799,2.80782,3475
38,3.63438,2.30789,2.80756,3476
38,3.61904,2.35903,2.74453,3477
38,3.63377,2.30768,2.80693,3478
38,3.63346,2.30758,2.80662,3479
38,3.63311,2.30752,2.80622,3480
38,3.63281,2.30742,2.8059,3481
38,3.6325,2.30732,2.80559,3482
38,3.63212,2.30722,2.80519,3483
38,3.63182,2.30711,2.80488,3484
38,3.63151,2.30701,2.80456,3485
38,3.63121,2.30691,2.80425,3486
38,3.6309,2.30681,2.80394,3487
38,3.63064,2.30671,2.80369,3488
38,3.62932,2.30644,2.8022,3489
39,3.75433,2.30634,2.9624,3490
39,3.754,2.30624,2.96206,3491
39,3.65907,2.32811,2.82289,3492
39,3.65869,2.32792,2.82255,3493
39,3.75309,2.30589,2.96117,3494
39,3.75276,2.30579,2.96083,3495
39,3.75261,2.30569,2.96072,3496
39,3.75238,2.30559,2.96051,3497
39,3.75217,2.30549,2.96032,3498
39,3.75181,2.30539,2.95995,3499
39,3.75156,2.30529,2.9597,3500
39,3.75126,2.30519,2.9594,3501
39,3.75096,2.30509,2.9591,3502
39,3.75066,2.30499,2.95879,3503
39,3.77625,2.4456,2.87734,3504
39,3.64933,2.25162,2.8719,3505
39,3.74952,2.30463,2.95763,3506
39,3.64886,2.25142,2.87146,3507
39,3.74883,2.30442,2.95693,3508
39,3.74851,2.30429,2.95661,3509
39,3.74821,2.30419,2.95631,3510
39,3.74784,2.30409,2.95592,3511
39,3.77303,2.33726,2.96193,3512
39,3.74729,2.30389,2.95537,3513
39,3.74699,2.3038,2.95507,3514
39,3.74669,2.3037,2.95477,3515
40,3.87626,2.47341,2.98457,3516
40,3.87506,2.47278,2.98353,3517
40,3.87389,2.47216,2.98252,3518
40,3.88257,2.35373,3.08777,3519
40,3.87741,2.4416,3.01212,3520
40,3.92445,2.37499,3.12421,3521
40,3.92341,2.37448,3.12329,3522
40,3.92237,2.37395,3.1224,3523
40,3.9214,2.37343,3.12157,3524
40,3.92034,2.37293,3.12063,3525
40,3.90934,2.49027,3.01356,3526
40,3.90842,2.4898,3.01274,3527
40,3.81746,2.42363,2.9494,3528
40,3.90664,2.48891,3.01118,3529
40,3.9058,2.48848,3.01043,3530
40,3.97242,2.56396,3.03417,3531
40,3.9717,2.56366,3.03348,3532
39,3.78113,2.48734,2.84783,3533
39,3.80968,2.1935,3.11485,3534
39,3.78591,2.33106,2.98317,3535
39,3.78524,2.33077,2.98255,3536
39,3.78457,2.33044,2.98194,3537
39,3.78391,2.33014,2.98135,3538
39,3.78329,2.32984,2.98079,3539
39,3.78269,2.32956,2.98024,3540
39,3.78211,2.3293,2.97972,3541
39,3.87595,2.28731,3.12909,3542
39,3.78097,2.32881,2.97865,3543
39,3.61171,2.3847,2.7125,3544
39,3.77999,2.32838,2.97774,3545
39,3.77958,2.32819,2.97737,3546
39,3.73584,2.24238,2.98801,3547
39,3.73544,2.24222,2.98763,3548
39,3.73506,2.24207,2.98727,3549
39,3.73474,2.24199,2.98693,3550
39,3.73442,2.24187,2.98662,3551
39,3.77742,2.32743,2.97522,3552
39,3.77711,2.32732,2.97492,3553
39,3.76754,2.12337,3.11218,3554
39,3.77654,2.32713,2.97434,3555
39,3.77627,2.32705,2.97407,3556
39,3.77596,2.32694,2.97376,3557
39,3.77574,2.32686,2.97354,3558
39,3.77544,2.32675,2.97324,3559
39,3.77518,2.32667,2.97297,3560
39,3.77543,2.32699,2.97304,3561
39,3.8124,2.23339,3.08972,3562
39,3.77587,2.32757,2.97315,3563
39,3.77609,2.32788,2.97318,3564
39,3.77625,2.32813,2.9732,3565
39,3.7764,2.32837,2.9732,3566
39,3.77652,2.32858,2.97319,3567
39,3.7766,2.32879,2.97312,3568
39,3.77668,2.32897,2.97308,3569
39,3.77678,2.32914,2.97307,3570
39,3.78105,2.44653,2.88285,3571
39,3.78108,2.44667,2.88277,3572
39,3.77418,2.24944,3.03058,3573
39,3.801,2.34362,2.99251,3574
39,3.77651,2.32959,2.97238,3575
40,3.94164,2.43884,3.09655,3576
40,3.94153,2.43888,3.09637,3577
40,3.9297,2.38632,3.12218,3578
40,3.93041,2.55314,2.98825,3579
40,3.92939,2.38633,3.12179,3580
40,4.18343,2.56186,3.30726,3581
40,4.14245,2.27418,3.46236,3582
40,3.9287,2.38619,3.12102,3583
40,4.03194,2.54049,3.13088,3584
40,3.984,2.25276,3.28593,3585
40,4.23636,2.42823,3.47138,3586
40,4.03111,2.54023,3.13004,3587
40,3.98317,2.25248,3.28511,3588
40,4.22401,2.37179,3.49527,3589
40,4.16659,2.50493,3.32953,3590
40,4.13017,2.2172,3.48459,3591
40,4.01351,2.30015,3.28901,3592
40,3.98179,2.25208,3.28372,3593
40,3.98156,2.25198,3.2835,3594
40,3.96276,2.25496,3.25862,3595
40,3.91285,2.3206,3.15043,3596
40,3.93144,2.24729,3.22581,3597
40,3.91224,2.32042,3.1498,3598
40,3.95817,2.2448,3.26006,3599
40,3.99291,2.3025,3.26218,3600
40,3.99263,2.30242,3.2619,3601
40,3.99236,2.30232,3.26163,3602
40,3.99208,2.30224,3.26135,3603
40,3.99181,2.30214,3.26109,3604
40,4.2628,2.47456,3.47103,3605
40,4.26817,2.60498,3.38102,3606
39,4.06966,2.48382,3.22379,3607
39,4.06942,2.48373,3.22354,3608
39,4.06904,2.48364,3.22314,3609
39,4.06879,2.48356,3.22289,3610
39,4.06837,2.48336,3.22251,3611
39,4.06813,2.48328,3.22227,3612
39,4.06784,2.48318,3.22197,3613
39,4.06752,2.4831,3.22164,3614
39,4.0672,2.48295,3.22134,3615
39,4.06695,2.48287,3.2211,3616
39,4.06666,2.48277,3.22081,3617
39,4.06644,2.48269,3.22059,3618
39,4.05081,2.58598,3.11797,3619
39,3.95083,2.75905,2.82784,3620
39,4.03774,2.48222,3.18464,3621
39,4.02934,2.58892,3.08756,3622
39,3.9867,2.69722,2.93577,3623
39,3.94066,2.4079,3.11942,3624
39,3.93832,2.43644,3.0942,3625
39,3.86129,2.61307,2.84279,3626
40,4.06589,2.40748,3.27651,3627
40,4.0656,2.40739,3.27621,3628
40,4.06536,2.40731,3.27598,3629
40,4.06511,2.40722,3.27573,3630
40,4.06487,2.40713,3.2755,3631
40,4.06458,2.40705,3.2752,3632
40,4.05657,2.39224,3.27612,3633
40,4.05627,2.39213,3.27583,3634
40,4.02395,2.51331,3.14252,3635
40,4.02367,2.51322,3.14223,3636
40,4.02343,2.51314,3.142,3637
40,4.01654,2.46217,3.17338,3638
41,4.18325,2.61945,3.26161,3639
41,4.18295,2.61931,3.26133,3640
41,4.18276,2.61926,3.26113,3641
41,4.1825,2.61916,3.26087,3642
41,4.18283,2.54812,3.31709,3643
41,4.18198,2.61899,3.26035,3644
41,4.18177,2.61892,3.26014,3645
41,4.1814,2.61881,3.25974,3646
41,4.18119,2.61875,3.25952,3647
41,4.18082,2.61864,3.25913,3648
41,4.18061,2.61858,3.25892,3649
41,4.18031,2.61847,3.25861,3650
41,4.1801,2.61841,3.2584,3651
41,4.17974,2.6183,3.25802,3652
41,4.17953,2.61824,3.25781,3653
41,4.17927,2.61814,3.25755,3654
41,4.17906,2.61807,3.25734,3655
41,4.17877,2.61797,3.25705,3656
41,4.18855,2.77687,3.13575,3657
41,4.17783,2.45883,3.37763,3658
41,4.18806,2.7767,3.13524,3659
41,4.17777,2.61763,3.25603,3660
41,4.21434,2.5516,3.3541,3661
41,4.17722,2.61746,3.25547,3662
41,4.17702,2.6174,3.25526,3663
41,4.17672,2.6173,3.25496,3664
41,4.17652,2.61723,3.25475,3665
41,4.17626,2.61713,3.2545,3666
41,4.18591,2.52744,3.33674,3667
41,4.17578,2.61696,3.25402,3668
41,4.1755,2.61689,3.25371,3669
41,4.17522,2.61679,3.25344,3670
41,4.17498,2.61673,3.25319,3671
41,4.17471,2.61663,3.25292,3672
41,4.12331,2.52354,3.26089,3673
41,4.16966,2.6082,3.25321,3674
41,4.21259,2.70517,3.22923,3675
41,4.13678,2.52747,3.27488,3676
41,4.21208,2.70496,3.22874,3677
41,4.1496,2.64953,3.19361,3678
41,4.14931,2.64946,3.1933,3679
41,4.10402,2.55429,3.21225,3680
41,4.14882,2.64929,3.1928,3681
41,4.11036,2.56042,3.21549,3682
41,4.14834,2.64913,3.1923,3683
41,4.148,2.64893,3.19204,3684
41,4.14771,2.64886,3.19171,3685
41,4.14174,2.7088,3.13311,3686
41,4.17396,2.78278,3.11097,3687
41,4.06503,2.57116,3.14859,3688
41,4.18643,2.73723,3.16761,3689
41,4.18963,2.63705,3.25561,3690
41,4.14613,2.64827,3.19015,3691
41,4.14589,2.64819,3.1899,3692
41,4.14557,2.64811,3.18956,3693
41,4.1774,2.65891,3.22194,3694
41,4.1451,2.64795,3.18908,3695
41,4.14487,2.64786,3.18886,3696
41,4.14463,2.64778,3.18861,3697
41,4.18505,2.78602,3.12294,3698
41,4.14415,2.64762,3.18812,3699
41,4.14392,2.64754,3.18788,3700
41,4.15663,2.49134,3.32728,3701
41,4.15639,2.49126,3.32704,3702
41,4.10486,2.55852,3.20997,3703
41,4.14293,2.64722,3.18686,3704
41,4.14263,2.64714,3.18654,3705
41,4.13706,2.63855,3.18643,3706
41,4.14216,2.64698,3.18606,3707
41,4.14192,2.6469,3.18582,3708
41,4.14168,2.64682,3.18557,3709
41,4.10898,2.57145,3.20489,3710
41,4.10868,2.57128,3.20465,3711
41,4.10844,2.5712,3.20441,3712
41,4.10821,2.57112,3.20417,3713
41,4.108,2.57104,3.20397,3714
41,4.10776,2.57096,3.20373,3715
41,4.10755,2.57088,3.20352,3716
41,4.13972,2.64609,3.18364,3717
41,4.13943,2.64591,3.1834,3718
41,4.13916,2.64577,3.18316,3719
41,4.13892,2.6457,3.18292,3720
41,4.18136,2.57998,3.29052,3721
41,4.18113,2.5799,3.29028,3722
41,4.14087,2.56872,3.24785,3723
41,4.14064,2.56864,3.24761,3724
41,4.13776,2.6453,3.18173,3725
41,4.13752,2.64522,3.18149,3726
41,4.13724,2.64515,3.18119,3727
42,4.30963,2.5727,3.45748,3728
42,4.18854,2.41503,3.42221,3729
42,4.20063,2.47029,3.39749,3730
42,4.20047,2.47025,3.39733,3731
42,4.20028,2.47017,3.39715,3732
42,4.20011,2.47011,3.39698,3733
42,4.19986,2.47002,3.39674,3734
42,4.19964,2.46994,3.39652,3735
42,4.19936,2.46983,3.39625,3736
42,4.19909,2.46973,3.396,3737
42,4.19878,2.46955,3.39575,3738
42,4.19372,2.32624,3.4894,3739
42,4.1664,2.32595,3.45671,3740
42,4.16603,2.3258,3.45636,3741
42,4.19248,2.3258,3.4882,3742
42,4.1967,2.46884,3.39369,3743
42,4.22389,2.30189,3.54155,3744
42,4.19589,2.46855,3.3929,3745
42,4.19554,2.4684,3.39257,3746
42,4.19519,2.46826,3.39224,3747
42,4.19481,2.46811,3.39188,3748
42,4.19438,2.46797,3.39145,3749
42,4.194,2.46782,3.39109,3750
42,4.21374,2.31025,3.52397,3751
42,4.19278,2.46689,3.39026,3752
42,4.19199,2.46614,3.38983,3753
42,4.19124,2.46541,3.38943,3754
42,4.29965,2.48505,3.50878,3755
42,4.18981,2.46395,3.38872,3756
42,4.17649,2.32449,3.46984,3757
42,4.17588,2.32392,3.4695,3758
42,4.17516,2.32334,3.46902,3759
42,4.1871,2.46164,3.38706,3760
42,4.15706,2.37753,3.41005,3761
42,4.18581,2.46068,3.38616,3762
42,4.18515,2.46022,3.38568,3763
42,4.18466,2.45984,3.38535,3764
42,4.18412,2.45946,3.38496,3765
42,4.16564,2.52424,3.31372,3766
42,4.18314,2.45882,3.3842,3767
41,4.03065,2.40971,3.23101,3768
41,4.03015,2.40946,3.23057,3769
41,4.02974,2.40923,3.23023,3770
41,4.04344,2.46517,3.20505,3771
41,3.93568,2.45063,3.0796,3772
41,4.02846,2.40882,3.22895,3773
42,4.26705,2.50396,3.45513,3774
42,4.23359,2.6855,3.27283,3775
42,4.23405,2.68601,3.273,3776
42,4.23422,2.68635,3.27294,3777
42,4.23444,2.68665,3.27298,3778
42,4.23464,2.68696,3.27299,3779
42,4.23486,2.68721,3.27306,3780
42,4.23505,2.6875,3.27307,3781
42,4.23518,2.68762,3.27314,3782
42,4.23536,2.68793,3.27313,3783
42,4.23562,2.68818,3.27325,3784
42,4.20156,2.80972,3.12388,3785
42,4.1974,2.65548,3.25063,3786
42,4.14455,2.65279,3.18433,3787
42,4.14465,2.65296,3.18433,3788
42,4.14466,2.65305,3.18426,3789
41,3.86655,2.55841,2.89909,3790
41,4.02266,2.65324,3.02359,3791
41,4.02266,2.65334,3.0235,3792
41,4.02252,2.65335,3.02331,3793
41,4.02251,2.65336,3.02329,3794
41,4.07425,2.65615,3.08939,3795
41,4.17362,2.70678,3.17686,3796
41,4.31521,2.74501,3.32955,3797
41,4.31498,2.74495,3.32931,3798
42,4.33981,2.69446,3.40203,3799
42,4.20866,2.62699,3.28812,3800
42,4.34959,2.70936,3.4027,3801
42,4.34934,2.70925,3.40246,3802
42,4.32855,2.6787,3.40013,3803
42,4.34884,2.70893,3.40208,3804
42,4.34852,2.70871,3.40184,3805
42,4.2519,2.53433,3.41407,3806
42,4.34783,2.70826,3.40132,3807
42,4.34736,2.70803,3.4009,3808
42,4.3264,2.67734,3.39847,3809
42,4.33617,2.69222,3.39917,3810
42,4.34591,2.707,3.39987,3811
43,4.37899,2.6817,3.4618,3812
43,4.38865,2.69655,3.46249,3813
43,4.43937,2.80685,3.43941,3814
43,4.33886,2.58532,3.48452,3815
43,4.42798,2.79103,3.43761,3816
43,4.39691,2.71043,3.46213,3817
43,4.37605,2.67975,3.45959,3818
43,4.38571,2.69461,3.46027,3819
43,4.38519,2.69431,3.45986,3820
43,4.39492,2.70917,3.4606,3821
43,4.38478,2.69402,3.45956,3822
43,4.38478,2.69401,3.45957,3823
44,4.4984,2.69916,3.59863,3824
44,4.50921,2.71446,3.60065,3825
44,4.57599,2.68104,3.70833,3826
44,4.57679,2.68118,3.70921,3827
44,4.57752,2.68119,3.71011,3828
44,4.62176,2.7269,3.73158,3829
44,4.52802,2.7587,3.59061,3830
44,4.5134,2.71482,3.60563,3831
44,4.52973,2.70164,3.63587,3832
44,4.54231,2.55512,3.75553,3833
44,4.515,2.71484,3.60761,3834
44,4.51538,2.71476,3.60815,3835
44,4.51581,2.71473,3.60871,3836
44,4.55008,2.74503,3.62878,3837
44,4.55042,2.74496,3.62925,3838
44,4.53151,2.62178,3.69607,3839
44,4.39862,2.66598,3.49863,3840
44,4.51701,2.71413,3.61066,3841
44,4.51716,2.71398,3.61096,3842
43,4.47749,2.71345,3.56161,3843
43,4.47752,2.71326,3.5618,3844
43,4.47748,2.71298,3.56196,3845
43,4.47657,2.76008,3.52444,3846
43,4.47653,2.75986,3.52456,3847
44,4.49108,2.8263,3.49025,3848
44,4.72969,2.80665,3.80693,3849
44,4.53185,2.86791,3.50895,3850
44,4.4749,2.5879,3.65068,3851
44,4.62965,2.83731,3.65833,3852
44,4.62963,2.83722,3.65837,3853
45,4.7672,2.85485,3.81785,3854
45,4.7671,2.85475,3.81781,3855
44,4.58917,2.70802,3.70501,3856
44,4.60645,2.75812,3.68946,3857
44,4.59202,2.63122,3.76342,3858
44,4.59171,2.63101,3.76319,3859
44,4.62104,2.69618,3.75295,3860
44,4.59091,2.6305,3.76257,3861
44,4.59057,2.6303,3.76229,3862
44,4.59022,2.63002,3.76206,3863
44,4.58984,2.62978,3.76176,3864
44,4.58935,2.62943,3.76141,3865
44,4.53795,2.6619,3.67523,3866
44,4.41436,2.52103,3.62366,3867
45,4.73338,2.65726,3.91713,3868
45,4.73321,2.65708,3.91704,3869
45,4.74512,2.7836,3.84288,3870
45,4.74481,2.78334,3.84268,3871
45,4.74459,2.78307,3.84261,3872
45,4.74423,2.7828,3.84236,3873
45,4.74509,2.79313,3.83592,3874
45,4.74345,2.7822,3.84183,3875
45,4.74307,2.78197,3.84154,3876
45,4.74259,2.78163,3.84119,3877
45,4.70359,2.86451,3.73073,3878
45,4.74172,2.78105,3.84053,3879
45,4.78657,2.64979,3.9862,3880
45,4.72333,2.78813,3.81263,3881
45,4.74043,2.7802,3.83956,3882
45,4.73999,2.77991,3.83922,3883
45,4.73957,2.77961,3.83892,3884
45,4.73909,2.77933,3.83853,3885
45,4.73866,2.77903,3.83821,3886
45,4.73824,2.77878,3.83787,3887
45,4.73774,2.77848,3.83747,3888
45,4.73728,2.77821,3.83711,3889
45,4.73678,2.77791,3.83671,3890
45,4.77055,2.69157,3.93874,3891
45,4.72704,2.83975,3.77898,3892
45,4.73553,2.77706,3.83577,3893
45,4.73505,2.77676,3.8354,3894
