ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
57,4.07243,2.81695,2.941,3012
57,4.01525,2.63085,3.03329,3013
57,3.82045,2.59668,2.80233,3014
57,4.01864,2.72798,2.95086,3015
57,4.29419,2.73045,3.31433,3016
57,3.98026,2.72241,2.90362,3017
57,3.89328,2.70334,2.80171,3018
57,4.44865,2.80358,3.45404,3019
57,4.2664,2.94341,3.08845,3020
57,4.08227,2.8471,2.92557,3021
57,4.48326,2.87409,3.44082,3022
57,4.12931,2.71416,3.112,3023
57,3.96942,2.79676,2.81681,3024
57,4.44065,2.73998,3.49456,3025
57,4.18347,2.87755,3.03663,3026
56,3.99284,2.79244,2.85396,3027
56,4.06471,2.67145,3.06353,3028
56,3.7423,2.61283,2.67916,3029
56,4.07997,2.81878,2.94968,3030
56,4.08971,2.77171,3.00721,3031
56,3.77763,2.68668,2.65561,3032
56,3.85009,2.71444,2.73039,3033
56,3.95559,2.59045,2.98936,3034
56,4.11426,2.80269,3.01198,3035
56,4.37743,2.97335,3.21265,3036
56,4.50181,2.98542,3.3695,3037
56,4.16579,2.87667,3.01307,3038
56,4.32852,2.98849,3.1313,3039
56,4.42566,2.93466,3.31274,3040
56,4.51311,2.98156,3.38799,3041
56,4.64864,3.05777,3.50142,3042
56,4.62632,3.1738,3.36598,3043
56,4.55756,3.07364,3.36514,3044
56,4.52839,2.88675,3.48899,3045
56,4.6292,3.03806,3.4928,3046
56,4.62153,2.99721,3.51785,3047
56,4.50663,2.82414,3.51197,3048
56,4.62828,3.03799,3.49165,3049
56,4.62059,2.99711,3.51669,3050
56,4.55282,2.96709,3.45319,3051
56,4.62733,3.03787,3.49049,3052
56,4.61958,2.99692,3.51553,3053
56,4.52543,2.88629,3.48552,3054
56,4.49956,3.00099,3.35262,3055
56,4.61857,2.99672,3.51438,3056
56,4.63788,2.87312,3.64076,3057
56,4.61422,3.161,3.36142,3058
56,4.40181,3.02231,3.20025,3059
56,4.42008,2.9099,3.32709,3060
56,4.55247,3.0623,3.36858,3061
56,4.36322,3.06422,3.10617,3062
56,4.44453,3.04535,3.23723,3063
56,4.61054,3.02531,3.47917,3064
56,4.509,2.87374,3.47458,3065
56,4.48668,2.99308,3.34242,3066
56,4.60957,3.02514,3.47802,3067
56,4.62723,2.90162,3.60441,3068
56,4.38442,2.98022,3.21581,3069
56,4.26962,2.95224,3.08446,3070
56,4.39428,2.8439,3.34991,3071
56,4.59763,3.1485,3.3504,3072
56,4.48738,2.99863,3.33838,3073
56,4.39591,2.84388,3.35207,3074
56,4.59928,3.14846,3.3527,3075
56,4.48912,2.99861,3.34074,3076
56,4.38171,2.76994,3.39511,3077
56,4.1834,2.88641,3.02811,3078
56,4.07257,2.73654,3.01615,3079
56,3.98073,2.58176,3.02997,3080
56,4.18518,2.88634,3.03063,3081
56,3.82837,2.50453,2.89547,3082
56,4.11414,2.80948,3.00549,3083
56,4.2743,2.82692,3.20595,3084
56,4.45891,2.88489,3.3999,3085
56,4.20613,2.80173,3.13716,3086
56,4.30214,2.85067,3.22213,3087
56,4.37525,2.90547,3.27124,3088
56,4.33172,2.92695,3.19324,3089
56,4.08466,2.70163,3.0636,3090
56,4.13135,2.68014,3.14403,3091
56,4.37877,2.90542,3.276,3092
56,4.26802,2.9886,3.047,3093
56,4.27665,2.73551,3.28735,3094
56,4.01866,2.68003,2.99451,3095
56,4.43444,3.18319,3.08732,3096
56,4.27435,2.98396,3.06039,3097
56,4.16755,2.85454,3.03646,3098
56,4.33104,3.05731,3.0677,3099
56,4.29075,2.84176,3.2148,3100
56,4.04321,2.60804,3.0896,3101
56,4.27118,2.89139,3.1437,3102
56,4.15072,2.76685,3.09404,3103
56,4.04738,2.63742,3.07007,3104
56,4.27396,2.89136,3.1475,3105
56,4.12802,2.88259,2.95487,3106
56,3.85232,2.69122,2.7564,3107
56,4.30678,2.96416,3.12444,3108
56,4.05631,2.79088,2.94358,3109
56,4.05345,2.63789,3.07766,3110
56,4.28034,2.89232,3.15528,3111
56,4.16045,2.76825,3.10581,3112
56,3.97318,2.5376,3.05725,3113
56,4.28443,2.89363,3.15962,3114
56,4.16442,2.76938,3.11013,3115
56,3.94964,2.64363,2.93443,3116
56,4.22783,2.95019,3.02836,3117
56,4.23462,2.71482,3.24988,3118
56,4.00061,2.69684,2.95499,3119
56,4.29189,2.89549,3.16804,3120
56,4.17186,2.77119,3.11848,3121
56,4.06898,2.64198,3.09459,3122
56,4.2953,2.89612,3.17209,3123
56,4.17523,2.77176,3.12248,3124
56,4.07229,2.64246,3.09855,3125
56,4.22833,2.93525,3.04353,3126
56,4.02425,2.66344,3.01674,3127
56,4.07529,2.64265,3.10232,3128
56,4.26114,2.70118,3.29559,3129
56,4.32868,3.07182,3.04982,3130
56,3.96017,2.58065,3.00386,3131
55,4.03016,2.73621,2.95894,3132
55,4.2193,2.9003,3.06444,3133
55,3.89106,2.64578,2.8531,3134
55,4.20535,2.76051,3.17247,3135
55,4.19202,2.89361,3.03317,3136
55,3.80402,2.62036,2.75758,3137
55,4.18135,2.7591,3.14182,3138
56,4.37153,2.98105,3.19745,3139
56,4.18208,2.86082,3.05049,3140
56,4.06587,2.74401,3.00028,3141
56,4.18165,2.86066,3.05006,3142
56,4.14254,2.7923,3.06002,3143
56,4.33674,2.90605,3.21903,3144
56,4.37521,2.97435,3.20869,3145
56,4.33634,2.90594,3.21859,3146
56,4.40861,2.96538,3.26226,3147
56,4.21065,2.89017,3.0621,3148
56,4.33572,2.90581,3.21788,3149
56,4.33548,2.90573,3.21763,3150
56,4.19274,2.74463,3.16955,3151
56,4.20562,2.77003,3.16452,3152
56,4.33489,2.90561,3.21694,3153
56,4.33463,2.90552,3.21667,3154
56,4.50184,2.9874,3.36779,3155
56,4.50158,2.98732,3.36751,3156
56,4.33403,2.90543,3.21595,3157
56,4.25578,2.96293,3.05495,3158
56,4.25557,2.96292,3.05466,3159
56,4.33323,2.90526,3.21502,3160
56,4.33307,2.90526,3.2148,3161
56,4.33281,2.90519,3.21453,3162
56,4.33265,2.90518,3.21431,3163
57,4.31682,2.82638,3.2629,3164
57,4.48918,2.986,3.35209,3165
57,4.37517,2.98122,3.20226,3166
57,4.48875,2.98592,3.3516,3167
57,4.48842,2.98574,3.3513,3168
57,4.48831,2.98579,3.35112,3169
57,4.48801,2.98576,3.35075,3170
57,4.48783,2.98572,3.35054,3171
57,4.4876,2.98568,3.35026,3172
57,4.48741,2.98564,3.35005,3173
57,4.48718,2.9856,3.34978,3174
57,4.487,2.98556,3.34956,3175
56,4.20258,2.75402,3.17444,3176
56,4.20242,2.75401,3.17424,3177
56,4.11636,2.73822,3.07352,3178
56,4.10574,2.7755,3.02552,3179
56,4.18871,2.88566,3.03615,3180
56,4.20155,2.75384,3.17323,3181
56,4.2013,2.75378,3.17295,3182
57,4.35894,2.83414,3.3118,3183
57,4.42809,2.78417,3.44331,3184
57,4.35822,2.83394,3.31101,3185
57,4.35791,2.83385,3.31069,3186
57,4.35764,2.8338,3.31038,3187
57,4.22407,2.80123,3.16162,3188
57,4.35676,2.83356,3.30942,3189
57,4.22317,2.80103,3.1606,3190
57,4.35579,2.83337,3.30831,3191
57,4.35529,2.83325,3.30776,3192
57,4.48646,2.93229,3.39559,3193
57,4.48597,2.93216,3.39505,3194
57,4.48687,2.93217,3.39623,3195
57,4.57987,3.08809,3.38215,3196
57,4.57984,3.08812,3.38208,3197
57,4.57969,3.08809,3.3819,3198
57,4.48501,2.93204,3.39389,3199
57,4.60267,2.92562,3.55321,3200
57,4.48463,2.93194,3.39346,3201
57,4.48432,2.9318,3.39317,3202
57,4.48411,2.93177,3.39292,3203
57,4.49743,2.9126,3.42691,3204
57,4.49708,2.91255,3.42648,3205
57,4.49675,2.91252,3.42608,3206
57,4.59768,2.88635,3.57878,3207
57,4.49625,2.91242,3.42551,3208
57,4.49622,2.91243,3.42546,3209
57,4.48634,2.88094,3.43911,3210
57,4.49626,2.91248,3.42546,3211
58,4.48125,2.8359,3.46976,3212
58,4.6023,2.86218,3.60404,3213
58,4.4809,2.83577,3.46942,3214
58,4.63544,2.94203,3.58215,3215
58,4.43347,2.93982,3.3186,3216
58,4.43395,2.8423,3.40313,3217
58,4.55751,2.88871,3.52508,3218
58,4.55144,2.87442,3.52893,3219
58,4.55103,2.8743,3.5285,3220
58,4.55065,2.87415,3.52813,3221
58,4.53125,2.87523,3.50218,3222
58,4.56251,2.91541,3.50955,3223
58,4.45504,2.9316,3.35457,3224
58,4.57487,2.95666,3.49108,3225
59,4.43509,2.90631,3.35014,3226
59,4.58781,2.91581,3.54204,3227
59,4.5124,3.0193,3.35345,3228
59,4.34828,2.86551,3.27054,3229
59,4.57019,2.83395,3.58543,3230
59,4.6074,2.95825,3.53226,3231
59,4.60807,2.95817,3.5332,3232
59,4.53942,2.84916,3.53393,3233
59,4.43743,2.85116,3.40025,3234
58,4.39166,2.8003,3.38304,3235
58,4.39228,2.80023,3.38391,3236
58,4.39283,2.80016,3.38468,3237
58,4.27197,2.78712,3.23755,3238
58,4.37739,2.93741,3.24549,3239
59,4.52358,2.95544,3.42463,3240
59,4.58378,3.10271,3.37406,3241
59,4.60479,2.96626,3.52213,3242
59,4.42632,2.96292,3.28838,3243
59,4.4267,2.96284,3.28896,3244
59,4.42702,2.96276,3.28945,3245
58,4.30948,2.96246,3.12977,3246
58,4.30974,2.96238,3.1302,3247
58,4.31002,2.96231,3.13066,3248
58,4.31024,2.96223,3.13103,3249
58,4.31049,2.96216,3.13144,3250
59,4.47982,2.87979,3.43156,3251
59,4.48001,2.87972,3.43187,3252
59,4.48019,2.87964,3.43216,3253
59,4.46552,2.90618,3.39043,3254
59,4.37526,2.83174,3.33529,3255
59,4.5279,2.9545,3.43116,3256
59,4.52794,2.95433,3.43134,3257
59,4.5279,2.95417,3.43144,3258
59,4.52789,2.95401,3.43156,3259
59,4.52767,2.95384,3.43142,3260
59,4.52761,2.95368,3.43147,3261
59,4.53173,3.091,3.31394,3262
59,4.39606,2.93558,3.27227,3263
59,4.52716,2.95319,3.43131,3264
59,4.52699,2.95302,3.43123,3265
59,4.52675,2.95286,3.43104,3266
59,4.41805,2.85623,3.37063,3267
59,4.51333,2.93143,3.43175,3268
59,4.4522,2.84363,3.42577,3269
59,4.52559,2.9521,3.43017,3270
59,4.52527,2.95184,3.42998,3271
59,4.66111,3.00259,3.56517,3272
59,4.41425,2.97495,3.26117,3273
59,4.33765,2.87308,3.2497,3274
59,4.75833,3.01166,3.68397,3275
59,4.4133,2.97416,3.26062,3276
59,4.52333,2.95025,3.42878,3277
59,4.65917,3.001,3.56397,3278
59,4.41229,2.97336,3.25998,3279
59,4.3763,2.86774,3.30576,3280
59,4.65061,2.97532,3.57431,3281
59,4.40264,2.94756,3.27034,3282
59,4.31602,2.86524,3.22776,3283
59,4.6497,2.9744,3.57388,3284
59,4.40197,2.94696,3.26998,3285
59,4.53687,2.9979,3.40526,3286
59,4.64928,2.97418,3.57352,3287
59,4.4015,2.94673,3.26956,3288
59,4.52052,2.98402,3.39569,3289
59,4.64876,2.97394,3.57304,3290
59,4.40103,2.94649,3.26914,3291
59,4.53165,2.98859,3.4065,3292
59,4.64827,2.97371,3.5726,3293
59,4.40047,2.94626,3.26859,3294
59,4.53532,2.9972,3.40381,3295
59,4.52153,2.95678,3.42078,3296
59,4.37588,2.95842,3.22429,3297
59,4.2414,2.83749,3.15248,3298
59,4.51588,3.16078,3.22532,3299
59,4.61608,3.14858,3.37559,3300
59,4.30056,2.94215,3.13665,3301
59,4.4474,3.04575,3.24079,3302
59,4.45717,3.03983,3.25973,3303
59,4.56355,3.05924,3.38631,3304
59,4.25729,2.99517,3.02547,3305
59,4.4567,3.0396,3.25929,3306
59,4.38083,2.96157,3.22812,3307
59,4.35315,2.97866,3.17451,3308
59,4.54543,3.07354,3.34877,3309
59,4.54521,3.07349,3.34853,3310
59,4.346,2.95466,3.18711,3311
59,4.52494,3.023,3.36698,3312
59,4.5248,3.02294,3.36684,3313
59,4.5193,2.87128,3.48996,3314
60,4.72749,3.07276,3.59267,3315
60,4.80429,3.07795,3.68882,3316
60,4.68233,3.23631,3.38387,3317
60,4.88236,3.17073,3.71267,3318
60,4.7372,3.08833,3.59211,3319
60,4.49592,3.1049,3.25161,3320
60,4.72505,3.04487,3.61314,3321
60,4.96475,2.99879,3.95677,3322
60,4.5521,3.24439,3.19304,3323
60,4.75176,3.15167,3.55615,3324
60,4.68019,3.07796,3.52566,3325
60,4.68532,3.09693,3.51586,3326
60,4.8465,3.20357,3.63672,3327
60,4.78168,3.11374,3.62893,3328
60,4.8138,3.10482,3.67869,3329
60,4.9585,3.18053,3.80407,3330
60,4.73563,3.19492,3.49552,3331
60,4.95402,3.17897,3.79953,3332
61,5.1107,3.2976,3.9045,3333
61,4.95156,3.28071,3.70877,3334
61,5.03773,3.19751,3.8929,3335
61,5.10425,3.29538,3.89792,3336
61,4.92098,3.2263,3.71579,3337
61,5.10764,3.34151,3.86294,3338
61,5.17686,3.23257,4.04356,3339
61,4.99194,3.16349,3.86158,3340
61,5.1729,3.23125,4.03954,3341
61,5.17101,3.2306,4.03765,3342
61,4.98623,3.16151,3.85582,3343
61,4.91178,2.99328,3.89433,3344
61,4.86022,3.14562,3.70497,3345
61,4.9443,3.09428,3.85636,3346
61,4.87534,3.09658,3.76565,3347
61,4.7126,2.87426,3.7346,3348
61,4.64043,2.93892,3.59114,3349
61,4.84387,3.13628,3.69145,3350
61,5.04528,3.32428,3.79527,3351
61,5.06434,3.37759,3.77352,3352
61,5.06526,3.32652,3.81983,3353
61,4.91973,3.24223,3.70022,3354
62,4.9908,3.21334,3.81871,3355
62,4.9916,3.19669,3.83369,3356
62,4.95474,3.19374,3.78807,3357
62,4.97334,3.1428,3.85447,3358
62,4.97288,3.1426,3.85404,3359
63,5.08037,3.28617,3.87443,3360
63,5.10251,3.15076,4.01352,3361
63,4.97822,3.01575,3.9608,3362
63,5.10174,3.1504,4.01282,3363
63,5.03805,3.07633,3.98975,3364
63,5.09536,3.11821,4.02982,3365
63,5.10048,3.14985,4.01165,3366
63,5.1,3.1496,4.01123,3367
63,5.02591,3.18831,3.88516,3368
63,4.86525,3.1612,3.69831,3369
63,5.09853,3.14915,4.00972,3370
63,4.93194,2.82342,4.0438,3371
63,5.06201,3.13409,3.9751,3372
63,5.09727,3.14872,4.00846,3373
63,5.09686,3.14858,4.00805,3374
63,5.09632,3.14846,4.00745,3375
63,4.98998,3.0631,3.9392,3376
63,5.23504,3.20587,4.1386,3377
63,5.23463,3.20573,4.1382,3378
63,5.08827,3.13653,4.00657,3379
63,4.9581,3.11541,3.85707,3380
63,5.09355,3.14766,4.00456,3381
63,5.09252,3.1466,4.00408,3382
63,5.09272,3.14736,4.00374,3383
63,5.09271,3.14723,4.00383,3384
63,4.97211,3.1489,3.84789,3385
63,5.00256,3.18933,3.85406,3386
63,5.00254,3.18928,3.85407,3387
63,5.12391,3.19993,4.00186,3388
63,5.10208,3.13678,4.02391,3389
63,5.10084,3.12432,4.03202,3390
63,5.03799,3.16038,3.92344,3391
63,5.10064,3.12418,4.03187,3392
63,5.1004,3.1241,4.03163,3393
63,5.12179,3.18712,4.00937,3394
63,5.14394,3.25012,3.98708,3395
63,5.02939,3.19634,3.88306,3396
63,5.03045,3.17529,3.90167,3397
63,5.12076,3.18674,4.00835,3398
63,4.97238,3.13179,3.86219,3399
63,5.13269,3.21553,4.0006,3400
63,5.13232,3.21541,4.00022,3401
63,5.1319,3.21519,3.99986,3402
63,5.09395,3.26887,3.90677,3403
63,5.13101,3.21494,3.99893,3404
63,4.95902,3.0978,3.87241,3405
63,5.23311,3.17836,4.15734,3406
63,5.12965,3.21454,3.9975,3407
63,5.12565,3.1925,4.01002,3408
63,5.18733,3.24469,4.04727,3409
63,5.01088,3.2228,3.83698,3410
63,5.01044,3.22267,3.83652,3411
63,5.04757,3.11964,3.9681,3412
63,5.12717,3.21378,3.99493,3413
63,5.18897,3.15417,4.12027,3414
63,4.96347,3.15018,3.83567,3415
63,5.1256,3.21317,3.99341,3416
63,5.1985,3.12697,4.15288,3417
63,4.96209,3.14967,3.83431,3418
63,4.89236,3.03877,3.8342,3419
63,5.00644,3.01863,3.99403,3420
62,4.86319,2.98961,3.83573,3421
62,4.74999,3.00952,3.67494,3422
62,4.74952,3.0094,3.67443,3423
62,4.74904,3.00928,3.67391,3424
62,4.71766,2.95944,3.67397,3425
62,4.59928,2.7845,3.66059,3426
62,4.6911,2.94323,3.65292,3427
62,4.71612,2.95881,3.67249,3428
62,4.71559,2.95854,3.67204,3429
62,4.66294,2.87758,3.66914,3430
62,4.70222,2.97016,3.64541,3431
62,4.7267,2.94588,3.69642,3432
62,4.84116,3.01114,3.79076,3433
62,4.75249,3.02758,3.66332,3434
62,4.75094,2.97428,3.70473,3435
62,4.71228,2.95709,3.66896,3436
62,4.7118,2.95688,3.66851,3437
62,4.6416,2.9868,3.55295,3438
62,4.68911,2.96223,3.63497,3439
62,4.75563,2.86078,3.79894,3440
62,4.75619,3.0506,3.649,3441
62,4.84368,3.06042,3.75434,3442
62,4.82355,3.21793,3.59327,3443
62,4.84276,3.06006,3.75345,3444
62,4.90848,3.23715,3.68972,3445
62,4.9015,3.00578,3.8717,3446
62,4.82552,3.18059,3.62898,3447
62,4.94104,3.05317,3.88485,3448
62,4.7703,3.1166,3.61145,3449
62,4.92069,3.25277,3.69224,3450
62,4.80801,3.2236,3.56726,3451
62,4.65654,3.10725,3.46819,3452
62,4.82294,3.27058,3.54457,3453
62,4.9658,3.4766,3.54576,3454
62,4.76952,3.28386,3.45898,3455
62,4.60851,3.14629,3.36738,3456
62,4.64253,3.20128,3.36227,3457
62,4.63633,3.07486,3.46998,3458
62,4.7367,3.20568,3.48711,3459
62,4.78093,3.24865,3.50764,3460
62,4.6857,3.16074,3.45911,3461
62,4.65175,3.1053,3.4635,3462
62,4.65121,3.10504,3.46302,3463
62,4.48183,3.13805,3.19991,3464
62,4.65701,3.13063,3.44774,3465
62,4.61824,3.0877,3.43427,3466
62,4.59617,3.04586,3.44202,3467
62,4.67764,3.1623,3.44676,3468
62,4.65962,3.12619,3.45529,3469
62,4.72451,3.11284,3.55405,3470
62,4.79515,3.22489,3.54874,3471
62,5.12819,3.49128,3.75623,3472
62,4.8274,3.22466,3.5924,3473
62,4.77641,3.18159,3.56252,3474
62,4.81032,3.24701,3.54909,3475
62,4.75552,3.17813,3.53757,3476
62,4.8062,3.23283,3.55644,3477
62,4.8157,3.12602,3.66318,3478
62,4.53977,3.06694,3.34715,3479
62,4.93926,3.29915,3.67586,3480
62,4.92948,3.28006,3.67981,3481
62,4.857,3.28965,3.57333,3482
62,4.78499,3.22223,3.53742,3483
62,4.94437,3.43986,3.55164,3484
62,4.902,3.39316,3.53781,3485
62,4.82499,3.03943,3.74732,3486
62,4.98745,3.36964,3.67698,3487
62,4.96091,3.32341,3.68315,3488
62,5.02031,3.24909,3.82714,3489
62,5.08667,3.18059,3.96964,3490
62,5.03242,3.2384,3.85202,3491
62,5.07123,3.31116,3.84104,3492
62,4.99241,3.2091,3.82437,3493
62,4.89176,3.1676,3.72768,3494
62,4.98772,3.25711,3.77738,3495
62,4.90585,3.29112,3.63811,3496
62,5.06727,3.18568,3.94064,3497
61,5.02037,3.41997,3.67531,3498
61,4.84349,3.32307,3.52373,3499
61,5.16551,3.40921,3.88069,3500
61,4.70197,3.08803,3.54579,3501
61,4.78783,3.15782,3.59881,3502
61,4.85792,3.12162,3.72222,3503
61,4.92216,3.19115,3.74756,3504
61,4.84261,3.23431,3.60418,3505
61,4.9226,3.26014,3.68828,3506
61,4.94775,3.20671,3.76793,3507
61,4.89603,3.26712,3.64651,3508
61,5.11706,3.345,3.87237,3509
61,4.97084,3.24393,3.76645,3510
61,4.66828,3.30552,3.29642,3511
61,5.06176,3.32097,3.82002,3512
61,4.93323,3.19363,3.75998,3513
61,4.91405,3.32119,3.62181,3514
61,5.2237,3.38832,3.97572,3515
61,5.01304,3.16613,3.88667,3516
61,4.94965,3.26322,3.72162,3517
61,5.09839,3.44177,3.76136,3518
61,4.77447,3.29154,3.45851,3519
61,4.67144,3.2448,3.3606,3520
61,4.87078,3.30803,3.57512,3521
61,4.8893,3.16381,3.72767,3522
61,4.77956,3.13496,3.60779,3523
60,4.73519,3.27697,3.4181,3524
60,4.63958,3.1494,3.4069,3525
61,4.91577,3.24675,3.69099,3526
61,5.01202,3.08464,3.95035,3527
61,4.98313,3.13603,3.87258,3528
61,4.71585,3.16495,3.49604,3529
61,4.59029,3.12714,3.36031,3530
61,4.78685,2.96841,3.75532,3531
61,4.86902,3.25804,3.61836,3532
61,4.88724,3.20312,3.69122,3533
61,4.80288,3.08225,3.68338,3534
61,4.7814,3.12958,3.6149,3535
61,4.86292,3.00006,3.82722,3536
61,4.70405,2.88771,3.71339,3537
61,4.6464,3.14496,3.42027,3538
61,4.79359,3.1668,3.5986,3539
61,4.87089,3.03944,3.80622,3540
61,4.74179,2.91351,3.74112,3541
61,4.82451,3.0716,3.72037,3542
61,4.74237,2.95068,3.71262,3543
61,4.8119,3.03355,3.73523,3544
61,4.97818,3.05405,3.93129,3545
61,4.88575,2.8936,3.93671,3546
61,4.61796,3.13893,3.38712,3547
61,4.77542,3.15099,3.58831,3548
61,4.69061,3.03006,3.58059,3549
61,4.5774,3.1016,3.36641,3550
61,4.82824,3.17048,3.64142,3551
61,4.77298,2.90719,3.78545,3552
61,4.65499,3.1833,3.3964,3553
61,4.81322,3.20383,3.59202,3554
61,4.87988,3.06614,3.79632,3555
61,4.66814,3.06661,3.51957,3556
61,4.81208,3.20318,3.59106,3557
61,4.72682,3.08276,3.58321,3558
61,4.65315,3.1823,3.39481,3559
61,4.96031,3.18576,3.80206,3560
61,4.87782,3.06532,3.79434,3561
61,4.65221,3.18181,3.39398,3562
61,4.80971,3.20218,3.58877,3563
61,4.87664,3.06489,3.79316,3564
61,4.79688,3.16416,3.6053,3565
61,4.77912,3.21856,3.53283,3566
61,4.6568,3.0428,3.52522,3567
61,4.58388,3.14206,3.33757,3568
61,4.8898,3.1453,3.74396,3569
61,4.69877,3.00195,3.61479,3570
61,4.58319,3.1418,3.33687,3571
61,4.73993,3.1621,3.53101,3572
61,4.80692,3.02519,3.7356,3573
61,4.72795,3.12441,3.54847,3574
61,4.72166,3.1875,3.48337,3575
61,4.63285,3.03811,3.4976,3576
61,4.63158,3.17801,3.36923,3577
61,4.65924,3.09445,3.48324,3578
61,4.67874,3.08531,3.51731,3579
61,4.61456,3.10592,3.41283,3580
61,4.67825,3.08505,3.51689,3581
61,4.65827,3.09393,3.4824,3582
60,4.52789,3.02826,3.36621,3583
60,4.58751,3.04112,3.43465,3584
60,4.4666,2.92635,3.37447,3585
60,4.48001,2.92142,3.39644,3586
60,4.51617,2.99549,3.37977,3587
60,4.48746,2.96187,3.37114,3588
60,4.44924,2.6614,3.56548,3589
60,4.36366,2.68093,3.44298,3590
60,4.50937,2.85357,3.49164,3591
60,4.54953,2.93022,3.48024,3592
60,4.51469,2.99472,3.37847,3593
60,4.70062,3.07602,3.55443,3594
60,4.57161,3.0528,3.40294,3595
60,4.37803,2.70308,3.44391,3596
60,4.38756,2.86012,3.32722,3597
61,4.60769,3.08424,3.4232,3598
61,4.56576,3.04176,3.40498,3599
61,4.6072,3.08398,3.42277,3600
61,4.60705,3.08387,3.42266,3601
61,4.60675,3.08373,3.42239,3602
61,4.63178,3.0943,3.44654,3603
61,4.63149,3.09416,3.44629,3604
61,4.6313,3.09405,3.44612,3605
61,4.63101,3.09391,3.44587,3606
61,4.5033,2.94108,3.41025,3607
61,4.63033,2.95319,3.56632,3608
61,4.60461,2.9424,3.54185,3609
61,4.66463,3.08903,3.49523,3610
61,4.66435,3.08892,3.49497,3611
61,4.66407,3.08878,3.49471,3612
61,4.56156,2.93712,3.49015,3613
61,4.5189,3.01606,3.36509,3614
61,4.66227,3.08763,3.49332,3615
61,4.66169,3.08729,3.49285,3616
61,4.66123,3.08701,3.49249,3617
61,4.65836,3.09647,3.48026,3618
61,4.66028,3.08644,3.49172,3619
61,4.65979,3.08615,3.49132,3620
61,4.65943,3.08593,3.49103,3621
61,4.659,3.08568,3.49067,3622
61,4.65867,3.08549,3.49041,3623
61,4.65977,3.0711,3.50455,3624
61,4.62714,3.01704,3.50826,3625
61,4.5438,2.88865,3.50739,3626
61,4.65229,3.0159,3.54234,3627
61,4.65203,3.01577,3.54211,3628
61,4.65182,3.01565,3.54193,3629
61,4.65156,3.01553,3.5417,3630
61,4.65135,3.01541,3.54153,3631
61,4.6511,3.01528,3.5413,3632
61,4.65087,3.01516,3.5411,3633
60,4.52403,3.00642,3.38057,3634
60,4.5238,3.0063,3.38037,3635
60,4.52356,3.00618,3.38017,3636
60,4.3037,2.94079,3.14222,3637
60,4.57537,3.1167,3.34965,3638
60,4.69867,3.21971,3.42213,3639
60,4.44851,3.17869,3.11211,3640
60,4.43717,3.10682,3.16799,3641
60,4.53307,3.13101,3.27804,3642
60,4.44857,3.1089,3.18191,3643
60,4.44936,3.05822,3.23174,3644
60,4.36469,3.02362,3.14774,3645
60,4.35375,3.16953,2.98483,3646
60,4.35122,2.87642,3.26487,3647
59,4.17223,2.97412,2.92611,3648
59,4.1469,2.84941,3.01291,3649
59,4.19142,2.97597,2.95154,3650
59,4.44227,3.03788,3.24115,3651
59,4.28943,2.77455,3.27125,3652
59,4.39994,2.95528,3.25972,3653
59,4.27938,2.81835,3.22024,3654
59,4.17461,2.67529,3.20471,3655
59,4.27892,2.81811,3.21985,3656
59,4.19101,2.73145,3.17864,3657
59,4.16934,2.82053,3.07051,3658
59,4.14132,2.90912,2.94746,3659
59,4.1411,2.909,2.94727,3660
59,4.1409,2.90888,2.94711,3661
59,4.12336,2.84928,2.98055,3662
59,4.12313,2.84916,2.98035,3663
59,4.12291,2.84904,2.98015,3664
59,4.12268,2.84892,2.97996,3665
59,4.12561,2.78419,3.04449,3666
59,4.15239,2.75997,3.10241,3667
59,4.14209,2.71792,3.12568,3668
59,4.14187,2.7178,3.12548,3669
59,4.14164,2.71768,3.12529,3670
59,4.14134,2.71756,3.12499,3671
59,4.16537,2.72992,3.14608,3672
59,4.27483,2.99784,3.04749,3673
59,4.27461,2.99772,3.04729,3674
59,4.27439,2.9976,3.0471,3675
59,4.27417,2.99748,3.0469,3676
59,4.27395,2.99736,3.04671,3677
59,4.2431,2.99357,3.00707,3678
59,4.2735,2.99713,3.04631,3679
59,4.27328,2.99701,3.04612,3680
59,4.29057,3.00254,3.06493,3681
59,4.15637,2.93356,2.94443,3682
59,4.29013,3.0023,3.06454,3683
59,4.28991,3.00218,3.06435,3684
59,4.28972,3.00206,3.0642,3685
59,4.2895,3.00195,3.064,3686
59,4.28928,3.00183,3.06381,3687
59,4.27154,2.99607,3.04461,3688
59,4.24952,2.98921,3.02044,3689
59,4.27096,2.99575,3.04411,3690
59,4.27074,2.99564,3.04392,3691
59,4.27053,2.99552,3.04372,3692
59,4.27031,2.9954,3.04353,3693
59,4.27009,2.99529,3.04334,3694
59,4.27058,2.99555,3.04377,3695
59,4.27101,2.9958,3.04412,3696
59,4.27144,2.99605,3.04449,3697
59,4.13938,2.99366,2.85875,3698
59,4.27222,2.9964,3.04523,3699
59,4.27263,2.99665,3.04557,3700
59,4.27579,3.07715,2.96875,3701
59,4.25264,2.8782,3.13064,3702
59,4.25403,3.06553,2.94945,3703
59,4.29695,2.92927,3.14375,3704
59,4.27437,2.99769,3.04699,3705
59,4.27466,2.99786,3.04722,3706
59,4.27493,2.99802,3.04744,3707
59,4.42314,3.11446,3.14075,3708
59,4.48888,3.23357,3.11352,3709
