ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
100,7.15008,4.73204,5.36017,734
100,7.20686,4.90933,5.2761,735
100,7.15136,4.8412,5.26353,736
100,7.11416,4.82676,5.22625,737
100,7.09567,4.96664,5.06764,738
100,6.95297,4.6903,5.13273,739
100,7.16995,4.66992,5.44059,740
100,7.03876,4.78385,5.16323,741
100,7.26944,4.76953,5.48601,742
100,7.05209,4.8534,5.1163,743
100,7.6735,5.11046,5.72414,744
100,7.68479,4.98206,5.85108,745
100,7.02636,4.77413,5.15532,746
100,6.9562,4.84187,4.9945,747
100,6.98643,4.63738,5.22542,748
100,6.92142,4.59828,5.17319,749
100,7.16367,4.90799,5.21822,750
100,7.25229,4.96398,5.28721,751
100,6.98912,4.80898,5.07164,752
100,7.25476,4.81553,5.42606,753
100,7.18173,4.70304,5.42758,754
100,7.04099,4.52503,5.3944,755
100,7.16342,4.75961,5.35357,756
100,7.41643,4.87216,5.59156,757
100,7.48967,4.75251,5.78868,758
100,7.36586,4.7316,5.64516,759
100,7.02425,4.63802,5.2753,760
100,7.00485,4.58864,5.29265,761
100,7.01855,4.77335,5.1454,762
100,7.125,4.73498,5.32406,763
100,7.12466,4.6646,5.38537,764
100,7.08322,4.90779,5.10741,765
100,7.27607,5.10334,5.18624,766
100,7.18065,4.80335,5.33756,767
100,7.32811,5.06266,5.29817,768
100,7.27168,4.99634,5.28336,769
100,7.28833,4.81983,5.46708,770
100,7.29704,4.96286,5.34947,771
100,7.2356,4.82535,5.39165,772
100,7.04901,4.63124,5.31414,773
100,7.03076,4.62235,5.29769,774
100,7.20167,4.79406,5.3741,775
100,7.39659,5.11991,5.33818,776
100,7.56117,5.23309,5.45766,777
100,7.41607,4.98471,5.49097,778
100,7.06528,4.75034,5.22996,779
100,7.0503,4.7329,5.22555,780
100,7.12819,4.87277,5.20262,781
100,7.25845,4.96767,5.2922,782
100,7.19275,4.92569,5.24149,783
100,7.24222,5.05545,5.18577,784
100,7.26547,5.06611,5.20784,785
100,7.32841,5.15121,5.21255,786
100,7.3685,5.06659,5.35019,787
100,7.15047,5.11207,4.99959,788
100,7.19123,4.97102,5.19642,789
100,7.05262,4.7435,5.21907,790
100,7.18723,4.95031,5.21064,791
100,7.35955,5.19046,5.21749,792
100,7.04333,4.75151,5.1992,793
100,7.03702,4.82939,5.11826,794
100,7.16166,4.8947,5.22794,795
100,6.93185,4.6711,5.12166,796
100,7.00762,4.86169,5.04686,797
100,7.1096,4.87777,5.1724,798
100,6.87698,4.60368,5.10871,799
100,6.98009,4.79483,5.07259,800
100,7.0388,4.84494,5.106,801
100,6.77654,4.51743,5.05117,802
100,6.88131,4.69713,5.02885,803
100,6.91978,4.65432,5.12061,804
100,6.85237,4.63997,5.04239,805
100,6.81676,4.60534,5.02583,806
100,7.01457,4.82526,5.09127,807
100,6.89666,4.66635,5.0783,808
100,6.89385,4.64648,5.09268,809
100,6.8258,4.75653,4.89561,810
100,6.99501,4.69258,5.18747,811
100,7.04675,4.64703,5.29735,812
100,6.71412,4.72562,4.76948,813
100,6.71649,4.65612,4.84064,814
100,6.80565,4.71813,4.9047,815
100,6.77238,4.80196,4.7756,816
100,6.66436,4.60827,4.81431,817
100,6.78293,4.75056,4.84152,818
100,6.72842,4.5374,4.96826,819
100,6.69279,4.58813,4.87263,820
100,6.88315,4.81377,4.9199,821
100,6.91697,4.82308,4.95806,822
100,7.07138,4.87063,5.12654,823
100,7.08516,4.89568,5.1217,824
100,7.27879,4.95026,5.33626,825
100,7.05861,4.89271,5.08776,826
100,7.37834,4.8959,5.51997,827
100,7.35156,5.08515,5.30911,828
100,7.37963,4.81943,5.58856,829
100,7.3811,4.89809,5.52173,830
100,7.39552,4.96617,5.48004,831
100,7.3719,4.84577,5.55548,832
100,7.37655,4.9129,5.50245,833
100,7.40497,4.92977,5.52547,834
100,7.28276,4.75929,5.51252,835
100,7.40307,4.9496,5.50516,836
100,7.54049,4.8875,5.74207,837
100,7.34832,4.86414,5.50799,838
100,7.35683,4.77216,5.59905,839
100,7.33239,4.87284,5.479,840
100,7.31933,4.86074,5.47228,841
100,7.39261,4.86136,5.56937,842
100,7.28788,4.83736,5.45098,843
100,7.27076,4.78693,5.47259,844
100,7.21957,4.76078,5.42745,845
100,7.08575,4.93981,5.07998,846
100,7.18194,4.77935,5.36079,847
100,7.27751,4.7677,5.49829,848
100,7.39825,4.88126,5.55944,849
100,6.75056,4.48013,5.0496,850
100,7.33044,4.78838,5.55038,851
100,7.33436,4.71752,5.61585,852
100,7.01237,4.51167,5.36826,853
100,7.26991,4.79418,5.46511,854
100,7.16068,4.66292,5.43438,855
100,7.08005,4.61213,5.37172,856
100,7.10491,4.70165,5.32675,857
100,7.08524,4.59761,5.39098,858
100,6.88622,4.45466,5.25129,859
100,6.97446,4.55059,5.28537,860
100,7.05329,4.52344,5.41179,861
100,7.02349,4.44912,5.43459,862
100,7.30624,4.44256,5.80041,863
100,7.03432,4.50445,5.40293,864
100,7.04754,4.39309,5.51076,865
100,7.09279,4.43974,5.5314,866
100,7.0388,4.50647,5.40707,867
100,7.00054,4.39739,5.44706,868
100,7.02428,4.43262,5.44907,869
100,7.01628,4.5104,5.37443,870
100,7.04787,4.56365,5.3708,871
100,7.09924,4.587,5.41835,872
100,7.09477,4.58144,5.41721,873
100,7.02796,4.42273,5.46184,874
100,7.0316,4.4367,5.45519,875
100,6.95285,4.423,5.36463,876
100,7.0332,4.42605,5.46589,877
100,7.05565,4.47343,5.45624,878
100,7.06149,4.49133,5.44909,879
100,7.03556,4.42738,5.46785,880
100,7.06524,4.46102,5.47878,881
100,7.04267,4.50314,5.41489,882
100,7.03461,4.45177,5.44678,883
100,7.02595,4.40653,5.47233,884
100,6.86253,4.47557,5.20227,885
100,6.97239,4.3257,5.46832,886
100,7.1764,4.3934,5.6744,887
100,7.17784,4.43449,5.64417,888
100,7.22526,4.33962,5.77686,889
100,6.98077,4.54132,5.30166,890
100,6.8772,4.63849,5.07743,891
100,6.9116,4.60609,5.15308,892
100,6.89244,4.4944,5.22553,893
100,7.1044,4.76487,5.26959,894
100,7.22691,4.67695,5.50948,895
100,7.37986,4.83221,5.57782,896
100,7.36009,4.77366,5.60206,897
100,7.16541,4.7367,5.37651,898
100,7.33351,4.7433,5.59299,899
100,7.56902,5.03092,5.65507,900
100,7.05844,4.5632,5.38506,901
100,7.47781,4.80887,5.72647,902
100,7.32836,4.76092,5.57122,903
100,6.96893,4.70557,5.1404,904
100,7.45735,4.91649,5.60715,905
100,7.44403,4.83553,5.65962,906
100,7.31993,4.79188,5.53346,907
100,7.364,4.74998,5.62727,908
100,7.51317,5.05415,5.55907,909
100,7.28764,4.62617,5.63101,910
100,7.22564,4.76918,5.42814,911
100,7.51568,5.05842,5.55859,912
100,7.24856,4.54716,5.6449,913
100,7.20988,4.60696,5.54602,914
100,7.46694,4.89939,5.63482,915
100,7.27039,4.52444,5.69105,916
100,7.27222,4.70397,5.54598,917
100,7.48368,4.94849,5.61408,918
100,7.14173,4.44902,5.58664,919
100,7.25647,4.66283,5.56006,920
100,7.43698,4.87195,5.61897,921
100,7.1239,4.39243,5.6086,922
100,7.31617,4.72632,5.58464,923
100,7.19442,4.41425,5.68103,924
100,8.00738,5.06559,6.20145,925
100,7.4999,4.74118,5.81117,926
100,6.83137,4.14322,5.43151,927
100,7.01734,4.31302,5.53542,928
100,7.14649,4.56861,5.49547,929
100,6.63309,4.1731,5.15588,930
100,6.99752,4.23735,5.56867,931
100,7.3306,4.64159,5.67392,932
100,7.03487,4.24945,5.60639,933
100,7.1809,4.37061,5.69764,934
100,7.47324,4.69304,5.8159,935
100,7.13236,4.17541,5.78243,936
100,6.85301,4.20359,5.41235,937
100,7.17778,4.56601,5.53824,938
100,6.91611,4.21183,5.48572,939
100,7.05939,4.28595,5.60942,940
100,7.23569,4.58741,5.59561,941
100,7.06711,4.43441,5.50273,942
100,7.15601,4.44445,5.60851,943
100,7.30859,4.80966,5.50296,944
100,7.03606,4.67132,5.26165,945
100,7.21778,4.64938,5.52083,946
100,7.39206,4.9398,5.49918,947
100,7.05334,4.52576,5.40992,948
100,7.25858,4.7433,5.49437,949
100,7.87163,4.96876,6.10524,950
100,7.2627,4.56014,5.65261,951
100,7.42823,4.78738,5.67976,952
100,7.61075,4.97555,5.75911,953
100,7.32012,4.62499,5.67394,954
100,7.41623,4.76159,5.68575,955
100,7.63213,5.00348,5.76322,956
100,7.31417,4.61966,5.67061,957
100,7.4026,4.75112,5.67673,958
100,7.55236,4.96654,5.68962,959
100,7.28322,4.55153,5.68585,960
100,7.4095,4.70826,5.72127,961
100,7.53241,4.95174,5.67603,962
100,7.23797,4.5339,5.64198,963
100,7.40491,4.68424,5.73503,964
100,7.46714,4.8581,5.67071,965
100,7.14015,4.37653,5.6416,966
100,7.42016,4.66956,5.76664,967
100,7.62803,4.84285,5.89353,968
100,7.28218,4.18598,5.95884,969
100,7.55064,4.5401,6.03322,970
100,7.71579,4.77314,6.06222,971
100,7.41994,4.15115,6.15008,972
100,7.41177,4.60433,5.80815,973
100,7.71986,4.71321,6.11407,974
100,7.07482,4.22099,5.67771,975
100,7.35543,4.48708,5.82825,976
100,7.60122,4.71347,5.96337,977
100,7.36351,4.24159,6.01916,978
100,7.6946,4.66095,6.12229,979
100,7.39174,4.52612,5.84397,980
100,7.17144,4.30889,5.73263,981
100,7.55222,4.51313,6.05539,982
100,7.25423,4.63925,5.57685,983
100,7.12902,4.41509,5.59731,984
100,7.25466,4.56585,5.63765,985
100,7.20792,4.57524,5.56968,986
100,7.2691,4.29277,5.86617,987
100,7.58238,4.6113,6.019,988
100,7.40089,4.51013,5.86787,989
100,7.23315,4.42378,5.72264,990
100,7.49412,4.67814,5.85465,991
100,7.38916,4.73842,5.66983,992
100,7.2965,4.58278,5.67776,993
100,7.57584,4.85678,5.81421,994
100,7.34512,4.61011,5.71819,995
100,7.34142,4.50309,5.79816,996
100,7.60567,4.81852,5.88457,997
100,7.56697,4.8985,5.76748,998
100,7.41025,4.61446,5.79815,999
100,7.61543,4.85059,5.87082,1000
100,7.56564,4.89933,5.76503,1001
100,7.38303,4.62274,5.75668,1002
100,7.61144,4.85057,5.86567,1003
100,7.62321,4.96666,5.78322,1004
100,7.34954,4.62359,5.71298,1005
100,7.32778,4.70769,5.61551,1006
100,7.53631,4.90456,5.722,1007
100,7.41783,4.62727,5.79763,1008
100,7.5989,4.86829,5.83464,1009
100,7.60159,4.94238,5.77556,1010
100,7.38455,4.61767,5.7627,1011
100,7.68026,4.91665,5.90025,1012
100,7.6427,4.95804,5.81625,1013
100,7.57541,4.77146,5.88387,1014
100,7.65429,4.93777,5.84864,1015
100,7.56711,5.08724,5.60189,1016
100,7.74974,4.69588,6.16501,1017
100,7.80572,4.83837,6.12531,1018
100,7.72802,5.10968,5.7977,1019
100,7.84647,4.71502,6.27181,1020
100,7.79544,4.87219,6.08528,1021
100,7.80682,5.11726,5.89577,1022
100,7.94725,4.85792,6.28963,1023
100,7.7872,4.73901,6.17918,1024
100,7.95182,5.12796,6.07746,1025
100,7.84208,4.66949,6.30033,1026
100,7.53026,4.67551,5.90291,1027
100,7.85524,5.39756,5.70711,1028
100,7.74728,4.64698,6.19886,1029
100,7.3203,4.83766,5.49398,1030
100,7.46881,4.98943,5.55776,1031
100,7.87185,4.77026,6.26184,1032
100,7.4152,4.90824,5.55827,1033
100,7.56587,4.99402,5.6835,1034
100,7.91903,4.87361,6.24171,1035
100,7.46675,4.80856,5.71227,1036
100,7.58409,4.99713,5.705,1037
100,8.06612,4.93013,6.38405,1038
100,7.74933,5.0721,5.85883,1039
100,7.72571,5.08181,5.81909,1040
100,7.62376,4.80467,5.9192,1041
100,7.37249,4.57158,5.78397,1042
100,7.3728,4.8579,5.54608,1043
100,7.90723,4.82425,6.26505,1044
100,7.32196,4.62219,5.6786,1045
100,7.32729,4.71722,5.60687,1046
100,7.17806,4.53225,5.56625,1047
100,7.1945,4.7016,5.44571,1048
100,7.24203,4.761,5.45709,1049
100,7.65403,4.66494,6.06815,1050
100,7.40372,4.64493,5.76538,1051
100,7.25746,4.78216,5.45909,1052
100,7.78642,4.65993,6.23806,1053
100,7.67358,4.70511,6.06183,1054
100,7.51203,4.87418,5.71602,1055
100,7.94559,4.77733,6.34898,1056
100,7.48888,4.88674,5.67478,1057
100,7.23427,4.61319,5.57252,1058
100,7.8878,4.60413,6.40463,1059
100,7.5412,4.81281,5.80574,1060
100,7.35363,4.72675,5.63327,1061
100,7.57582,4.56401,6.04673,1062
100,7.65631,4.78066,5.98034,1063
100,7.22826,4.60496,5.57155,1064
100,7.56687,4.49969,6.08361,1065
100,7.43396,4.64805,5.80168,1066
100,7.42596,4.63865,5.79895,1067
100,8.3621,4.46195,7.07218,1068
100,7.47669,4.65151,5.85357,1069
100,7.42802,4.65275,5.79029,1070
100,8.09319,4.46256,6.75168,1071
100,7.85191,4.56449,6.38888,1072
100,7.53106,4.53659,6.01134,1073
100,7.78057,4.21645,6.53902,1074
100,7.69413,4.46588,6.26542,1075
100,7.96076,4.99619,6.19773,1076
100,8.41881,4.84847,6.88249,1077
100,8.14903,4.9523,6.47158,1078
100,7.89549,5.15425,5.98101,1079
100,8.13075,4.75753,6.59356,1080
100,8.11325,4.82496,6.52263,1081
100,8.06821,5.02796,6.30996,1082
100,8.35446,4.95075,6.72957,1083
100,8.22464,4.94107,6.575,1084
100,8.05306,4.9641,6.34109,1085
100,8.07072,4.74346,6.52963,1086
100,8.16696,4.85049,6.57054,1087
100,7.94619,4.95644,6.21093,1088
100,8.77354,5.19928,7.06699,1089
100,8.17355,4.8796,6.55717,1090
100,7.9647,4.98314,6.21328,1091
100,7.95128,4.84836,6.30208,1092
100,8.55278,5.05686,6.89769,1093
100,8.63989,5.15838,6.93101,1094
100,7.77493,4.96049,5.98691,1095
100,8.46406,5.07541,6.77352,1096
100,8.61491,5.10795,6.93726,1097
100,7.98398,5.18522,6.07102,1098
100,8.61265,5.16743,6.89024,1099
100,7.93449,5.1318,6.05151,1100
100,7.80656,5.03484,5.96596,1101
100,8.10983,5.40221,6.04859,1102
100,7.83404,5.13454,5.91682,1103
100,7.64795,5.03404,5.75756,1104
100,7.92949,5.20953,5.9781,1105
100,7.63072,4.96995,5.7903,1106
100,7.87033,5.19502,5.91218,1107
100,7.49335,4.96814,5.60963,1108
100,7.71061,5.05064,5.8262,1109
100,7.80696,5.21065,5.81358,1110
100,8.07602,5.41084,5.99541,1111
100,7.51551,4.85902,5.73349,1112
100,7.28615,4.58885,5.65955,1113
100,7.37869,4.72571,5.66681,1114
100,7.76381,5.0848,5.86698,1115
100,7.29947,4.70563,5.58026,1116
100,7.40993,4.74207,5.69384,1117
100,7.43789,4.73599,5.73521,1118
100,7.70209,5.08764,5.78256,1119
100,7.42982,4.84396,5.63367,1120
100,7.50737,4.95383,5.64093,1121
100,7.49474,4.65394,5.87469,1122
100,6.91909,4.34909,5.38138,1123
100,7.36064,4.65681,5.70027,1124
100,7.39171,4.57442,5.80621,1125
100,7.38343,4.6975,5.69636,1126
100,7.40737,4.74758,5.68591,1127
100,7.4398,4.72171,5.74944,1128
100,7.43177,4.71495,5.7446,1129
100,7.37648,4.73891,5.6529,1130
100,7.41526,4.71895,5.71993,1131
100,7.40692,4.75703,5.67742,1132
100,7.54192,4.98752,5.65732,1133
100,7.79809,4.91917,6.05079,1134
100,7.74627,4.90499,5.99548,1135
100,7.23679,4.62785,5.56365,1136
100,7.41892,4.77052,5.68178,1137
100,7.42124,4.8681,5.60146,1138
100,7.52714,4.83721,5.76708,1139
100,7.47405,4.77015,5.75388,1140
100,7.62026,4.88488,5.84861,1141
100,7.5753,4.9425,5.7408,1142
100,7.61372,4.75668,5.94498,1143
100,7.60219,4.98996,5.7353,1144
100,7.56676,4.90774,5.75934,1145
100,7.41802,4.87795,5.58861,1146
100,7.59397,5.00426,5.7119,1147
100,7.42824,4.94573,5.54243,1148
100,7.395,4.72502,5.6886,1149
100,7.75322,5.26548,5.69097,1150
100,7.49357,5.2231,5.37335,1151
100,7.6713,5.39452,5.45417,1152
100,7.39709,4.98908,5.46132,1153
100,7.43774,5.02268,5.48568,1154
100,7.69184,5.17874,5.68727,1155
100,7.77386,5.35418,5.6361,1156
100,7.52654,4.98384,5.64004,1157
100,7.70268,5.18765,5.69382,1158
100,7.62458,4.97525,5.77764,1159
100,7.46847,4.88731,5.64732,1160
100,7.68521,4.96774,5.86379,1161
100,7.71852,5.01315,5.86889,1162
100,7.51937,5.10571,5.52021,1163
100,7.81059,5.26067,5.77327,1164
100,7.69721,5.05266,5.80669,1165
100,7.59544,5.11773,5.61245,1166
100,7.8108,5.26102,5.77324,1167
100,7.84222,5.1918,5.87756,1168
100,7.67831,5.04849,5.78526,1169
100,7.69831,5.09522,5.77085,1170
100,7.76467,5.2347,5.7348,1171
100,7.65336,5.02825,5.7698,1172
100,7.46238,4.9166,5.61375,1173
100,7.49405,4.92911,5.64488,1174
100,7.57634,4.86942,5.80428,1175
100,7.51935,4.95047,5.65981,1176
100,7.5572,4.96983,5.69316,1177
100,7.48503,4.80897,5.73581,1178
100,7.5515,4.9224,5.7267,1179
100,7.92202,5.32085,5.86915,1180
100,7.89798,5.35361,5.80663,1181
100,7.92865,5.28456,5.91074,1182
100,7.88151,5.31021,5.82407,1183
100,7.95969,5.44594,5.80503,1184
100,7.98928,5.37696,5.90906,1185
100,7.85472,5.22918,5.86109,1186
100,7.91125,5.41943,5.76348,1187
100,7.93797,5.29158,5.91697,1188
100,7.91682,5.28568,5.89386,1189
100,7.90001,5.39978,5.7665,1190
100,7.91596,5.36708,5.81866,1191
100,7.83725,5.25469,5.8147,1192
100,7.8868,5.20255,5.92748,1193
100,7.90854,5.25034,5.9143,1194
100,7.95565,5.30505,5.92865,1195
100,7.90985,5.3317,5.84283,1196
100,7.93345,5.3801,5.83045,1197
100,7.85211,5.16214,5.91674,1198
100,7.85129,5.15711,5.92005,1199
100,8.08926,5.21994,6.17968,1200
100,7.64272,5.02896,5.75507,1201
100,7.68899,5.02394,5.82071,1202
100,7.47552,4.80874,5.72359,1203
100,7.53237,5.04213,5.59585,1204
100,7.31072,4.55889,5.71517,1205
100,7.41733,4.66563,5.76617,1206
100,7.45029,4.84451,5.66018,1207
100,7.4642,4.66195,5.82928,1208
100,7.4606,4.73352,5.76665,1209
100,7.41926,4.79093,5.66502,1210
100,7.36125,4.75778,5.61707,1211
100,7.26302,4.68517,5.54983,1212
100,7.32414,4.73861,5.58468,1213
100,7.41666,4.78303,5.66828,1214
100,7.50332,4.90905,5.67459,1215
100,7.48594,4.83209,5.71754,1216
100,7.53825,4.89519,5.73257,1217
100,7.48301,4.97104,5.59322,1218
100,7.47142,4.79057,5.73346,1219
100,7.35906,4.80392,5.57478,1220
100,7.65863,5.22894,5.59578,1221
100,7.66695,5.15531,5.67494,1222
100,7.65544,5.24647,5.57497,1223
100,7.57916,5.33648,5.38197,1224
100,7.5151,5.05694,5.55915,1225
100,7.62804,5.25865,5.52572,1226
100,7.58261,5.11564,5.59698,1227
100,7.47122,5.17561,5.38816,1228
100,7.23035,4.91873,5.29943,1229
100,7.75986,5.20549,5.75485,1230
100,7.61613,5.308,5.46173,1231
100,7.55401,5.29173,5.39079,1232
100,7.67958,5.29175,5.56538,1233
100,7.93856,5.02145,6.14865,1234
100,7.72373,5.02431,5.8662,1235
100,7.8278,5.12415,5.91756,1236
100,7.76576,5.23588,5.7352,1237
100,7.81083,5.17334,5.85197,1238
100,7.75731,5.17338,5.78031,1239
100,7.70097,5.20091,5.6794,1240
100,7.79752,5.15887,5.84701,1241
100,8.08768,5.31859,6.09288,1242
100,8.02099,5.39768,5.93308,1243
100,7.72482,5.17056,5.73918,1244
100,7.85108,5.09783,5.97089,1245
100,7.74034,5.21991,5.71537,1246
100,7.94346,5.24657,5.96423,1247
100,7.91255,5.18332,5.97842,1248
100,7.85689,5.22949,5.86372,1249
100,7.79593,5.24239,5.77009,1250
100,7.91946,5.19067,5.9812,1251
100,7.85859,5.24149,5.85528,1252
100,7.89832,5.23599,5.91337,1253
100,7.92274,5.19668,5.98034,1254
100,7.8619,5.24735,5.85448,1255
100,7.90885,5.24659,5.91803,1256
100,7.9554,5.2065,6.01504,1257
100,7.8691,5.25418,5.85802,1258
100,7.91597,5.25335,5.92156,1259
100,7.9836,5.29051,5.979,1260
100,7.79524,5.29495,5.72094,1261
100,7.92306,5.25999,5.92515,1262
100,7.8588,5.27643,5.8241,1263
100,7.88331,5.26737,5.86526,1264
100,7.97413,5.33961,5.92244,1265
100,7.9543,5.26886,5.95903,1266
100,7.99477,5.31064,5.97608,1267
100,8.01914,5.42537,5.90526,1268
100,8.02835,5.46268,5.88333,1269
100,7.86975,5.16081,5.94129,1270
100,7.85034,5.14806,5.92667,1271
100,7.83476,5.12582,5.92532,1272
100,7.85157,5.27407,5.81647,1273
100,8.07803,5.30384,6.09294,1274
100,7.78795,5.04635,5.93183,1275
100,7.73719,4.89975,5.98804,1276
100,7.86315,5.04587,6.03061,1277
100,7.90616,5.1735,5.97848,1278
100,8.12231,5.20155,6.23825,1279
100,8.02259,5.29357,6.02827,1280
100,7.80652,5.22866,5.7968,1281
100,7.8527,5.1738,5.90734,1282
100,8.0201,5.32907,5.99359,1283
100,7.78378,5.15675,5.83053,1284
100,7.91073,5.24422,5.92265,1285
100,8.02839,5.33473,5.99964,1286
100,7.86187,5.15737,5.93384,1287
100,7.93342,5.2815,5.91987,1288
100,7.97758,5.31865,5.94589,1289
100,7.95687,5.30677,5.92874,1290
100,7.95037,5.27533,5.94805,1291
100,7.76425,5.41987,5.55955,1292
100,7.74758,5.39707,5.55847,1293
100,7.75769,5.40392,5.56592,1294
100,7.76974,5.42343,5.56374,1295
100,7.75252,5.4002,5.56231,1296
100,7.53177,5.24435,5.40596,1297
100,7.54449,5.26413,5.40447,1298
100,7.80321,5.41522,5.61831,1299
100,8.08902,5.59627,5.84072,1300
100,7.55128,5.2679,5.41027,1301
100,7.69003,5.1849,5.6792,1302
100,8.14441,5.47039,6.03376,1303
100,7.60496,5.14203,5.60312,1304
100,7.8269,5.23211,5.82112,1305
100,8.12101,5.45364,6.01736,1306
100,7.74629,5.27591,5.67184,1307
100,7.87055,5.29657,5.82168,1308
100,8.19018,5.52419,6.04669,1309
100,7.61693,5.14903,5.61294,1310
100,7.95043,5.22151,5.99543,1311
100,8.2777,5.24936,6.40035,1312
100,7.66502,5.14584,5.68092,1313
100,7.96825,5.45519,5.8081,1314
100,8.07925,5.459,5.95596,1315
100,7.7088,5.35667,5.54362,1316
100,7.98489,5.4662,5.82058,1317
100,8.21124,5.344,6.23427,1318
100,8.02034,5.41824,5.91342,1319
100,8.15828,5.52014,6.00713,1320
100,8.33275,5.57735,6.19096,1321
100,7.99841,5.45765,5.84711,1322
100,8.14581,5.52429,5.98636,1323
100,8.33738,5.66015,6.12165,1324
100,8.52056,5.75275,6.28537,1325
100,8.54195,5.72845,6.33639,1326
100,8.57501,5.76951,6.34378,1327
100,8.54435,5.72258,6.34492,1328
100,7.78512,5.18004,5.81166,1329
100,7.9349,5.29968,5.9056,1330
100,8.28957,5.41955,6.2726,1331
100,7.75765,5.06006,5.88021,1332
100,8.21469,5.33752,6.24436,1333
100,8.47301,5.45097,6.48682,1334
100,7.81344,5.05254,5.96001,1335
100,8.35736,5.55699,6.24222,1336
100,8.40508,5.66955,6.20496,1337
100,8.35061,5.5354,6.25237,1338
100,8.20145,5.30464,6.25496,1339
100,7.91691,5.11796,6.04019,1340
100,7.91974,5.11994,6.04223,1341
100,8.0432,5.30955,6.04167,1342
100,8.02778,5.3461,5.98869,1343
100,8.04852,5.31309,6.04564,1344
100,7.88638,5.11581,6.00196,1345
100,7.92338,5.24207,5.94144,1346
100,7.95404,5.19065,6.02693,1347
100,8.34912,5.35323,6.40708,1348
100,8.37208,5.39364,6.40315,1349
100,8.22122,5.19473,6.37208,1350
100,8.43092,5.38999,6.48293,1351
100,8.22972,5.50271,6.11951,1352
100,8.51436,5.64356,6.3753,1353
100,8.54735,5.6824,6.38494,1354
100,8.51881,5.62159,6.40062,1355
100,8.52399,5.65101,6.38157,1356
100,7.95995,5.10579,6.10669,1357
100,8.01989,5.44418,5.88893,1358
100,8.11124,5.21874,6.20943,1359
100,7.85804,5.13904,5.94467,1360
100,8.51649,5.68031,6.34544,1361
100,8.19886,5.57271,6.01384,1362
100,8.25897,5.49744,6.16351,1363
100,8.04939,5.29706,6.06084,1364
100,8.11368,5.14207,6.27622,1365
100,8.06324,5.25995,6.11136,1366
100,8.04279,5.08652,6.23008,1367
100,7.96826,5.12999,6.09724,1368
100,7.80627,5.16232,5.85562,1369
100,7.98736,5.1368,6.11647,1370
100,7.95944,5.17546,6.04709,1371
100,8.20669,5.31892,6.24971,1372
100,8.17317,5.35533,6.17423,1373
100,8.18345,5.31303,6.22419,1374
100,8.31418,5.29493,6.41009,1375
100,8.23549,5.30028,6.3032,1376
100,7.87529,5.07665,6.02062,1377
100,8.20447,5.3466,6.22312,1378
100,8.17058,5.24828,6.2621,1379
100,8.0846,5.24004,6.15652,1380
100,7.69543,5.17447,5.69601,1381
100,8.03648,5.24911,6.08538,1382
100,7.748,5.0743,5.85517,1383
100,7.87501,5.14783,5.9595,1384
100,7.88186,5.15869,5.95916,1385
100,7.95349,5.24272,5.98095,1386
100,7.99279,5.21177,6.05989,1387
100,8.0639,5.28996,6.08627,1388
100,8.07519,5.16057,6.21106,1389
100,8.15666,5.0928,6.37138,1390
100,8.08743,5.19368,6.19937,1391
100,7.97775,5.14781,6.09464,1392
100,8.06294,5.21379,6.15039,1393
100,8.11932,5.22121,6.21791,1394
100,7.98862,5.04783,6.19173,1395
100,7.96803,5.17086,6.06232,1396
100,8.10271,5.21408,6.2022,1397
100,8.22488,5.34525,6.25116,1398
100,8.07051,5.24645,6.13252,1399
100,8.16261,5.26986,6.23352,1400
100,8.26438,5.31585,6.32785,1401
100,8.07391,5.27609,6.11154,1402
100,8.21688,5.38204,6.20892,1403
100,8.25491,5.28409,6.34208,1404
100,8.22812,5.36706,6.23672,1405
100,8.20103,5.21659,6.32804,1406
100,8.19269,5.12175,6.39436,1407
100,8.18493,5.23154,6.29476,1408
100,8.27899,5.25509,6.39731,1409
100,8.17168,4.99244,6.4693,1410
