ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
100,1.33,0.85391,1.01968,736
100,1.30887,0.89389,0.95609,737
100,1.39257,0.94939,1.01878,738
100,1.38345,0.85115,1.09063,739
100,1.30917,0.84377,1.00099,740
100,1.41373,0.91722,1.07579,741
100,1.46152,0.95887,1.10299,742
100,1.37102,0.83613,1.08655,743
100,1.38037,0.9105,1.03751,744
100,1.41793,0.94475,1.05734,745
100,1.35367,0.83387,1.06634,746
100,1.4081,0.83498,1.13383,747
100,1.39049,0.84767,1.10223,748
100,1.38349,0.84809,1.09307,749
100,1.40471,0.89099,1.08597,750
100,1.50528,0.92519,1.18739,751
100,1.35301,0.79788,1.09271,752
100,1.42267,0.83739,1.15012,753
100,1.37895,0.8853,1.05723,754
100,1.27357,0.79061,0.99846,755
100,1.34884,0.87419,1.02721,756
100,1.3802,0.93547,1.01481,757
100,1.32246,0.90304,0.96614,758
100,1.2893,0.83128,0.98553,759
100,1.32002,0.89257,0.97251,760
100,1.28487,0.85099,0.96266,761
100,1.34343,0.87726,1.01746,762
100,1.32353,0.94808,0.92352,763
100,1.17367,0.7701,0.8857,764
100,1.43865,0.91786,1.10781,765
100,1.4149,0.91459,1.07957,766
100,1.28642,0.82497,0.98706,767
100,1.32765,0.84272,1.02591,768
100,1.3544,0.90184,1.01048,769
100,1.28428,0.80793,0.9983,770
100,1.31949,0.83738,1.01974,771
100,1.41779,0.93395,1.06671,772
100,1.41814,0.87701,1.11444,773
100,1.38518,0.87031,1.07764,774
100,1.48299,0.96679,1.12452,775
100,1.33891,0.83442,1.04711,776
100,1.45112,0.90386,1.13525,777
100,1.42012,0.93855,1.06577,778
100,1.26523,0.79461,0.98458,779
100,1.38409,0.87055,1.07604,780
100,1.32352,0.8785,0.98992,781
100,1.29822,0.8198,1.00662,782
100,1.26796,0.8147,0.97159,783
100,1.36494,0.91063,1.01676,784
100,1.22571,0.78074,0.94489,785
100,1.33502,0.81515,1.05727,786
100,1.24641,0.79315,0.96149,787
100,1.24485,0.76834,0.97943,788
100,1.2325,0.77616,0.9574,789
100,1.35506,0.90142,1.01175,790
100,1.16756,0.76908,0.87847,791
100,1.3519,0.85655,1.04593,792
100,1.44271,0.93348,1.10001,793
100,1.23268,0.80358,0.93474,794
100,1.41406,0.90805,1.08397,795
100,1.29573,0.88626,0.94523,796
100,1.26979,0.78178,1.0006,797
100,1.33389,0.8466,1.0308,798
100,1.30793,0.84187,1.00097,799
100,1.34825,0.84424,1.05121,800
100,1.27557,0.84831,0.95261,801
100,1.26144,0.80356,0.97239,802
100,1.2531,0.79504,0.96859,803
100,1.27277,0.83497,0.96062,804
100,1.40223,0.86085,1.10688,805
100,1.45058,0.82347,1.19419,806
100,1.26368,0.73543,1.02763,807
100,1.35346,0.74146,1.1323,808
100,1.27071,0.73323,1.03782,809
100,1.34784,0.76387,1.11048,810
100,1.28242,0.78183,1.01653,811
100,1.43422,0.76797,1.21128,812
100,1.21711,0.67874,1.01029,813
100,1.34517,0.7566,1.11222,814
100,1.21241,0.77674,0.93093,815
100,1.18517,0.75621,0.91256,816
100,1.34021,0.80817,1.06912,817
100,1.41197,0.82858,1.14329,818
100,1.4217,0.8656,1.12781,819
100,1.31065,0.82786,1.0161,820
100,1.24637,0.76448,0.98439,821
100,1.33856,0.82431,1.05463,822
100,1.44183,0.89361,1.13152,823
100,1.24525,0.79052,0.96215,824
100,1.26934,0.77708,1.00368,825
100,1.34509,0.83974,1.05076,826
100,1.38712,0.85641,1.09117,827
100,1.38252,0.86844,1.07572,828
100,1.20323,0.70024,0.97849,829
100,1.15172,0.69694,0.91691,830
100,1.30521,0.83923,0.99963,831
100,1.43866,0.86485,1.14969,832
100,1.36662,0.81317,1.09836,833
100,1.32947,0.88177,0.99497,834
100,1.41462,0.89985,1.09152,835
100,1.33083,0.77981,1.07842,836
100,1.49077,0.87564,1.20651,837
100,1.30364,0.84725,0.99078,838
100,1.38255,0.86192,1.08099,839
100,1.3992,0.86741,1.09788,840
100,1.31766,0.80887,1.04017,841
100,1.25848,0.82102,0.95378,842
100,1.38762,0.90705,1.05013,843
100,1.39354,0.90587,1.05895,844
100,1.33968,0.81567,1.06275,845
100,1.27435,0.72404,1.04868,846
100,1.25517,0.80874,0.95989,847
100,1.29877,0.75881,1.05405,848
100,1.27319,0.72344,1.04768,849
100,1.21616,0.74563,0.96077,850
100,1.19423,0.72949,0.94552,851
100,1.26134,0.71731,1.03752,852
100,1.31539,0.77101,1.06574,853
100,1.25343,0.75849,0.99789,854
100,1.27935,0.79933,0.9989,855
100,1.18325,0.73895,0.92414,856
100,1.16446,0.70466,0.92706,857
100,1.27544,0.79802,0.99494,858
100,1.23043,0.78758,0.94535,859
100,1.26396,0.80575,0.97384,860
100,1.27878,0.80351,0.99482,861
100,1.23113,0.79013,0.94413,862
100,1.26041,0.80457,0.9702,863
100,1.27532,0.8024,0.99127,864
100,1.22849,0.78939,0.9413,865
100,1.25983,0.80989,0.96502,866
100,1.27095,0.80411,0.98424,867
100,1.22859,0.79478,0.93689,868
100,1.28929,0.8581,0.96226,869
100,1.30008,0.85252,0.98153,870
100,1.25938,0.8438,0.93491,871
100,1.30616,0.83476,1.00461,872
100,1.33209,0.84006,1.03381,873
100,1.23504,0.78825,0.95077,874
100,1.31247,0.83526,1.01238,875
100,1.32481,0.82985,1.03271,876
100,1.28906,0.82562,0.98995,877
100,1.31798,0.79563,1.05073,878
100,1.3041,0.79315,1.03518,879
100,1.31923,0.76584,1.07417,880
100,1.29133,0.82854,0.99048,881
100,1.27852,0.81984,0.98106,882
100,1.22569,0.79308,0.93452,883
100,1.21546,0.86301,0.8559,884
100,1.30009,0.79983,1.02495,885
100,1.31781,0.85296,1.00453,886
100,1.26828,0.91391,0.87938,887
100,1.25684,0.88946,0.88799,888
100,1.30193,0.90564,0.93532,889
100,1.30041,0.85313,0.98145,890
100,1.3685,0.84885,1.07342,891
100,1.36332,0.85624,1.0609,892
100,1.17066,0.84098,0.81438,893
100,1.26157,0.85612,0.92663,894
100,1.29141,0.81784,0.99944,895
100,1.23085,0.83128,0.90772,896
100,1.21827,0.87329,0.84944,897
100,1.23844,0.91168,0.8382,898
100,1.26093,0.89748,0.8857,899
100,1.20159,0.89359,0.80331,900
100,1.22452,0.90763,0.82199,901
100,1.30595,0.92563,0.92125,902
100,1.26743,0.89228,0.90012,903
100,1.23691,0.89706,0.8516,904
100,1.20172,0.86789,0.83121,905
100,1.21089,0.86161,0.85081,906
100,1.22215,0.8793,0.84882,907
100,1.1983,0.86502,0.82925,908
100,1.21289,0.86363,0.85162,909
100,1.22931,0.88619,0.85198,910
100,1.22352,0.86894,0.86136,911
100,1.24921,0.88512,0.88152,912
100,1.25688,0.89632,0.88111,913
100,1.21939,0.86598,0.85848,914
100,1.25537,0.88726,0.8881,915
100,1.25822,0.89436,0.885,916
100,1.1493,0.81747,0.80786,917
100,1.24512,0.87512,0.88571,918
100,1.20957,0.88675,0.82263,919
100,1.2354,0.90142,0.84477,920
100,1.19954,0.86181,0.83437,921
100,1.24005,0.87227,0.8814,922
100,1.09651,0.79541,0.75475,923
100,1.15954,0.83665,0.80284,924
100,1.16736,0.83635,0.81439,925
100,1.15212,0.82777,0.80137,926
100,1.15168,0.83158,0.79677,927
100,1.19605,0.84657,0.84491,928
100,1.28527,0.9681,0.8454,929
100,1.19838,0.87498,0.81886,930
100,1.21089,0.89557,0.81498,931
100,1.20916,0.87861,0.83073,932
100,1.23831,0.90972,0.84014,933
100,1.26824,0.96143,0.82709,934
100,1.19523,0.90218,0.784,935
100,1.13117,0.8482,0.74841,936
100,1.18419,0.91688,0.74943,937
100,1.17634,0.85892,0.80375,938
100,1.18022,0.86906,0.79853,939
100,1.186,0.88143,0.79352,940
100,1.1803,0.89822,0.7657,941
100,1.1823,0.87138,0.79908,942
100,1.17903,0.88272,0.78162,943
100,1.13552,0.87024,0.72944,944
100,1.17693,0.87748,0.78433,945
100,1.18088,0.8882,0.77819,946
100,1.14727,0.86154,0.75761,947
100,1.12885,0.82525,0.77025,948
100,1.13208,0.83662,0.76267,949
100,1.17859,0.86003,0.80587,950
100,1.19398,0.8597,0.82856,951
100,1.20072,0.86661,0.83109,952
100,1.10949,0.8036,0.76499,953
100,1.17248,0.85078,0.80677,954
100,1.17042,0.87499,0.77735,955
100,1.10318,0.83395,0.72218,956
100,1.04777,0.75743,0.72395,957
100,1.12197,0.79587,0.79082,958
100,1.19937,0.86547,0.83033,959
100,1.11929,0.81685,0.76523,960
100,1.14821,0.83413,0.78906,961
100,1.14051,0.84771,0.76299,962
100,1.01389,0.74477,0.68797,963
100,1.02733,0.77748,0.67151,964
100,1.05631,0.80232,0.68707,965
100,1.06945,0.81671,0.69045,966
100,1.07712,0.7803,0.74251,967
100,1.18388,0.85699,0.81679,968
100,1.13813,0.84495,0.7625,969
100,1.12435,0.80691,0.78298,970
100,1.08734,0.81156,0.72366,971
100,1.09566,0.81266,0.73488,972
100,1.07157,0.79151,0.72234,973
100,1.10093,0.84442,0.7064,974
100,1.14606,0.85166,0.76689,975
100,1.06768,0.78729,0.7212,976
100,1.10465,0.82377,0.73597,977
100,1.16476,0.83171,0.81542,978
100,1.16478,0.80517,0.84168,979
100,1.23813,0.85383,0.89662,980
100,1.16241,0.83991,0.80358,981
100,1.04098,0.79092,0.67682,982
100,1.10313,0.8524,0.70022,983
100,1.08387,0.8114,0.71862,984
100,1.09085,0.80835,0.73248,985
100,1.1118,0.82915,0.74068,986
100,1.09704,0.76011,0.79103,987
100,1.05889,0.74179,0.75565,988
100,1.0727,0.76505,0.75192,989
100,1.04811,0.74443,0.73781,990
100,1.01733,0.73814,0.70007,991
100,1.03709,0.76064,0.70497,992
100,1.00559,0.73813,0.68292,993
100,1.02109,0.71873,0.72529,994
100,1.03756,0.74878,0.71823,995
100,1.09813,0.73102,0.81945,996
100,0.993,0.69105,0.71309,997
100,1.07081,0.75931,0.75504,998
100,1.0421,0.72049,0.7529,999
100,1.05383,0.72722,0.76269,1000
100,1.0543,0.75091,0.74006,1001
100,1.04673,0.72231,0.75757,1002
100,0.99862,0.66166,0.74796,1003
100,1.00872,0.64686,0.77401,1004
100,1.01886,0.61824,0.80985,1005
100,1.01287,0.62795,0.79472,1006
100,0.96142,0.62522,0.73035,1007
100,0.9363,0.5838,0.73201,1008
100,0.95191,0.60454,0.7353,1009
100,0.91889,0.60584,0.69088,1010
100,0.96669,0.60978,0.75011,1011
100,0.95661,0.60599,0.74018,1012
100,0.87844,0.54487,0.68904,1013
100,0.96194,0.55273,0.78729,1014
100,0.9598,0.56005,0.77947,1015
100,0.89467,0.54069,0.71281,1016
100,0.97397,0.57255,0.78791,1017
100,0.93918,0.55075,0.76075,1018
100,0.8813,0.55375,0.6856,1019
100,0.93514,0.5619,0.74749,1020
100,0.90493,0.54348,0.72355,1021
100,1.06645,0.62857,0.86152,1022
100,0.93063,0.54204,0.75648,1023
100,0.88933,0.55933,0.69141,1024
100,0.86934,0.54737,0.67538,1025
100,0.98911,0.64013,0.75404,1026
100,0.99901,0.67957,0.73227,1027
100,0.92307,0.62711,0.67734,1028
100,0.9536,0.66184,0.68653,1029
100,0.9355,0.63249,0.68928,1030
100,0.98662,0.63885,0.75186,1031
100,0.9675,0.6218,0.74124,1032
100,0.93701,0.61425,0.7076,1033
100,0.97211,0.65288,0.72023,1034
100,0.97672,0.63372,0.74323,1035
100,0.98623,0.63019,0.75862,1036
100,1.01212,0.67145,0.75733,1037
100,0.97129,0.63025,0.73905,1038
100,0.98859,0.64131,0.75235,1039
100,1.00716,0.66496,0.75644,1040
100,0.97049,0.62378,0.74347,1041
100,1.00773,0.6574,0.76377,1042
100,0.95146,0.61288,0.72777,1043
100,0.97047,0.6298,0.73835,1044
100,0.96003,0.66231,0.69499,1045
100,0.9342,0.65143,0.6696,1046
100,0.9541,0.65021,0.69824,1047
100,0.90935,0.63221,0.65363,1048
100,0.94104,0.65458,0.67607,1049
100,0.9492,0.62464,0.71472,1050
100,0.95944,0.62462,0.72827,1051
100,0.98055,0.63321,0.74867,1052
100,0.94342,0.60652,0.72261,1053
100,0.94967,0.61769,0.72134,1054
100,0.94521,0.62263,0.71117,1055
100,0.90861,0.60488,0.67801,1056
100,0.90579,0.61373,0.66618,1057
100,0.88927,0.56905,0.68336,1058
100,0.8651,0.58375,0.63846,1059
100,0.8507,0.62513,0.57698,1060
100,0.93837,0.66834,0.65868,1061
100,0.93256,0.64595,0.67261,1062
100,0.85225,0.61049,0.59467,1063
100,0.85115,0.60837,0.59526,1064
100,0.79632,0.5799,0.54575,1065
100,0.88482,0.61664,0.63456,1066
100,0.83147,0.60827,0.56688,1067
100,0.87848,0.59802,0.64351,1068
100,0.9545,0.6046,0.7386,1069
100,0.84008,0.58046,0.6073,1070
100,0.87934,0.58734,0.65443,1071
100,0.96173,0.58277,0.76505,1072
100,0.88371,0.58041,0.66638,1073
100,0.92132,0.58055,0.71539,1074
100,0.90424,0.58942,0.68574,1075
100,0.82828,0.59682,0.57432,1076
100,0.88372,0.63783,0.61166,1077
100,0.91188,0.6314,0.65792,1078
100,0.87991,0.62698,0.61736,1079
100,0.93562,0.6347,0.68741,1080
100,0.97373,0.63829,0.73535,1081
100,0.8672,0.59589,0.63004,1082
100,0.9421,0.6004,0.726,1083
100,0.95179,0.60371,0.73583,1084
100,0.8953,0.60857,0.65665,1085
100,0.94506,0.61596,0.71675,1086
100,0.96876,0.60885,0.75352,1087
100,0.90162,0.61603,0.65835,1088
100,0.89129,0.55672,0.69603,1089
100,0.92821,0.55958,0.74057,1090
100,0.84601,0.59727,0.59916,1091
100,0.88244,0.54239,0.69607,1092
100,0.89508,0.53103,0.72054,1093
100,0.86874,0.57423,0.6519,1094
100,0.89063,0.62608,0.63344,1095
100,0.90831,0.5538,0.71995,1096
100,0.8671,0.54887,0.67128,1097
100,0.96252,0.60063,0.75212,1098
100,0.98095,0.59447,0.7803,1099
100,0.86944,0.55235,0.67144,1100
100,0.93162,0.56885,0.73778,1101
100,0.98766,0.60269,0.78245,1102
100,0.88657,0.56491,0.68328,1103
100,0.89089,0.54978,0.70102,1104
100,0.96009,0.59627,0.75248,1105
100,0.87126,0.56619,0.6622,1106
100,0.88462,0.53461,0.7048,1107
100,0.91111,0.53734,0.73579,1108
100,0.87917,0.54738,0.68797,1109
100,0.96309,0.59849,0.75456,1110
100,0.94881,0.5561,0.76877,1111
100,0.85802,0.54184,0.66529,1112
100,0.96428,0.59877,0.75586,1113
100,0.99799,0.57504,0.81567,1114
100,0.87737,0.55431,0.68009,1115
100,0.9616,0.59977,0.75164,1116
100,1.00491,0.59767,0.80786,1117
100,0.86006,0.54264,0.66726,1118
100,0.91014,0.56512,0.71345,1119
100,0.99433,0.59756,0.79474,1120
100,1.00353,0.57505,0.82242,1121
100,0.9485,0.5831,0.7481,1122
100,1.00103,0.60534,0.79725,1123
100,0.96286,0.58593,0.76405,1124
100,0.88165,0.55125,0.68806,1125
100,0.9365,0.57172,0.74173,1126
100,1.02237,0.62826,0.80656,1127
100,1.00102,0.60231,0.79953,1128
100,0.92052,0.57014,0.7227,1129
100,0.99993,0.60569,0.79562,1130
100,1.00215,0.59051,0.80969,1131
100,0.94267,0.58012,0.74303,1132
100,0.97507,0.55349,0.80275,1133
100,1.00167,0.57717,0.81867,1134
100,0.96297,0.58855,0.76218,1135
100,1.00299,0.5627,0.83028,1136
100,0.91784,0.54422,0.73909,1137
100,0.97155,0.5671,0.78886,1138
100,0.96253,0.60906,0.74533,1139
100,0.92485,0.56942,0.72877,1140
100,1.05167,0.59885,0.86452,1141
100,0.97798,0.60863,0.76552,1142
100,0.95097,0.54677,0.77806,1143
100,0.90149,0.54608,0.71728,1144
100,0.95552,0.60181,0.74218,1145
100,1.00205,0.6015,0.80143,1146
100,0.88326,0.55374,0.68812,1147
100,0.92,0.54491,0.74127,1148
100,0.963,0.60402,0.75002,1149
100,0.96035,0.57233,0.77118,1150
100,1.12543,0.57232,0.96904,1151
100,0.90228,0.54225,0.72116,1152
100,0.96682,0.60024,0.75793,1153
100,0.99312,0.54109,0.83277,1154
100,1.03162,0.56714,0.86174,1155
100,1.0163,0.61683,0.80771,1156
100,0.97366,0.62303,0.74823,1157
100,0.90566,0.53276,0.73238,1158
100,0.91481,0.57883,0.70841,1159
100,0.93282,0.60661,0.70865,1160
100,0.94033,0.54537,0.76602,1161
100,0.91701,0.56482,0.72242,1162
100,0.92932,0.53835,0.75751,1163
100,0.91149,0.60155,0.6848,1164
100,0.95609,0.57599,0.76312,1165
100,1.05114,0.53564,0.90443,1166
100,1.08105,0.6056,0.8955,1167
100,1.01944,0.5291,0.87138,1168
100,0.95142,0.51826,0.79788,1169
100,1.09375,0.59222,0.91955,1170
100,0.97576,0.54605,0.80867,1171
100,0.99738,0.54796,0.83337,1172
100,1.00093,0.58875,0.80946,1173
100,0.96086,0.53652,0.79712,1174
100,0.98526,0.54044,0.82381,1175
100,1.04299,0.60259,0.8513,1176
100,0.95905,0.53626,0.79511,1177
100,0.98321,0.53984,0.82175,1178
100,1.03541,0.59802,0.84526,1179
100,0.96781,0.54976,0.7965,1180
100,0.95006,0.52232,0.7936,1181
100,1.14172,0.57323,0.98739,1182
100,1.0618,0.55294,0.90646,1183
100,0.99458,0.56286,0.81999,1184
100,0.98304,0.52277,0.83251,1185
100,0.96299,0.53986,0.79743,1186
100,0.96492,0.60863,0.74876,1187
100,0.95583,0.55332,0.77939,1188
100,1.048,0.53516,0.90106,1189
100,1.00492,0.57497,0.82418,1190
100,0.96826,0.55946,0.79028,1191
100,1.04159,0.51563,0.905,1192
100,0.93778,0.56431,0.74899,1193
100,1.00703,0.61956,0.79389,1194
100,1.1051,0.66058,0.88593,1195
100,1.01494,0.62501,0.79967,1196
100,1.06379,0.64502,0.84593,1197
100,1.1114,0.62635,0.91809,1198
100,1.02556,0.61642,0.81964,1199
100,1.00935,0.61131,0.80318,1200
100,1.02807,0.59275,0.83998,1201
100,1.00583,0.55379,0.83965,1202
100,1.05524,0.59034,0.87466,1203
100,1.02634,0.59147,0.83877,1204
100,1.00245,0.60787,0.79712,1205
100,0.99324,0.59999,0.79154,1206
100,1.02703,0.58484,0.84425,1207
100,0.99967,0.6056,0.79535,1208
100,0.99547,0.59945,0.79474,1209
100,1.01798,0.60178,0.82107,1210
100,1.03628,0.60835,0.83891,1211
100,1.05965,0.61701,0.86148,1212
100,1.01615,0.6004,0.81981,1213
100,1.00161,0.56464,0.82729,1214
100,1.00243,0.54337,0.84238,1215
100,0.91288,0.53428,0.7402,1216
100,0.95424,0.56763,0.76705,1217
100,0.97453,0.56959,0.79074,1218
100,0.93295,0.56073,0.74564,1219
100,0.97802,0.51462,0.83168,1220
100,0.98261,0.51494,0.83687,1221
100,0.97099,0.51212,0.82496,1222
100,0.88884,0.49068,0.74112,1223
100,0.94664,0.51044,0.79723,1224
100,0.99757,0.5485,0.83325,1225
100,0.9553,0.52942,0.79518,1226
100,1.04167,0.6027,0.84961,1227
100,0.99039,0.5639,0.81418,1228
100,0.95436,0.55579,0.77583,1229
100,0.96505,0.54209,0.79841,1230
100,1.01113,0.59575,0.81699,1231
100,0.8387,0.59218,0.59393,1232
100,0.86117,0.56887,0.64654,1233
100,0.88299,0.58451,0.66184,1234
100,0.87809,0.62856,0.61314,1235
100,0.80544,0.56204,0.57693,1236
100,0.8395,0.56145,0.62413,1237
100,0.87063,0.62965,0.60127,1238
100,0.86169,0.62383,0.59443,1239
100,0.84081,0.62708,0.56012,1240
100,0.91693,0.66123,0.63524,1241
100,0.89203,0.6258,0.63569,1242
100,0.82913,0.59733,0.57504,1243
100,0.89926,0.65191,0.61941,1244
100,0.92173,0.65401,0.6495,1245
100,0.82609,0.59482,0.57326,1246
100,0.93048,0.65193,0.66391,1247
100,0.9197,0.65171,0.64894,1248
100,0.77946,0.57071,0.53089,1249
100,0.83843,0.62645,0.55724,1250
100,0.91225,0.6708,0.61824,1251
100,0.96325,0.66732,0.69465,1252
100,0.91307,0.6538,0.63738,1253
100,0.89399,0.60919,0.6543,1254
100,0.93936,0.64782,0.68024,1255
100,0.88551,0.62423,0.62806,1256
100,0.88605,0.59638,0.6553,1257
100,0.94728,0.65263,0.68659,1258
100,0.86415,0.59587,0.62585,1259
100,0.90783,0.59005,0.68992,1260
100,0.84987,0.61369,0.58793,1261
100,0.92004,0.64397,0.6571,1262
100,0.86434,0.58753,0.63394,1263
100,0.89217,0.64057,0.621,1264
100,0.92012,0.59532,0.70157,1265
100,0.98482,0.62587,0.76036,1266
100,0.8906,0.59205,0.66531,1267
100,0.96209,0.62197,0.73401,1268
100,0.94052,0.59571,0.7278,1269
100,0.93211,0.61862,0.69724,1270
100,0.91759,0.59203,0.70105,1271
100,0.98071,0.62148,0.75866,1272
100,0.88645,0.58833,0.66306,1273
100,0.95714,0.61772,0.73111,1274
100,0.93772,0.59203,0.72719,1275
100,0.92664,0.61457,0.69352,1276
100,0.9145,0.58855,0.69994,1277
100,0.9781,0.61815,0.75801,1278
100,0.91382,0.59302,0.69527,1279
100,1.06748,0.66788,0.83273,1280
100,0.96429,0.59897,0.75571,1281
100,0.98564,0.62882,0.75899,1282
100,1.01738,0.63272,0.7967,1283
100,1.03296,0.63907,0.81154,1284
100,1.03295,0.62666,0.82114,1285
100,1.03193,0.66257,0.79113,1286
100,1.01163,0.63505,0.78747,1287
100,1.0435,0.6518,0.8149,1288
100,1.01735,0.63677,0.79343,1289
100,1.00338,0.6357,0.77631,1290
100,0.97552,0.61843,0.75443,1291
100,1.04108,0.66781,0.79868,1292
100,0.97679,0.6188,0.75579,1293
100,1.01338,0.64942,0.77795,1294
100,1.05206,0.67325,0.80843,1295
100,0.9997,0.63818,0.7695,1296
100,1.0195,0.65814,0.77861,1297
100,1.047,0.64496,0.82476,1298
100,1.03437,0.62479,0.82435,1299
100,1.01757,0.62629,0.80201,1300
100,1.05287,0.65415,0.825,1301
100,1.00071,0.61748,0.78749,1302
100,1.03395,0.6444,0.80857,1303
100,1.05431,0.65358,0.82728,1304
100,1.00735,0.62665,0.78871,1305
100,1.01693,0.62519,0.80205,1306
100,1.07215,0.68349,0.82604,1307
100,0.99584,0.61261,0.78512,1308
100,1.01498,0.60959,0.81153,1309
100,1.0804,0.69351,0.82843,1310
100,0.99058,0.60859,0.78157,1311
100,1.01876,0.6409,0.79192,1312
100,1.05166,0.64904,0.82749,1313
100,0.97736,0.58309,0.78437,1314
100,1.03441,0.65483,0.80075,1315
100,1.0455,0.65896,0.81169,1316
100,0.95456,0.57221,0.76403,1317
100,0.98991,0.6347,0.75966,1318
100,1.01617,0.64001,0.78929,1319
100,0.92349,0.55212,0.74027,1320
100,0.99808,0.64544,0.7613,1321
100,1.00661,0.62809,0.78662,1322
100,0.93482,0.56103,0.74775,1323
100,0.95197,0.5648,0.76632,1324
100,1.02938,0.64908,0.79896,1325
100,0.94247,0.57477,0.74692,1326
100,0.95517,0.5685,0.76757,1327
100,0.96535,0.55038,0.79309,1328
100,0.9307,0.56388,0.74043,1329
100,0.95184,0.56653,0.76489,1330
100,0.9698,0.56115,0.79097,1331
100,0.87979,0.52052,0.70929,1332
100,0.90772,0.51101,0.75021,1333
100,0.92418,0.57828,0.7209,1334
100,0.91954,0.54823,0.73824,1335
100,0.95164,0.5658,0.76518,1336
100,0.98543,0.57148,0.8028,1337
100,0.89856,0.50578,0.74269,1338
100,0.9451,0.55404,0.76567,1339
100,0.95605,0.55312,0.7798,1340
100,0.89674,0.53675,0.71836,1341
100,0.93463,0.55605,0.75123,1342
100,0.95509,0.55128,0.77993,1343
100,0.94463,0.6039,0.72637,1344
100,0.95307,0.59583,0.74387,1345
100,1.00297,0.61903,0.78915,1346
100,0.92864,0.58868,0.71821,1347
100,0.96784,0.60912,0.75212,1348
100,0.97033,0.56379,0.78973,1349
100,0.89395,0.53297,0.7177,1350
100,0.92936,0.54475,0.75297,1351
100,0.95095,0.53873,0.78362,1352
100,0.90233,0.53478,0.72678,1353
100,0.88365,0.47536,0.7449,1354
100,0.96524,0.55013,0.79312,1355
100,0.88537,0.51722,0.71859,1356
100,0.92634,0.53812,0.75401,1357
100,0.96418,0.54649,0.79435,1358
100,0.87641,0.51211,0.71122,1359
100,0.91858,0.52443,0.75416,1360
100,0.95288,0.53242,0.79026,1361
100,0.85725,0.47888,0.71101,1362
100,0.96504,0.52875,0.80729,1363
100,0.97624,0.53427,0.81707,1364
100,0.90965,0.51493,0.74988,1365
100,0.90365,0.51049,0.74565,1366
100,0.98022,0.54603,0.81405,1367
100,0.91044,0.52609,0.74306,1368
100,0.91806,0.52204,0.75519,1369
100,0.98045,0.54352,0.81602,1370
100,0.91341,0.52362,0.74843,1371
100,0.95178,0.54415,0.78088,1372
100,0.97958,0.54083,0.81676,1373
100,0.95058,0.56746,0.76263,1374
100,0.9682,0.54457,0.80053,1375
100,0.9712,0.49776,0.83394,1376
100,0.89948,0.4907,0.75385,1377
100,0.9586,0.51461,0.80876,1378
100,0.98014,0.52132,0.83,1379
100,0.92228,0.50298,0.77305,1380
100,0.90915,0.49722,0.76113,1381
100,0.99279,0.52279,0.844,1382
100,0.89786,0.48892,0.75307,1383
100,0.9574,0.51368,0.80793,1384
100,0.96927,0.50903,0.82485,1385
100,0.93456,0.50163,0.78852,1386
100,0.92391,0.49928,0.77739,1387
100,0.92987,0.49511,0.7871,1388
100,0.875,0.47448,0.73519,1389
100,0.92293,0.48627,0.78443,1390
100,0.96256,0.50817,0.81748,1391
100,0.91236,0.47685,0.77782,1392
100,0.96336,0.53753,0.79945,1393
100,0.96907,0.53976,0.80483,1394
100,0.90572,0.50393,0.75258,1395
100,0.97154,0.53289,0.81235,1396
100,0.98487,0.54228,0.82214,1397
100,0.98057,0.52796,0.8263,1398
100,0.95556,0.53098,0.79445,1399
100,0.95804,0.52538,0.80113,1400
100,0.93151,0.53493,0.7626,1401
100,0.94947,0.51496,0.79768,1402
100,0.90445,0.52199,0.73862,1403
100,0.90721,0.51756,0.74509,1404
100,0.92163,0.51274,0.76583,1405
100,0.93481,0.52398,0.77415,1406
100,0.93963,0.49052,0.80143,1407
100,0.96651,0.51868,0.81555,1408
100,0.92111,0.50689,0.76909,1409
100,0.89792,0.49802,0.74715,1410
