ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
73,2.53341,1.77555,1.8071,3296
73,2.57274,1.80044,1.83778,3297
73,2.41728,1.70972,1.70884,3298
73,2.37115,1.63384,1.71841,3299
73,2.41256,1.69268,1.7191,3300
73,2.57667,1.81711,1.82684,3301
73,2.60082,1.81561,1.86221,3302
73,2.4832,1.76695,1.74476,3303
73,2.41699,1.70954,1.7086,3304
73,2.50424,1.73314,1.80761,3305
73,2.47009,1.76912,1.72382,3306
73,2.41684,1.70945,1.70848,3307
73,2.52974,1.74077,1.83557,3308
73,2.52568,1.73666,1.83387,3309
73,2.37083,1.64638,1.70595,3310
73,2.37071,1.63416,1.71749,3311
73,2.43632,1.70238,1.74286,3312
73,2.39519,1.65641,1.7301,3313
73,2.42758,1.71073,1.72237,3314
73,2.46985,1.76954,1.72306,3315
73,2.52436,1.78227,1.78771,3316
73,2.55559,1.73481,1.87656,3317
73,2.70366,1.90583,1.91771,3318
73,2.45988,1.73365,1.74513,3319
73,2.33381,1.65026,1.65024,3320
73,2.43389,1.75544,1.6859,3321
73,2.55479,1.81807,1.79487,3322
73,2.55849,1.83819,1.77959,3323
73,2.66086,2.04471,1.70274,3324
73,2.69925,2.09512,1.70189,3325
73,2.60595,1.99645,1.67487,3326
73,2.7007,2.08355,1.71831,3327
73,2.64281,2.05017,1.66771,3328
73,2.57333,1.93977,1.69094,3329
73,2.59984,2.00137,1.65942,3330
73,2.53255,1.94392,1.62326,3331
73,2.50036,1.86532,1.66504,3332
73,2.54499,1.92413,1.66573,3333
73,2.47319,1.8915,1.5934,3334
73,2.44857,1.83047,1.62631,3335
73,2.60615,1.96338,1.71381,3336
72,2.60154,1.97319,1.69544,3337
72,2.39592,1.83395,1.54177,3338
72,2.51381,1.94279,1.59525,3339
72,2.53575,1.93734,1.63608,3340
72,2.41201,1.78714,1.61985,3341
72,2.43999,1.86834,1.56935,3342
72,2.4582,1.91373,1.54285,3343
72,2.39217,1.80802,1.56639,3344
72,2.4417,1.87422,1.565,3345
72,2.52016,1.95958,1.58469,3346
72,2.46784,1.88376,1.59427,3347
72,2.51343,1.94253,1.59496,3348
72,2.57239,1.97984,1.64238,3349
72,2.49085,1.90736,1.60197,3350
72,2.51691,1.87488,1.67919,3351
72,2.49354,1.95415,1.54888,3352
72,2.37617,1.76318,1.59292,3353
72,2.38499,1.8242,1.53638,3354
72,2.28509,1.68424,1.54433,3355
72,2.33979,1.71685,1.58966,3356
72,2.45459,1.853,1.60978,3357
72,2.53411,1.94431,1.62522,3358
72,2.48271,1.8685,1.63479,3359
72,2.55166,1.92338,1.67678,3360
72,2.55551,1.9573,1.64304,3361
72,2.28279,1.63001,1.59819,3362
72,2.40732,1.80245,1.59573,3363
72,2.36408,1.7551,1.58382,3364
72,2.52132,1.85426,1.70844,3365
72,2.56178,1.91589,1.7006,3366
72,2.48237,1.83136,1.6758,3367
72,2.55896,1.92833,1.68222,3368
72,2.52532,1.87863,1.68759,3369
72,2.56751,1.93276,1.69013,3370
72,2.55358,1.89413,1.7126,3371
72,2.53992,1.8971,1.68885,3372
72,2.54575,1.91404,1.67849,3373
72,2.46431,1.83516,1.64469,3374
72,2.58209,1.96835,1.67117,3375
72,2.5516,1.9481,1.64791,3376
72,2.46418,1.83509,1.64458,3377
72,2.58198,1.96828,1.67108,3378
72,2.58825,1.98522,1.66072,3379
72,2.46348,1.83263,1.64626,3380
72,2.57631,1.97537,1.65386,3381
72,2.61702,2.04257,1.63607,3382
72,2.48143,1.89022,1.60766,3383
72,2.58527,2.00959,1.6264,3384
72,2.6083,2.01069,1.66144,3385
72,2.48358,1.86049,1.64521,3386
72,2.6018,1.99369,1.6717,3387
72,2.60995,2.05859,1.60439,3388
72,2.42999,1.90986,1.50243,3389
72,2.57504,2.0362,1.5763,3390
72,2.62966,2.06499,1.62817,3391
72,2.5618,1.99649,1.60526,3392
72,2.6152,2.0613,1.60945,3393
72,2.54827,1.96977,1.6167,3394
72,2.56236,1.9872,1.61763,3395
72,2.57899,2.04224,1.57495,3396
72,2.54815,1.96968,1.6166,3397
72,2.58215,2.01805,1.61089,3398
72,2.61496,2.06115,1.60926,3399
72,2.53259,1.96795,1.59411,3400
72,2.56698,2.02555,1.57687,3401
72,2.63025,2.08119,1.60837,3402
72,2.57164,1.99198,1.62645,3403
72,2.58186,2.0179,1.61061,3404
72,2.59998,2.06856,1.57511,3405
72,2.53396,2.00146,1.55406,3406
72,2.56136,2.01292,1.5839,3407
72,2.6182,2.11302,1.54601,3408
72,2.56424,2.02314,1.57551,3409
72,2.6025,2.08666,1.55527,3410
72,2.59972,2.0684,1.57488,3411
72,2.57455,1.99189,1.63116,3412
72,2.59659,2.02853,1.62091,3413
72,2.65686,2.10342,1.62312,3414
72,2.60486,2.01353,1.65257,3415
72,2.59367,2.05985,1.57613,3416
72,2.62705,2.10294,1.5745,3417
71,2.46083,1.93171,1.52452,3418
71,2.5693,2.04852,1.55077,3419
71,2.62107,2.09359,1.57698,3420
70,2.61221,1.97547,1.70914,3421
70,2.49031,1.89075,1.62072,3422
70,2.59879,2.03341,1.61832,3423
70,2.55398,1.95493,1.64349,3424
70,2.52862,1.95035,1.60937,3425
70,2.56099,1.99344,1.60774,3426
70,2.4524,1.93333,1.50882,3427
70,2.524,1.96053,1.58963,3428
70,2.55783,2.05889,1.51772,3429
70,2.47485,1.90124,1.58435,3430
70,2.53786,1.98582,1.58026,3431
70,2.55699,2.0053,1.58649,3432
71,2.54735,1.99191,1.58785,3433
71,2.52624,2.0166,1.52158,3434
71,2.54148,2.05681,1.49287,3435
71,2.54723,1.99184,1.58775,3436
71,2.51062,1.95042,1.58085,3437
71,2.54506,2.05054,1.50751,3438
71,2.52128,2.03881,1.48328,3439
70,2.46779,1.90331,1.57078,3440
70,2.46669,1.9568,1.50183,3441
70,2.48911,1.98909,1.49639,3442
70,2.42643,1.92457,1.47769,3443
70,2.45977,1.96767,1.47606,3444
70,2.48304,2.00172,1.46923,3445
70,2.43833,1.93883,1.47865,3446
70,2.40877,1.90633,1.47244,3447
70,2.48293,2.00165,1.46913,3448
70,2.43821,1.93876,1.47854,3449
70,2.4336,1.93802,1.47189,3450
70,2.41281,1.93505,1.44126,3451
70,2.31103,1.79306,1.45801,3452
70,2.31054,1.81833,1.42557,3453
70,2.34754,1.85517,1.43851,3454
70,2.28955,1.78949,1.4282,3455
70,2.43998,1.93859,1.48168,3456
70,2.39101,1.91108,1.43691,3457
71,2.46149,1.93544,1.52086,3458
71,2.51526,1.95099,1.5875,3459
71,2.5375,1.98502,1.5807,3460
71,2.4946,1.92212,1.59012,3461
71,2.49405,1.915,1.59783,3462
71,2.42094,1.86768,1.54036,3463
71,2.41454,1.79827,1.61127,3464
71,2.43488,1.82346,1.61357,3465
71,2.48079,1.84662,1.65661,3466
71,2.41437,1.79815,1.61117,3467
71,2.43472,1.82334,1.61347,3468
71,2.45425,1.86273,1.59799,3469
71,2.41421,1.79802,1.61106,3470
71,2.4234,1.85754,1.55641,3471
71,2.43024,1.90076,1.51431,3472
71,2.42085,1.82966,1.5852,3473
71,2.41428,1.79251,1.6173,3474
71,2.39233,1.80715,1.56762,3475
71,2.51213,1.8606,1.6879,3476
71,2.47377,1.78882,1.70871,3477
71,2.47198,1.79591,1.69864,3478
71,2.5106,1.9095,1.63001,3479
71,2.49889,1.84612,1.68413,3480
71,2.37827,1.78343,1.57339,3481
71,2.42005,1.84802,1.56251,3482
71,2.39755,1.75899,1.62917,3483
71,2.35186,1.70719,1.61763,3484
71,2.39185,1.77178,1.60678,3485
71,2.35384,1.71522,1.61202,3486
72,2.42321,1.80967,1.61153,3487
72,2.50475,1.83647,1.70328,3488
72,2.54792,1.81151,1.79174,3489
72,2.34788,1.7355,1.58132,3490
72,2.51747,1.81958,1.73977,3491
72,2.49794,1.78722,1.74515,3492
72,2.45496,1.80595,1.66294,3493
72,2.41817,1.74698,1.672,3494
72,2.46812,1.77624,1.71364,3495
72,2.4284,1.81207,1.61664,3496
72,2.41183,1.81413,1.5893,3497
72,2.46795,1.77611,1.71355,3498
72,2.36596,1.68301,1.66289,3499
71,2.34922,1.69676,1.62476,3500
71,2.42618,1.76737,1.66215,3501
72,2.41448,1.75015,1.66334,3502
72,2.46705,1.81383,1.67224,3503
72,2.51681,1.84309,1.71388,3504
72,2.41428,1.75001,1.66319,3505
71,2.42597,1.80509,1.62079,3506
72,2.41478,1.78237,1.62921,3507
72,2.44363,1.76069,1.6945,3508
71,2.36263,1.77482,1.5595,3509
71,2.40544,1.77258,1.62608,3510
71,2.37254,1.74112,1.61166,3511
71,2.42556,1.80474,1.62058,3512
71,2.40009,1.80113,1.58631,3513
71,2.36698,1.76965,1.57192,3514
71,2.42075,1.83329,1.58084,3515
71,2.40447,1.83109,1.5584,3516
71,2.36682,1.76951,1.57183,3517
71,2.42058,1.83316,1.58075,3518
71,2.33497,1.74546,1.55095,3519
71,2.32532,1.74459,1.53738,3520
71,2.37919,1.80821,1.54626,3521
71,2.36322,1.74721,1.59124,3522
71,2.33024,1.71572,1.57681,3523
71,2.38339,1.77936,1.5857,3524
71,2.36296,1.74704,1.59104,3525
71,2.38595,1.76229,1.60844,3526
71,2.31945,1.75017,1.52209,3527
71,2.3872,1.75902,1.61388,3528
71,2.33534,1.69173,1.60992,3529
71,2.37222,1.79842,1.54697,3530
71,2.34124,1.75787,1.54638,3531
71,2.31823,1.7346,1.53797,3532
71,2.39911,1.85986,1.51547,3533
71,2.39865,1.86337,1.51042,3534
71,2.34422,1.79609,1.50646,3535
71,2.39895,1.85973,1.51538,3536
71,2.39849,1.86324,1.51033,3537
71,2.37793,1.85211,1.49139,3538
71,2.4272,1.91542,1.4908,3539
71,2.42688,1.91893,1.48576,3540
71,2.41983,1.88049,1.52293,3541
71,2.43149,1.8663,1.55854,3542
71,2.50704,1.93914,1.58902,3543
71,2.4528,1.87185,1.58506,3544
71,2.49436,1.94288,1.5643,3545
71,2.49393,1.94638,1.55926,3546
71,2.4014,1.82061,1.56592,3547
71,2.40051,1.88662,1.48429,3548
71,2.40213,1.80646,1.58333,3549
71,2.34928,1.73917,1.57937,3550
71,2.42729,1.85278,1.56811,3551
71,2.5175,1.83137,1.7274,3552
71,2.47177,1.79111,1.7034,3553
71,2.4754,1.78971,1.71013,3554
71,2.42355,1.75923,1.66694,3555
71,2.47494,1.7656,1.73436,3556
71,2.44033,1.74374,1.70721,3557
71,2.39347,1.70069,1.68415,3558
71,2.42979,1.71035,1.72585,3559
71,2.37467,1.68328,1.675,3560
71,2.41644,1.73061,1.68648,3561
71,2.42815,1.71343,1.72049,3562
71,2.48266,1.83831,1.6686,3563
71,2.38481,1.70662,1.66576,3564
71,2.41127,1.71041,1.69962,3565
71,2.40836,1.72336,1.68233,3566
71,2.30293,1.60708,1.64948,3567
71,2.408,1.68977,1.71556,3568
71,2.4433,1.76446,1.69009,3569
71,2.30276,1.60694,1.64937,3570
71,2.47747,1.77211,1.73132,3571
71,2.40957,1.74994,1.65643,3572
71,2.22255,1.64442,1.49519,3573
71,2.37818,1.73908,1.62215,3574
71,2.40929,1.72088,1.6862,3575
71,2.37843,1.66913,1.69438,3576
71,2.4256,1.67149,1.75775,3577
71,2.40836,1.6527,1.75179,3578
71,2.59914,1.93468,1.73567,3579
71,2.5579,1.82528,1.79198,3580
71,2.54164,1.80367,1.79073,3581
71,2.50793,1.7873,1.75935,3582
71,2.50763,1.75623,1.78994,3583
71,2.5416,1.78422,1.81005,3584
71,2.59477,1.86657,1.80243,3585
71,2.49181,1.73915,1.78451,3586
71,2.46054,1.68632,1.79181,3587
71,2.49144,1.73442,1.78859,3588
71,2.54134,1.72937,1.86217,3589
71,2.49332,1.72649,1.79886,3590
71,2.44179,1.66631,1.78487,3591
71,2.49144,1.73881,1.78433,3592
71,2.49365,1.73166,1.79434,3593
71,2.54129,1.78861,1.80527,3594
71,2.52168,1.77303,1.79311,3595
71,2.45474,1.687,1.7832,3596
71,2.50478,1.75955,1.78266,3597
71,2.54567,1.77954,1.82035,3598
71,2.5439,1.81113,1.7864,3599
72,2.49718,1.66959,1.85697,3600
72,2.44505,1.66704,1.78864,3601
72,2.5662,1.83644,1.79245,3602
72,2.6434,1.846,1.89205,3603
72,2.64402,1.8817,1.85743,3604
72,2.60244,1.86522,1.81485,3605
72,2.40265,1.63236,1.76298,3606
72,2.46722,1.73074,1.75833,3607
72,2.68148,1.9191,1.87281,3608
72,2.72004,2.01874,1.823,3609
72,2.57292,1.85474,1.78322,3610
72,2.49971,1.74208,1.79268,3611
72,2.51801,1.86652,1.69011,3612
72,2.61425,1.89117,1.80493,3613
72,2.71972,2.0185,1.82279,3614
72,2.55438,1.8953,1.71251,3615
72,2.52488,1.85231,1.7158,3616
72,2.58382,1.92971,1.71823,3617
72,2.67948,1.95436,1.83305,3618
72,2.68458,1.95268,1.84229,3619
72,2.45994,1.75915,1.71951,3620
72,2.34333,1.62377,1.68955,3621
72,2.51108,1.82547,1.7243,3622
72,2.67798,1.94148,1.84451,3623
72,2.71269,1.97747,1.85696,3624
72,2.48793,1.78395,1.73417,3625
72,2.35727,1.63158,1.70137,3626
72,2.44384,1.72723,1.72889,3627
72,2.68044,1.8898,1.9009,3628
72,2.65051,2.10689,1.60817,3629
72,2.63689,2.11235,1.57835,3630
73,2.56696,1.99692,1.61296,3631
73,2.47952,1.85776,1.64218,3632
73,2.51139,1.93425,1.60181,3633
73,2.75399,2.22265,1.62613,3634
73,2.67793,2.12416,1.63072,3635
73,2.58179,1.99427,1.63967,3636
73,2.64213,1.98604,1.74255,3637
73,2.57619,1.93914,1.69602,3638
73,2.62618,2.08178,1.60093,3639
73,2.65331,2.10276,1.61818,3640
73,2.55537,1.97955,1.61595,3641
73,2.60208,1.99809,1.66687,3642
73,2.64974,1.94291,1.80172,3643
73,2.63509,1.92957,1.79456,3644
73,2.55994,1.7981,1.82213,3645
73,2.63102,1.85463,1.86618,3646
73,2.51127,1.73822,1.81248,3647
73,2.53819,1.83508,1.75354,3648
73,2.44778,1.7371,1.72456,3649
73,2.43587,1.71981,1.72503,3650
73,2.60859,1.81028,1.8782,3651
73,2.53159,1.94388,1.62181,3652
73,2.57197,1.96473,1.65977,3653
73,2.74326,2.09973,1.76539,3654
73,2.59199,1.96825,1.68653,3655
73,2.4955,1.7687,1.76046,3656
73,2.63072,1.92528,1.79276,3657
73,2.64054,1.97699,1.75041,3658
73,2.59214,1.99903,1.65018,3659
73,2.55887,1.96719,1.63645,3660
73,2.5207,1.88133,1.67765,3661
73,2.53227,1.79127,1.7899,3662
73,2.69157,2.01383,1.78579,3663
73,2.60655,1.95895,1.71949,3664
73,2.69006,2.04822,1.74391,3665
74,2.79995,2.09916,1.8529,3666
74,2.60242,1.94931,1.72417,3667
74,2.54323,1.88365,1.70876,3668
74,2.57499,1.90144,1.73641,3669
74,2.65735,2.01789,1.72906,3670
74,2.75192,2.04569,1.84071,3671
74,2.79634,2.03245,1.9206,3672
74,2.5718,1.92767,1.70242,3673
74,2.57827,1.84171,1.80432,3674
74,2.77385,1.94689,1.97581,3675
74,2.80846,2.06644,1.90191,3676
74,2.78113,2.00017,1.93236,3677
74,2.69546,1.86344,1.94759,3678
74,2.59957,1.88691,1.7881,3679
74,2.63771,1.8991,1.83055,3680
74,2.8359,2.08317,1.92425,3681
74,2.74068,2.07677,1.78839,3682
74,2.78062,2.04019,1.88931,3683
74,2.71651,1.94236,1.89911,3684
74,2.61859,1.93597,1.76325,3685
74,2.55187,1.87244,1.73378,3686
74,2.74294,2.02531,1.84982,3687
74,2.74032,2.0765,1.78816,3688
74,2.78026,2.03991,1.88908,3689
74,2.71615,1.94209,1.89889,3690
74,2.62046,1.84417,1.86168,3691
75,2.72308,2.01594,1.83062,3692
75,2.85492,2.10116,1.93278,3693
75,2.74121,2.03121,1.84076,3694
75,2.63044,1.95823,1.75629,3695
75,2.6145,1.88411,1.81266,3696
75,2.62109,1.89041,1.81561,3697
75,2.7266,2.02483,1.82603,3698
75,2.84154,2.09226,1.92271,3699
75,2.74086,2.03097,1.84051,3700
75,2.69479,1.96231,1.84695,3701
75,2.74517,1.99549,1.88519,3702
75,2.61445,1.91851,1.77614,3703
75,2.59531,1.96248,1.69832,3704
75,2.649,1.95957,1.78249,3705
75,2.61248,1.94787,1.74095,3706
75,2.6231,1.98568,1.71398,3707
75,2.70842,2.00611,1.81963,3708
75,2.64402,1.97107,1.7623,3709
75,2.68669,2.026,1.76455,3710
75,2.69152,1.96834,1.83573,3711
75,2.63718,1.93231,1.79469,3712
75,2.54744,1.92112,1.67296,3713
75,2.61291,1.93641,1.75432,3714
75,2.61003,1.94427,1.74129,3715
75,2.73212,2.00431,1.85667,3716
75,2.68434,1.9059,1.8903,3717
75,2.68755,1.9567,1.84235,3718
75,2.63741,1.95914,1.7657,3719
75,2.64305,1.88554,1.85214,3720
75,2.75706,1.88154,2.01523,3721
75,2.76124,1.94812,1.95685,3722
75,2.74504,1.91293,1.96873,3723
75,2.71378,1.92763,1.9102,3724
75,2.75054,1.92749,1.96221,3725
75,2.77202,1.9506,1.96958,3726
75,2.77298,1.96359,1.95799,3727
75,2.73345,1.89464,1.97031,3728
75,2.72917,1.92637,1.93326,3729
75,2.76456,1.95965,1.95002,3730
75,2.6875,1.87087,1.92938,3731
75,2.64541,1.85926,1.88185,3732
75,2.61252,1.84209,1.85256,3733
75,2.70265,1.92111,1.90096,3734
75,2.72445,1.9182,1.93471,3735
75,2.69987,1.88905,1.92894,3736
75,2.76929,1.95497,1.96139,3737
75,2.80953,1.97493,1.99828,3738
75,2.68058,1.88854,1.90235,3739
75,2.74845,2.01588,1.86822,3740
75,2.7762,1.96191,1.96424,3741
75,2.72644,1.90816,1.94741,3742
75,2.58404,1.89228,1.7597,3743
75,2.39301,1.71352,1.67043,3744
75,2.6891,1.86264,1.93954,3745
75,2.73576,1.92503,1.94387,3746
75,2.61662,1.9369,1.7593,3747
75,2.6616,1.88043,1.88364,3748
75,2.67186,1.88231,1.89625,3749
75,2.46435,1.78682,1.69715,3750
75,2.57642,1.79881,1.84452,3751
75,2.74038,1.94222,1.93326,3752
75,2.60761,1.88118,1.80578,3753
75,2.59859,1.94046,1.72837,3754
75,2.63207,1.84499,1.87718,3755
75,2.63579,1.90923,1.8172,3756
75,2.66875,1.98912,1.77923,3757
75,2.57966,1.80095,1.84695,3758
75,2.47389,1.85992,1.63121,3759
75,2.44162,1.7859,1.66495,3760
75,2.75512,1.96505,1.93113,3761
75,2.51028,1.83791,1.70986,3762
75,2.60797,1.95059,1.7311,3763
75,2.57874,1.84103,1.80569,3764
75,2.63721,1.93514,1.79168,3765
75,2.46111,1.85348,1.61915,3766
75,2.74119,2.0254,1.84713,3767
75,2.51402,1.88533,1.66308,3768
75,2.62666,2.00607,1.69559,3769
75,2.42196,1.90967,1.48965,3770
75,2.62512,2.03078,1.66348,3771
75,2.56807,1.95045,1.67054,3772
75,2.59049,2.01018,1.63396,3773
75,2.40967,1.8934,1.49048,3774
75,2.45195,1.93665,1.50382,3775
75,2.49444,1.9501,1.55543,3776
75,2.59594,2.03017,1.61781,3777
75,2.57393,1.95226,1.67743,3778
75,2.4155,1.89626,1.49628,3779
75,2.42778,1.89163,1.52178,3780
75,2.48413,1.9097,1.58869,3781
75,2.48426,1.97297,1.50961,3782
75,2.40885,1.86439,1.52532,3783
75,2.41174,1.87164,1.52101,3784
75,2.41126,1.88419,1.50466,3785
75,2.41713,1.83323,1.57536,3786
75,2.372,1.83989,1.49706,3787
75,2.33345,1.85324,1.41791,3788
75,2.40093,1.89974,1.46814,3789
75,2.46395,1.93648,1.52352,3790
75,2.50784,1.92972,1.6017,3791
75,2.42062,1.90232,1.49687,3792
75,2.44017,1.85987,1.57965,3793
75,2.37472,1.88906,1.43901,3794
75,2.37465,1.88902,1.43895,3795
75,2.53407,1.96534,1.59967,3796
75,2.49216,1.88973,1.62473,3797
75,2.49333,1.88877,1.62765,3798
75,2.4592,1.88013,1.58518,3799
75,2.42563,1.84518,1.57449,3800
75,2.4566,1.88211,1.57877,3801
75,2.52432,1.87245,1.69297,3802
75,2.41835,1.8352,1.57495,3803
75,2.41829,1.83516,1.57489,3804
75,2.38786,1.80692,1.56106,3805
75,2.3462,1.82219,1.47793,3806
75,2.22887,1.72352,1.41328,3807
75,2.36042,1.82575,1.49606,3808
75,2.36035,1.82572,1.49599,3809
75,2.32826,1.77973,1.50112,3810
75,2.46961,1.8557,1.62953,3811
75,2.41029,1.77583,1.6297,3812
75,2.42572,1.81498,1.60934,3813
75,2.39203,1.79514,1.58091,3814
75,2.34546,1.82178,1.47727,3815
75,2.36276,1.8124,1.51587,3816
75,2.34587,1.76636,1.54372,3817
75,2.44144,1.80256,1.64664,3818
75,2.42513,1.81457,1.60891,3819
75,2.48788,1.84213,1.67215,3820
75,2.43051,1.85918,1.56552,3821
75,2.48939,1.95978,1.53503,3822
75,2.56431,2.01064,1.59153,3823
75,2.52072,1.88739,1.67086,3824
75,2.52067,1.88737,1.67081,3825
75,2.58442,1.96871,1.67434,3826
75,2.40819,1.8258,1.5703,3827
75,2.36077,1.81257,1.51255,3828
75,2.36193,1.80635,1.52178,3829
75,2.41614,1.81352,1.59652,3830
75,2.40325,1.78545,1.60865,3831
75,2.50161,1.89877,1.62872,3832
75,2.4542,1.88554,1.57093,3833
75,2.40732,1.87231,1.51317,3834
75,2.40727,1.87228,1.51312,3835
75,2.5094,1.91021,1.62732,3836
75,2.50127,1.89859,1.62842,3837
75,2.50122,1.89855,1.62837,3838
75,2.50114,1.89849,1.62832,3839
75,2.50107,1.89845,1.62825,3840
75,2.5123,1.90094,1.64258,3841
76,2.5094,1.91842,1.61763,3842
76,2.5365,1.91898,1.65872,3843
76,2.51174,1.89045,1.65379,3844
76,2.52168,1.933,1.61938,3845
76,2.51286,1.91724,1.6244,3846
76,2.53617,1.91876,1.65846,3847
76,2.52864,1.91523,1.65103,3848
76,2.53599,1.91866,1.65831,3849
76,2.50872,1.91799,1.6171,3850
76,2.57209,1.92415,1.70683,3851
76,2.5634,1.96985,1.64034,3852
76,2.64642,1.99789,1.73551,3853
76,2.44533,1.86608,1.58031,3854
76,2.48871,1.86473,1.64817,3855
76,2.46665,1.87184,1.60643,3856
76,2.45779,1.8658,1.59985,3857
77,2.48964,1.88019,1.63193,3858
77,2.56986,1.94763,1.67657,3859
77,2.52254,1.89717,1.66252,3860
77,2.65292,2.04602,1.68872,3861
77,2.59806,2.02951,1.62204,3862
77,2.58418,1.98524,1.65432,3863
77,2.66066,2.06252,1.68081,3864
77,2.56159,1.98016,1.62503,3865
77,2.58275,1.98597,1.65122,3866
77,2.66039,2.06237,1.68057,3867
77,2.55978,1.97692,1.62612,3868
77,2.58096,1.98273,1.65231,3869
77,2.65646,2.06951,1.66551,3870
77,2.59602,2.00956,1.64347,3871
77,2.64453,2.01717,1.71014,3872
77,2.54568,1.9348,1.65441,3873
77,2.54561,1.93474,1.65436,3874
77,2.527,1.91116,1.65324,3875
77,2.50719,1.90098,1.63472,3876
77,2.5829,1.97436,1.66532,3877
77,2.58283,1.97431,1.66526,3878
77,2.58276,1.97426,1.66521,3879
77,2.5913,1.91419,1.74663,3880
77,2.63875,2.04459,1.66813,3881
77,2.61824,2.04106,1.6399,3882
77,2.67054,2.03561,1.7286,3883
77,2.67046,2.03556,1.72855,3884
77,2.70868,2.11561,1.69149,3885
77,2.72332,2.09769,1.73672,3886
77,2.69062,2.07525,1.71252,3887
77,2.62361,2.05854,1.62658,3888
77,2.65857,2.03862,1.70647,3889
77,2.65847,2.03857,1.70638,3890
77,2.63772,2.03505,1.67814,3891
77,2.58129,1.96047,1.67916,3892
77,2.36925,1.8555,1.47325,3893
77,2.49984,1.94804,1.56663,3894
77,2.62417,2.02036,1.67463,3895
77,2.6241,2.02031,1.67458,3896
77,2.69253,2.09194,1.69514,3897
77,2.63813,2.06444,1.64251,3898
77,2.55202,1.96883,1.62373,3899
77,2.74466,2.10959,1.75578,3900
77,2.69697,2.11125,1.67817,3901
77,2.62402,1.98421,1.71708,3902
77,2.71268,2.09477,1.72354,3903
77,2.65815,2.0673,1.67094,3904
77,2.58988,2.01222,1.63047,3905
77,2.71155,2.10837,1.70508,3906
77,2.51807,1.91828,1.63122,3907
77,2.39667,1.77898,1.60601,3908
77,2.39915,1.85083,1.52655,3909
77,2.53143,1.88114,1.69394,3910
77,2.56719,1.86293,1.76634,3911
77,2.56879,1.84228,1.79016,3912
77,2.58518,1.78884,1.86634,3913
77,2.53113,1.88092,1.69374,3914
77,2.51593,1.84046,1.71541,3915
77,2.47357,1.76872,1.72922,3916
77,2.51578,1.84034,1.71531,3917
77,2.51648,1.91615,1.63126,3918
77,2.53163,1.92376,1.64569,3919
77,2.59508,1.96956,1.68975,3920
77,2.46892,1.82749,1.66007,3921
77,2.49985,1.83236,1.7005,3922
77,2.49977,1.8323,1.70045,3923
77,2.49969,1.83224,1.7004,3924
77,2.51946,1.84999,1.71033,3925
77,2.53413,1.81768,1.76575,3926
77,2.46619,1.84651,1.63478,3927
77,2.49937,1.832,1.70019,3928
77,2.4993,1.83194,1.70014,3929
77,2.49922,1.83188,1.70009,3930
77,2.53374,1.81737,1.7655,3931
77,2.46233,1.94366,1.51171,3932
77,2.51626,1.82965,1.72742,3933
77,2.48242,1.84403,1.66191,3934
77,2.54151,1.91207,1.67429,3935
77,2.4922,1.85282,1.66677,3936
77,2.5015,1.85182,1.68175,3937
77,2.46517,1.8237,1.65867,3938
77,2.50133,1.85168,1.68166,3939
77,2.50126,1.85162,1.68161,3940
77,2.50118,1.85156,1.68156,3941
77,2.5011,1.8515,1.68151,3942
77,2.53498,1.83695,1.74692,3943
77,2.41853,1.84367,1.5653,3944
77,2.45091,1.85774,1.59868,3945
77,2.45046,1.82912,1.63067,3946
77,2.4504,1.82907,1.63063,3947
77,2.45032,1.82902,1.63057,3948
77,2.45025,1.82897,1.63052,3949
77,2.42039,1.80602,1.6114,3950
77,2.45012,1.82887,1.63044,3951
77,2.45005,1.82882,1.63039,3952
77,2.45992,1.87801,1.58879,3953
77,2.44992,1.82873,1.6303,3954
77,2.44986,1.82868,1.63026,3955
77,2.41677,1.79602,1.61713,3956
77,2.49917,1.85029,1.67997,3957
77,2.48,1.83487,1.66844,3958
77,2.47996,1.83483,1.66841,3959
77,2.41466,1.83277,1.57211,3960
77,2.44623,1.83531,1.6173,3961
77,2.48134,1.83151,1.6741,3962
77,2.4926,1.88687,1.62874,3963
77,2.42566,1.76649,1.66233,3964
77,2.46222,1.81614,1.66258,3965
77,2.48098,1.83121,1.67391,3966
77,2.50495,1.8662,1.67096,3967
77,2.5113,1.90145,1.64046,3968
77,2.5448,1.90976,1.6819,3969
77,2.52061,1.88899,1.66889,3970
77,2.5423,1.88023,1.71115,3971
77,2.54217,1.88009,1.7111,3972
77,2.50627,1.96577,1.55472,3973
77,2.4687,1.84579,1.63937,3974
77,2.5024,1.84517,1.69036,3975
77,2.50233,1.84511,1.69033,3976
77,2.50225,1.84506,1.69028,3977
77,2.45377,1.81926,1.6466,3978
77,2.60146,1.95013,1.7218,3979
77,2.58801,1.96212,1.68757,3980
77,2.52843,1.91579,1.65007,3981
77,2.52836,1.91573,1.65002,3982
77,2.56147,1.91511,1.70102,3983
77,2.54276,1.94616,1.6365,3984
77,2.47538,1.89935,1.58744,3985
77,2.42057,1.76611,1.6553,3986
77,2.47498,1.84269,1.65228,3987
77,2.47493,1.84265,1.65225,3988
77,2.46021,1.83312,1.64082,3989
77,2.46014,1.83306,1.64078,3990
77,2.47244,1.86188,1.62677,3991
77,2.54544,1.92534,1.66503,3992
77,2.54536,1.92528,1.66498,3993
