ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
54,1.30561,0.84371,0.99638,9746
54,1.30557,0.84369,0.99634,9747
54,1.30555,0.84368,0.99633,9748
54,1.27386,0.81203,0.98149,9749
53,1.29238,0.82489,0.99488,9750
53,1.29236,0.82488,0.99487,9751
53,1.23575,0.81788,0.92637,9752
53,1.35007,0.83183,1.06336,9753
53,1.35005,0.83182,1.06335,9754
53,1.35004,0.8318,1.06334,9755
53,1.23569,0.81782,0.92634,9756
53,1.29227,0.82479,0.99483,9757
53,1.29225,0.82477,0.99482,9758
53,1.29224,0.82476,0.99481,9759
53,1.33341,0.82405,1.0483,9760
53,1.29221,0.82473,0.9948,9761
53,1.29219,0.82471,0.99479,9762
53,1.29218,0.8247,0.99478,9763
53,1.29216,0.82468,0.99477,9764
53,1.29215,0.82467,0.99477,9765
53,1.26436,0.79267,0.98503,9766
53,1.26434,0.79266,0.98502,9767
53,1.2921,0.82463,0.99474,9768
53,1.30751,0.81673,1.02104,9769
53,1.30749,0.81672,1.02103,9770
53,1.30748,0.8167,1.02103,9771
53,1.32327,0.8088,1.04732,9772
53,1.30743,0.81667,1.02099,9773
53,1.29198,0.82451,0.99468,9774
53,1.29196,0.8245,0.99467,9775
53,1.29195,0.82448,0.99466,9776
53,1.29193,0.82447,0.99465,9777
53,1.29192,0.82446,0.99465,9778
53,1.29903,0.82432,1.00398,9779
53,1.28383,0.7899,1.01207,9780
53,1.28382,0.78988,1.01206,9781
53,1.2838,0.78987,1.01206,9782
53,1.28379,0.78985,1.01205,9783
53,1.28239,0.76035,1.03266,9784
53,1.28376,0.78982,1.01203,9785
53,1.2546,0.78768,0.97652,9786
53,1.28373,0.7898,1.01202,9787
53,1.28371,0.78978,1.01201,9788
53,1.2837,0.78977,1.012,9789
53,1.28368,0.78975,1.012,9790
53,1.28367,0.78974,1.01199,9791
53,1.28365,0.78972,1.01198,9792
53,1.3387,0.80085,1.07273,9793
53,1.26789,0.79758,0.98561,9794
53,1.26788,0.79756,0.9856,9795
53,1.26786,0.79755,0.98559,9796
53,1.26785,0.79753,0.98558,9797
53,1.2458,0.79608,0.95826,9798
53,1.24577,0.79607,0.95823,9799
53,1.24574,0.79605,0.95821,9800
53,1.22763,0.76693,0.95859,9801
53,1.24568,0.79602,0.95816,9802
53,1.26275,0.85099,0.93293,9803
53,1.26272,0.85097,0.9329,9804
53,1.26269,0.85096,0.93288,9805
53,1.26266,0.85094,0.93285,9806
53,1.27207,0.82866,0.96514,9807
53,1.27206,0.82864,0.96513,9808
53,1.28375,0.85232,0.95998,9809
53,1.28374,0.85231,0.95998,9810
53,1.28372,0.85229,0.95997,9811
53,1.2521,0.80518,0.95887,9812
53,1.28369,0.85226,0.95995,9813
53,1.28368,0.85225,0.95995,9814
53,1.28366,0.85224,0.95994,9815
53,1.28365,0.85222,0.95993,9816
53,1.28362,0.85219,0.95992,9817
53,1.28361,0.85218,0.95992,9818
53,1.25138,0.86647,0.90288,9819
53,1.28358,0.85215,0.9599,9820
53,1.28356,0.85214,0.95989,9821
53,1.30821,0.87948,0.96847,9822
53,1.28353,0.85211,0.95988,9823
53,1.30819,0.87946,0.96846,9824
53,1.25248,0.78317,0.97743,9825
53,1.2144,0.81288,0.90222,9826
53,1.23914,0.84019,0.9108,9827
53,1.25896,0.82468,0.95126,9828
53,1.31022,0.86571,0.98347,9829
53,1.3015,0.81453,1.01511,9830
53,1.30147,0.81452,1.01508,9831
53,1.30146,0.81451,1.01507,9832
53,1.30145,0.81449,1.01507,9833
53,1.29328,0.75928,1.04694,9834
53,1.30141,0.81446,1.01505,9835
53,1.3014,0.81444,1.01504,9836
53,1.30138,0.81443,1.01504,9837
53,1.30134,0.81442,1.015,9838
53,1.30133,0.8144,1.01499,9839
53,1.23314,0.77316,0.96065,9840
53,1.23312,0.77314,0.96064,9841
53,1.30129,0.81436,1.01497,9842
54,1.38119,0.90257,1.04549,9843
54,1.37254,0.91906,1.0194,9844
54,1.38116,0.90255,1.04547,9845
54,1.38114,0.90253,1.04546,9846
54,1.38113,0.90252,1.04546,9847
54,1.38112,0.90251,1.04545,9848
54,1.3811,0.90249,1.04544,9849
54,1.38107,0.90248,1.04541,9850
54,1.38106,0.90247,1.0454,9851
54,1.38104,0.90245,1.0454,9852
54,1.38102,0.90243,1.04539,9853
54,1.38101,0.90242,1.04538,9854
54,1.38098,0.90239,1.04538,9855
54,1.38097,0.90237,1.04537,9856
54,1.38094,0.90236,1.04534,9857
54,1.38092,0.90235,1.04532,9858
54,1.3809,0.90233,1.04532,9859
54,1.38089,0.90232,1.04531,9860
54,1.38088,0.90231,1.0453,9861
54,1.38086,0.9023,1.0453,9862
54,1.38085,0.90228,1.04529,9863
54,1.38083,0.90227,1.04528,9864
54,1.38082,0.90226,1.04527,9865
54,1.38081,0.90224,1.04527,9866
54,1.38079,0.90223,1.04526,9867
54,1.38078,0.90222,1.04525,9868
54,1.38076,0.9022,1.04524,9869
54,1.38073,0.90219,1.04522,9870
54,1.38072,0.90218,1.04521,9871
54,1.31251,0.83388,1.01357,9872
54,1.31247,0.83387,1.01352,9873
54,1.31244,0.83386,1.01349,9874
54,1.31242,0.83385,1.01349,9875
54,1.3806,0.90211,1.04511,9876
54,1.38058,0.9021,1.0451,9877
54,1.38056,0.90209,1.04507,9878
54,1.38054,0.90207,1.04507,9879
54,1.35244,0.87017,1.03533,9880
54,1.38052,0.90205,1.04505,9881
54,1.35314,0.86904,1.03719,9882
54,1.38049,0.90202,1.04504,9883
54,1.38047,0.90201,1.04503,9884
54,1.38046,0.90199,1.04502,9885
54,1.36311,0.90142,1.0225,9886
54,1.36151,0.93092,0.99352,9887
54,1.36149,0.93091,0.99351,9888
54,1.36249,0.94052,0.9858,9889
53,1.31663,0.91953,0.94233,9890
53,1.31662,0.91952,0.94232,9891
53,1.3166,0.91951,0.94231,9892
53,1.31659,0.91949,0.94231,9893
53,1.31658,0.91948,0.9423,9894
53,1.31656,0.91947,0.94229,9895
53,1.31655,0.91945,0.94228,9896
53,1.31653,0.91944,0.94228,9897
53,1.31652,0.91943,0.94227,9898
53,1.31651,0.91942,0.94226,9899
53,1.31649,0.9194,0.94226,9900
53,1.31648,0.91939,0.94225,9901
53,1.31646,0.91938,0.94224,9902
53,1.31645,0.91936,0.94223,9903
53,1.31643,0.91935,0.94223,9904
53,1.25724,0.8656,0.9118,9905
53,1.26063,0.8983,0.88445,9906
53,1.26062,0.89829,0.88444,9907
53,1.26061,0.89828,0.88443,9908
53,1.26059,0.89827,0.88442,9909
53,1.26058,0.89825,0.88442,9910
53,1.23582,0.88971,0.8577,9911
53,1.2358,0.8897,0.85769,9912
53,1.24631,0.85558,0.90624,9913
53,1.25262,0.85163,0.91857,9914
53,1.2526,0.85162,0.91857,9915
53,1.26239,0.92976,0.85391,9916
53,1.26238,0.92974,0.85391,9917
53,1.2444,0.91476,0.84364,9918
53,1.24437,0.91473,0.84364,9919
53,1.24436,0.91472,0.84364,9920
53,1.24433,0.91471,0.8436,9921
53,1.24432,0.9147,0.8436,9922
53,1.24431,0.91468,0.8436,9923
53,1.2125,0.8801,0.83403,9924
53,1.18162,0.89896,0.76686,9925
53,1.21249,0.88007,0.83402,9926
53,1.24427,0.91463,0.8436,9927
53,1.24426,0.91462,0.8436,9928
53,1.21226,0.84552,0.86872,9929
53,1.24218,0.85144,0.90447,9930
53,1.25352,0.8706,0.90187,9931
53,1.24217,0.85141,0.90447,9932
53,1.24214,0.8514,0.90445,9933
53,1.24213,0.85139,0.90445,9934
53,1.25382,0.85443,0.91762,9935
53,1.25381,0.85442,0.91762,9936
53,1.2538,0.8544,0.91761,9937
53,1.36583,1.02948,0.89759,9938
53,1.36582,1.02947,0.89759,9939
53,1.36581,1.02945,0.89759,9940
53,1.32253,0.9632,0.90627,9941
53,1.32252,0.96319,0.90627,9942
54,1.37298,1.00601,0.93435,9943
54,1.36596,1.03307,0.89366,9944
54,1.42175,1.04367,0.96546,9945
54,1.36237,1.06159,0.85387,9946
54,1.4165,1.0722,0.92567,9947
54,1.47221,1.0828,0.99747,9948
54,1.30349,0.89709,0.94569,9949
54,1.36352,0.90769,1.01749,9950
54,1.34523,0.92887,0.97306,9951
54,1.34522,0.92886,0.97306,9952
54,1.34521,0.92884,0.97306,9953
54,1.39333,0.93594,1.03218,9954
54,1.28596,0.86738,0.94939,9955
54,1.28659,0.91818,0.90126,9956
54,1.3933,0.9359,1.03217,9957
54,1.43653,1.09684,0.92767,9958
54,1.40418,1.09324,0.88123,9959
54,1.40417,1.09322,0.88123,9960
54,1.39355,1.09016,0.86806,9961
54,1.39353,1.09013,0.86806,9962
54,1.37339,1.07964,0.84887,9963
54,1.39351,1.09011,0.86806,9964
54,1.3935,1.0901,0.86806,9965
54,1.34337,1.06047,0.82465,9966
54,1.39347,1.09006,0.86806,9967
54,1.39345,1.09005,0.86805,9968
54,1.24216,0.87682,0.87986,9969
54,1.21702,0.82414,0.8955,9970
54,1.26944,0.93185,0.86205,9971
54,1.26949,0.95011,0.84197,9972
54,1.36314,1.05741,0.86026,9973
54,1.32854,1.01934,0.85204,9974
54,1.26241,0.97922,0.79675,9975
54,1.3285,1.01932,0.85201,9976
54,1.32849,1.0193,0.85201,9977
54,1.32848,1.01929,0.85201,9978
54,1.32847,1.01928,0.852,9979
54,1.32846,1.01927,0.852,9980
54,1.32845,1.01926,0.852,9981
54,1.32845,1.01924,0.852,9982
54,1.3284,1.01919,0.852,9983
53,1.31314,1.00043,0.85057,9984
53,1.31313,1.00042,0.85057,9985
53,1.31312,1.00041,0.85057,9986
53,1.31476,1.01964,0.83002,9987
53,1.27248,0.96747,0.82657,9988
53,1.31309,1.00038,0.85056,9989
53,1.31308,1.00036,0.85056,9990
53,1.31307,1.00035,0.85056,9991
53,1.31306,1.00034,0.85056,9992
53,1.30375,0.96503,0.87663,9993
53,1.30374,0.96502,0.87663,9994
53,1.30373,0.96501,0.87663,9995
53,1.31303,1.0003,0.85056,9996
53,1.31302,1.00028,0.85056,9997
53,1.31301,1.00027,0.85056,9998
53,1.31299,1.00026,0.85054,9999
53,1.33061,1.02682,0.84627,10000
53,1.34545,1.02737,0.86876,10001
53,1.34544,1.02735,0.86876,10002
53,1.34543,1.02734,0.86876,10003
53,1.34542,1.02733,0.86876,10004
53,1.34541,1.02732,0.86876,10005
53,1.3454,1.02731,0.86876,10006
53,1.34539,1.0273,0.86876,10007
53,1.34538,1.02729,0.86876,10008
53,1.31289,1.00015,0.85052,10009
53,1.31992,0.98532,0.87825,10010
53,1.3265,0.97468,0.89978,10011
53,1.32649,0.97467,0.89978,10012
53,1.32648,0.97466,0.89977,10013
53,1.34501,1.02186,0.87456,10014
53,1.32646,0.97463,0.89977,10015
53,1.32645,0.97462,0.89977,10016
53,1.30551,0.94554,0.90017,10017
53,1.33251,0.98375,0.89878,10018
53,1.32643,0.97459,0.89977,10019
53,1.32642,0.97458,0.89977,10020
53,1.40393,1.05413,0.92728,10021
53,1.40393,1.05412,0.92728,10022
53,1.32505,0.99429,0.87586,10023
53,1.27962,0.93577,0.8728,10024
53,1.41244,1.04781,0.94715,10025
53,1.39416,0.97589,0.99565,10026
53,1.36363,0.96144,0.96702,10027
53,1.3803,0.9541,0.99745,10028
53,1.36361,0.96142,0.96701,10029
53,1.3636,0.96141,0.96701,10030
53,1.34744,0.96873,0.93656,10031
53,1.34743,0.96872,0.93656,10032
53,1.36358,0.96137,0.967,10033
53,1.36357,0.96136,0.967,10034
53,1.38024,0.95402,0.99745,10035
53,1.36354,0.96134,0.96698,10036
53,1.36351,0.96133,0.96696,10037
53,1.34735,0.96865,0.93652,10038
53,1.34734,0.96864,0.93651,10039
53,1.36349,0.9613,0.96695,10040
53,1.36348,0.96129,0.96695,10041
53,1.36347,0.96128,0.96695,10042
53,1.36345,0.96126,0.96694,10043
53,1.34729,0.96859,0.9365,10044
53,1.34728,0.96857,0.9365,10045
53,1.36343,0.96123,0.96694,10046
53,1.36342,0.96122,0.96694,10047
53,1.38009,0.95388,0.99738,10048
53,1.3634,0.96119,0.96694,10049
52,1.345,0.96112,0.94089,10050
52,1.32921,0.96844,0.91045,10051
52,1.3292,0.96843,0.91045,10052
52,1.34495,0.96104,0.94089,10053
52,1.3253,0.968,0.9052,10054
52,1.36126,0.95369,0.97134,10055
52,1.34492,0.96101,0.94089,10056
52,1.32913,0.96833,0.91044,10057
52,1.34491,0.96099,0.94089,10058
52,1.3449,0.96098,0.94089,10059
52,1.34489,0.96097,0.94089,10060
52,1.34488,0.96096,0.94089,10061
52,1.34487,0.96095,0.94089,10062
52,1.35447,0.95841,0.95709,10063
52,1.35446,0.9584,0.95709,10064
52,1.35443,0.95837,0.95709,10065
52,1.34482,0.96088,0.94088,10066
52,1.34482,0.96087,0.94088,10067
52,1.34481,0.96086,0.94088,10068
52,1.3448,0.96085,0.94088,10069
53,1.40571,0.97984,1.00793,10070
53,1.40566,0.97978,1.00793,10071
53,1.40566,0.97977,1.00793,10072
53,1.40565,0.97976,1.00793,10073
53,1.40563,0.97975,1.00791,10074
53,1.3814,0.98041,0.97318,10075
53,1.41636,0.97553,1.02684,10076
53,1.34767,0.98525,0.91951,10077
53,1.41634,0.97551,1.02684,10078
53,1.41633,0.9755,1.02684,10079
53,1.41633,0.97549,1.02684,10080
53,1.37647,0.98231,0.96423,10081
53,1.41689,0.97521,1.02789,10082
53,1.44123,0.97479,1.06157,10083
53,1.37645,0.98228,0.96422,10084
53,1.41687,0.97518,1.02789,10085
53,1.44708,0.97253,1.07156,10086
53,1.44708,0.97252,1.07156,10087
53,1.44707,0.97251,1.07156,10088
53,1.41684,0.97513,1.02788,10089
53,1.41683,0.97512,1.02788,10090
53,1.41682,0.97511,1.02788,10091
53,1.41681,0.9751,1.02788,10092
53,1.4168,0.97509,1.02788,10093
53,1.4168,0.97508,1.02787,10094
53,1.41679,0.97507,1.02787,10095
53,1.41678,0.97506,1.02787,10096
53,1.42629,0.9893,1.02741,10097
53,1.41675,0.97504,1.02785,10098
53,1.41675,0.97503,1.02785,10099
53,1.39059,0.9527,1.01297,10100
54,1.43095,0.98036,1.04236,10101
54,1.44061,0.98061,1.05535,10102
54,1.47368,1.03808,1.046,10103
54,1.47367,1.03807,1.046,10104
54,1.43092,0.98032,1.04236,10105
54,1.42033,1.03203,0.97583,10106
54,1.42032,1.03202,0.97583,10107
54,1.42031,1.03201,0.97583,10108
54,1.42031,1.032,0.97583,10109
54,1.4203,1.03199,0.97583,10110
54,1.42029,1.03198,0.97583,10111
54,1.42028,1.03197,0.97583,10112
54,1.42028,1.03196,0.97583,10113
54,1.42027,1.03195,0.97582,10114
54,1.42026,1.03194,0.97582,10115
54,1.42025,1.03193,0.97582,10116
54,1.42024,1.03192,0.97582,10117
54,1.3695,0.98068,0.95592,10118
54,1.36949,0.98067,0.95592,10119
54,1.36299,1.00918,0.91613,10120
54,1.36298,1.00917,0.91613,10121
54,1.3933,1.02816,0.94031,10122
54,1.43736,1.04417,0.98778,10123
54,1.36296,1.00914,0.91613,10124
54,1.36294,1.00913,0.9161,10125
54,1.36293,1.00912,0.9161,10126
54,1.36292,1.00911,0.9161,10127
54,1.36291,1.0091,0.9161,10128
54,1.3629,1.00909,0.9161,10129
54,1.36288,1.00906,0.9161,10130
54,1.36288,1.00905,0.9161,10131
54,1.33382,0.94614,0.94016,10132
54,1.33381,0.94613,0.94016,10133
54,1.36285,1.00902,0.9161,10134
54,1.36284,1.00901,0.9161,10135
54,1.36284,1.009,0.9161,10136
54,1.36283,1.00899,0.9161,10137
54,1.36282,1.00898,0.91609,10138
54,1.36281,1.00897,0.91609,10139
54,1.3628,1.00896,0.91609,10140
54,1.33156,0.9899,0.89058,10141
53,1.31672,0.97117,0.88915,10142
53,1.33699,0.99195,0.89642,10143
53,1.33698,0.99194,0.89642,10144
53,1.33695,0.99189,0.89642,10145
53,1.34795,0.99014,0.91465,10146
53,1.34795,0.99013,0.91465,10147
53,1.34794,0.99012,0.91465,10148
53,1.34793,0.99011,0.91465,10149
53,1.34792,0.99011,0.91465,10150
53,1.34792,0.9901,0.91465,10151
53,1.34791,0.99009,0.91465,10152
53,1.3479,0.99008,0.91465,10153
53,1.36929,0.9931,0.94271,10154
53,1.36928,0.99309,0.94271,10155
53,1.36927,0.99308,0.94271,10156
53,1.36927,0.99307,0.94271,10157
53,1.36926,0.99306,0.9427,10158
53,1.36925,0.99305,0.9427,10159
53,1.36924,0.99304,0.9427,10160
53,1.34784,0.99,0.91464,10161
53,1.34783,0.98999,0.91464,10162
53,1.34782,0.98998,0.91464,10163
53,1.3478,0.98995,0.91464,10164
53,1.34779,0.98994,0.91464,10165
53,1.34779,0.98993,0.91464,10166
53,1.34777,0.98992,0.91462,10167
53,1.27251,0.97314,0.81994,10168
53,1.25421,0.94327,0.8266,10169
53,1.34771,0.98989,0.91457,10170
53,1.3477,0.98988,0.91456,10171
53,1.34769,0.98986,0.91456,10172
53,1.34766,0.98983,0.91456,10173
53,1.34766,0.98982,0.91456,10174
53,1.34765,0.98981,0.91456,10175
52,1.31288,0.95771,0.89803,10176
52,1.31287,0.9577,0.89802,10177
52,1.31284,0.95769,0.89798,10178
52,1.31283,0.95768,0.89798,10179
52,1.23328,0.87085,0.87327,10180
52,1.31281,0.95766,0.89798,10181
52,1.29019,0.90473,0.91981,10182
52,1.3128,0.95764,0.89798,10183
52,1.31279,0.95763,0.89798,10184
52,1.31278,0.95762,0.89798,10185
52,1.31278,0.95761,0.89798,10186
52,1.31276,0.9576,0.89796,10187
52,1.31275,0.95759,0.89796,10188
52,1.31275,0.95759,0.89796,10189
52,1.31274,0.95758,0.89796,10190
52,1.33646,0.97565,0.91336,10191
52,1.28602,0.9365,0.88137,10192
52,1.33645,0.97563,0.91336,10193
52,1.31271,0.95754,0.89796,10194
52,1.3127,0.95753,0.89796,10195
52,1.3127,0.95752,0.89796,10196
52,1.31269,0.95751,0.89796,10197
52,1.31268,0.9575,0.89796,10198
52,1.26924,0.91042,0.88437,10199
52,1.21503,0.85613,0.86217,10200
52,1.29541,0.92611,0.90576,10201
52,1.32071,0.92734,0.94038,10202
52,1.3207,0.92733,0.94038,10203
52,1.28089,0.91688,0.89443,10204
52,1.28088,0.91687,0.89443,10205
52,1.28087,0.91686,0.89443,10206
52,1.29209,0.93504,0.89174,10207
52,1.35553,0.92738,0.98865,10208
52,1.32064,0.92728,0.94034,10209
52,1.32063,0.92727,0.94034,10210
51,1.29799,0.91619,0.91945,10211
51,1.29799,0.91618,0.91944,10212
51,1.29798,0.91617,0.91944,10213
51,1.29579,0.94054,0.89132,10214
51,1.29578,0.94053,0.89132,10215
51,1.29578,0.94052,0.89132,10216
51,1.29577,0.94051,0.89132,10217
51,1.29576,0.9405,0.89132,10218
51,1.29575,0.94049,0.89132,10219
51,1.29575,0.94048,0.89132,10220
50,1.23439,0.85462,0.89069,10221
50,1.28375,0.89737,0.91801,10222
50,1.28374,0.89736,0.918,10223
50,1.28371,0.89732,0.918,10224
50,1.3012,0.94543,0.89403,10225
50,1.30119,0.94542,0.89403,10226
50,1.28369,0.89729,0.918,10227
50,1.28368,0.89728,0.918,10228
50,1.28368,0.89727,0.918,10229
50,1.28367,0.89726,0.918,10230
50,1.25343,0.87108,0.90128,10231
50,1.25341,0.87108,0.90126,10232
50,1.28363,0.89724,0.91798,10233
50,1.28362,0.89722,0.91798,10234
50,1.28362,0.89721,0.91798,10235
50,1.28361,0.8972,0.91798,10236
50,1.2836,0.89719,0.91798,10237
50,1.30095,0.9271,0.91266,10238
50,1.28359,0.89718,0.91798,10239
50,1.28358,0.89717,0.91797,10240
50,1.28358,0.89716,0.91797,10241
50,1.28357,0.89715,0.91797,10242
50,1.28356,0.89714,0.91797,10243
50,1.22778,0.87948,0.85672,10244
50,1.2552,0.86725,0.90741,10245
50,1.25519,0.86725,0.9074,10246
50,1.25518,0.86724,0.9074,10247
50,1.25518,0.86723,0.9074,10248
50,1.25517,0.86722,0.9074,10249
50,1.22251,0.80886,0.91667,10250
50,1.23657,0.84099,0.90656,10251
50,1.23657,0.84098,0.90656,10252
50,1.23656,0.84097,0.90656,10253
50,1.23655,0.84096,0.90656,10254
50,1.25512,0.86717,0.90738,10255
50,1.25511,0.86716,0.90738,10256
50,1.2551,0.86715,0.90738,10257
50,1.2551,0.86714,0.90738,10258
50,1.25509,0.86713,0.90738,10259
50,1.2733,0.8931,0.90756,10260
50,1.2733,0.89309,0.90756,10261
50,1.25507,0.8671,0.90738,10262
50,1.25506,0.8671,0.90737,10263
50,1.25506,0.86709,0.90737,10264
50,1.25504,0.86708,0.90735,10265
50,1.25503,0.86707,0.90735,10266
50,1.23668,0.85374,0.89471,10267
50,1.23667,0.85373,0.89471,10268
50,1.23666,0.85372,0.8947,10269
50,1.23666,0.85371,0.8947,10270
50,1.23662,0.85371,0.89466,10271
50,1.23662,0.8537,0.89466,10272
50,1.23661,0.85369,0.89466,10273
50,1.2366,0.85368,0.89466,10274
50,1.2366,0.85367,0.89466,10275
50,1.23659,0.85366,0.89466,10276
50,1.23658,0.85365,0.89466,10277
50,1.23658,0.85365,0.89466,10278
50,1.23657,0.85364,0.89466,10279
50,1.23657,0.85363,0.89466,10280
50,1.23656,0.85362,0.89466,10281
50,1.23655,0.85361,0.89466,10282
50,1.23655,0.8536,0.89466,10283
50,1.23654,0.85359,0.89466,10284
50,1.25487,0.86689,0.9073,10285
50,1.25485,0.86688,0.90728,10286
50,1.25484,0.86687,0.90728,10287
50,1.20164,0.83314,0.86592,10288
50,1.24151,0.85135,0.90362,10289
50,1.25482,0.86685,0.90728,10290
50,1.25482,0.86684,0.90728,10291
50,1.25481,0.86683,0.90728,10292
50,1.2548,0.86682,0.90728,10293
50,1.2548,0.86681,0.90728,10294
50,1.27209,0.92205,0.87637,10295
50,1.29652,0.97839,0.85071,10296
50,1.2327,0.86611,0.87716,10297
50,1.2327,0.8661,0.87716,10298
50,1.23269,0.8661,0.87715,10299
50,1.23268,0.86609,0.87715,10300
50,1.23268,0.86608,0.87715,10301
50,1.23267,0.86607,0.87715,10302
50,1.23266,0.86606,0.87715,10303
50,1.23266,0.86605,0.87715,10304
50,1.23265,0.86605,0.87715,10305
50,1.23265,0.86604,0.87715,10306
50,1.23264,0.86603,0.87715,10307
50,1.20942,0.86498,0.84528,10308
50,1.20941,0.86497,0.84527,10309
50,1.2094,0.86497,0.84527,10310
50,1.20939,0.86496,0.84527,10311
50,1.20613,0.86154,0.8441,10312
50,1.20937,0.86494,0.84525,10313
50,1.20936,0.86493,0.84525,10314
50,1.21963,0.89167,0.83212,10315
50,1.21961,0.89166,0.8321,10316
50,1.21961,0.89166,0.8321,10317
50,1.2196,0.89165,0.8321,10318
51,1.28307,0.92656,0.88755,10319
51,1.26248,0.92495,0.85927,10320
51,1.28306,0.92654,0.88755,10321
51,1.28305,0.92654,0.88755,10322
51,1.28304,0.92653,0.88755,10323
51,1.29204,0.94665,0.87933,10324
51,1.29204,0.94664,0.87933,10325
51,1.32842,0.99566,0.87942,10326
51,1.32842,0.99565,0.87942,10327
51,1.32841,0.99564,0.87942,10328
51,1.39071,1.06694,0.89204,10329
51,1.3284,0.99563,0.87942,10330
51,1.24526,0.91278,0.84705,10331
51,1.29197,0.94656,0.87932,10332
51,1.29197,0.94656,0.87932,10333
51,1.34428,0.97768,0.92262,10334
51,1.20992,0.83519,0.87542,10335
51,1.21919,0.86193,0.86227,10336
51,1.21919,0.86192,0.86227,10337
51,1.21918,0.86192,0.86227,10338
51,1.21918,0.86191,0.86227,10339
51,1.20988,0.83516,0.8754,10340
51,1.20988,0.83516,0.8754,10341
51,1.20988,0.83515,0.8754,10342
51,1.20987,0.83515,0.8754,10343
51,1.20986,0.83514,0.8754,10344
51,1.20986,0.83513,0.8754,10345
51,1.20986,0.83513,0.87539,10346
51,1.20985,0.83512,0.87539,10347
51,1.19654,0.81962,0.87174,10348
51,1.20984,0.83511,0.87539,10349
51,1.17523,0.79614,0.86447,10350
51,1.20983,0.8351,0.87539,10351
51,1.20983,0.83509,0.87539,10352
51,1.20982,0.83508,0.87539,10353
51,1.20982,0.83508,0.87539,10354
51,1.20981,0.83507,0.87539,10355
51,1.20981,0.83507,0.87539,10356
51,1.20981,0.83506,0.87539,10357
51,1.2098,0.83505,0.87539,10358
51,1.2098,0.83505,0.87539,10359
51,1.20977,0.83504,0.87535,10360
51,1.20976,0.83504,0.87535,10361
51,1.20976,0.83503,0.87535,10362
51,1.20976,0.83502,0.87535,10363
51,1.15592,0.80812,0.82649,10364
51,1.20975,0.83501,0.87535,10365
51,1.15664,0.80677,0.82883,10366
51,1.18968,0.82031,0.86164,10367
51,1.18964,0.82031,0.8616,10368
51,1.18964,0.8203,0.8616,10369
51,1.18964,0.8203,0.8616,10370
51,1.18962,0.82029,0.86157,10371
51,1.1536,0.79541,0.83553,10372
51,1.18961,0.82028,0.86157,10373
51,1.1896,0.82027,0.86157,10374
51,1.20694,0.81597,0.88932,10375
51,1.20694,0.81597,0.88932,10376
51,1.18959,0.82026,0.86157,10377
51,1.18958,0.82025,0.86157,10378
51,1.18957,0.82024,0.86155,10379
51,1.16042,0.78821,0.85165,10380
51,1.1604,0.78818,0.85164,10381
51,1.16038,0.78816,0.85163,10382
51,1.16035,0.78813,0.85163,10383
51,1.16033,0.78811,0.85162,10384
51,1.16031,0.78808,0.85161,10385
51,1.14954,0.8138,0.81189,10386
51,1.16027,0.78803,0.8516,10387
51,1.20066,0.85106,0.84692,10388
51,1.22785,0.8689,0.86753,10389
51,1.22784,0.8689,0.86753,10390
51,1.22784,0.86889,0.86753,10391
51,1.22783,0.86889,0.86753,10392
51,1.22783,0.86888,0.86753,10393
51,1.22782,0.86887,0.86753,10394
51,1.22782,0.86887,0.86753,10395
51,1.22782,0.86886,0.86753,10396
51,1.22781,0.86886,0.86753,10397
51,1.22781,0.86885,0.86753,10398
51,1.2278,0.86885,0.86753,10399
51,1.2278,0.86884,0.86753,10400
51,1.22779,0.86883,0.86753,10401
51,1.2461,0.90769,0.85374,10402
51,1.22779,0.86882,0.86753,10403
51,1.22778,0.86882,0.86753,10404
51,1.22778,0.86881,0.86753,10405
51,1.22776,0.8688,0.86753,10406
51,1.22776,0.86879,0.86752,10407
51,1.22776,0.86878,0.86752,10408
51,1.22775,0.86878,0.86752,10409
51,1.22775,0.86877,0.86752,10410
51,1.14991,0.82013,0.80603,10411
51,1.17911,0.81235,0.85463,10412
51,1.17907,0.81231,0.85462,10413
51,1.12994,0.77366,0.82354,10414
51,1.17851,0.78837,0.876,10415
51,1.17848,0.78833,0.87599,10416
51,1.18242,0.79102,0.87887,10417
51,1.17841,0.78825,0.87597,10418
51,1.17838,0.78821,0.87596,10419
52,1.21321,0.83049,0.88441,10420
52,1.19762,0.83511,0.85842,10421
53,1.23383,0.83041,0.91255,10422
53,1.25655,0.85892,0.91715,10423
53,1.25651,0.85888,0.91713,10424
53,1.25647,0.85885,0.91712,10425
53,1.23998,0.85059,0.90224,10426
53,1.31778,0.93505,0.92856,10427
53,1.33406,0.94322,0.94342,10428
53,1.29494,0.90167,0.92944,10429
53,1.2949,0.90163,0.92943,10430
53,1.29487,0.90159,0.92942,10431
53,1.26741,0.89323,0.89916,10432
53,1.2948,0.90151,0.9294,10433
53,1.29477,0.90147,0.9294,10434
53,1.33378,0.94288,0.94336,10435
53,1.33374,0.94284,0.94335,10436
53,1.29115,0.88276,0.94224,10437
53,1.29111,0.88271,0.94223,10438
53,1.29108,0.88267,0.94222,10439
53,1.29104,0.88263,0.94221,10440
53,1.29101,0.88258,0.9422,10441
53,1.27373,0.90031,0.90101,10442
53,1.29093,0.88249,0.94219,10443
