ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
100,3.92224,2.86771,2.67586,729
100,3.92042,2.8218,2.72161,730
100,3.85113,2.74436,2.70178,731
100,3.90949,2.86775,2.65709,732
100,3.84967,2.74203,2.70207,733
100,3.95645,2.91065,2.67985,734
100,4.00421,2.99437,2.65846,735
100,3.96352,2.91484,2.68574,736
100,3.77945,2.74857,2.59415,737
100,4.02623,3.03994,2.63995,738
100,4.08517,3.01251,2.75924,739
100,4.04382,2.99666,2.71523,740
100,4.07058,3.03504,2.71258,741
100,3.96172,2.91614,2.68167,742
100,3.86339,2.8229,2.63762,743
100,3.9664,2.96387,2.63586,744
100,3.86189,2.82057,2.63791,745
100,3.96128,2.91734,2.67971,746
100,3.86607,2.86835,2.59211,747
100,3.94324,2.91449,2.65611,748
100,3.80788,2.77844,2.60389,749
100,3.83439,2.8215,2.59647,750
100,4.0375,2.91105,2.79771,751
100,3.92544,2.93801,2.6033,752
100,4.07108,3.03015,2.7188,753
100,3.86683,2.8087,2.65774,754
100,3.90535,2.82854,2.69278,755
100,3.96362,2.88253,2.72054,756
100,3.97265,2.77816,2.83968,757
100,4.03861,2.91753,2.79257,758
100,3.98047,2.82709,2.8021,759
100,4.01427,2.83507,2.84196,760
100,3.93654,2.72679,2.83918,761
100,3.67694,2.63717,2.56226,762
100,3.72032,2.62412,2.63719,763
100,3.82404,2.78246,2.6232,764
100,3.67492,2.57325,2.62363,765
100,3.76208,2.69538,2.62454,766
100,3.7956,2.63699,2.73,767
100,3.83096,2.76005,2.65676,768
100,3.75023,2.47014,2.82181,769
100,3.9044,2.70442,2.8161,770
100,3.9058,2.71007,2.81262,771
100,3.73326,2.64674,2.63287,772
100,3.83167,2.71791,2.70087,773
100,3.82427,2.78756,2.61812,774
100,3.91119,2.80053,2.73029,775
100,3.93026,2.7528,2.80518,776
100,3.78474,2.67311,2.67932,777
100,3.84158,2.62008,2.80943,778
100,3.7706,2.56,2.76836,779
100,3.78379,2.61925,2.73068,780
100,3.68347,2.43664,2.76238,781
100,3.83024,2.54605,2.86153,782
100,3.95685,2.76809,2.82743,783
100,3.91237,2.77572,2.75718,784
100,4.0098,2.85568,2.81489,785
100,4.04503,2.87489,2.84558,786
100,3.99859,2.78506,2.86918,787
100,3.86687,2.72544,2.74311,788
100,3.99028,2.91567,2.72419,789
100,3.92485,2.87864,2.66793,790
100,4.07458,2.8245,2.93674,791
100,3.84701,2.75865,2.68128,792
100,4.04312,2.99633,2.71456,793
100,4.06481,2.90766,2.84046,794
100,4.11678,2.94946,2.87202,795
100,3.94528,2.80525,2.77413,796
100,3.87262,2.5621,2.90393,797
100,4.11344,2.99708,2.81744,798
100,4.07275,2.99964,2.7549,799
100,3.91011,2.72424,2.8049,800
100,3.79937,2.75167,2.61982,801
100,4.13267,2.80897,3.03127,802
100,4.07654,2.83645,2.92792,803
100,4.1391,2.96269,2.89043,804
100,4.13418,2.97782,2.86776,805
100,4.27748,3.00645,3.04271,806
100,4.2563,2.99073,3.02848,807
100,4.20693,2.96511,2.98436,808
100,4.17583,2.85832,3.04427,809
100,4.13877,2.78309,3.06331,810
100,4.11488,2.80747,3.00839,811
100,4.17628,2.94307,2.96305,812
100,4.07516,2.70802,3.04526,813
100,4.23861,2.96654,3.02745,814
100,4.2169,2.8424,3.11496,815
100,4.00779,2.61599,3.03628,816
100,4.0473,2.69751,3.0173,817
100,4.12952,2.84078,2.99715,818
100,4.03105,2.61106,3.07112,819
100,3.94831,2.62516,2.94919,820
100,3.96268,2.86217,2.74058,821
100,3.82066,2.64597,2.75613,822
100,3.85621,2.69973,2.75351,823
100,3.81173,2.70998,2.68054,824
100,3.9605,2.79807,2.80293,825
100,3.84413,2.81389,2.61904,826
100,3.71979,2.64725,2.61321,827
100,3.76359,2.63715,2.68515,828
100,3.76998,2.69615,2.63506,829
100,3.74071,2.69463,2.59459,830
100,3.82775,2.69622,2.717,831
100,3.80386,2.62218,2.75563,832
100,3.78188,2.64095,2.70703,833
100,3.897,2.6276,2.8779,834
100,3.8651,2.59565,2.86385,835
100,3.73774,2.51667,2.76353,836
100,3.88987,2.56346,2.9257,837
100,3.82439,2.57694,2.82584,838
100,3.77938,2.56353,2.77706,839
100,3.97991,2.68548,2.93733,840
100,3.85718,2.61952,2.83125,841
100,3.91856,2.76086,2.78079,842
100,3.9347,2.72623,2.83718,843
100,3.7888,2.68464,2.67351,844
100,3.89503,2.68301,2.82359,845
100,3.94298,2.68735,2.88535,846
100,3.88715,2.71449,2.78236,847
100,3.86059,2.75081,2.70872,848
100,3.91079,2.72181,2.80822,849
100,3.89828,2.74867,2.76432,850
100,3.78313,2.64974,2.70017,851
100,3.93831,2.54868,3.00242,852
100,3.82982,2.59383,2.81771,853
100,3.84746,2.67266,2.76764,854
100,3.79463,2.54616,2.8136,855
100,3.93459,2.76433,2.79991,856
100,3.81523,2.70048,2.69507,857
100,3.92844,2.73387,2.82109,858
100,3.81391,2.59485,2.79511,859
100,3.83989,2.70857,2.72183,860
100,3.90553,2.72364,2.7991,861
100,3.94968,2.7624,2.82296,862
100,3.81045,2.64215,2.74564,863
100,4.00382,2.70509,2.95179,864
100,3.8961,2.66735,2.83987,865
100,3.92596,2.75544,2.79656,866
100,4.02015,2.71768,2.9624,867
100,3.9053,2.61502,2.90053,868
100,3.96233,2.71385,2.88705,869
100,4.06862,2.74555,3.00261,870
100,3.95841,2.65296,2.93783,871
100,4.05656,2.73348,2.9973,872
100,4.19689,2.81808,3.11003,873
100,4.12438,2.82608,3.00396,874
100,4.10808,2.797,3.00884,875
100,4.23118,2.88007,3.0997,876
100,3.985,2.69239,2.9379,877
100,3.9998,2.67353,2.975,878
100,4.09719,2.7743,3.01499,879
100,3.91663,2.60873,2.92139,880
100,4.03684,2.61056,3.07914,881
100,4.10331,2.7116,3.07967,882
100,3.94384,2.59943,2.96594,883
100,3.99859,2.62035,3.02035,884
100,4.10497,2.78175,3.01872,885
100,3.92702,2.67759,2.87263,886
100,3.99956,2.6905,2.95934,887
100,4.06251,2.7729,2.969,888
100,3.88778,2.66479,2.83085,889
100,3.99889,2.69027,2.95865,890
100,4.06622,2.80045,2.94816,891
100,3.8617,2.59125,2.86324,892
100,4.0256,2.72121,2.96655,893
100,4.11249,2.75621,3.0522,894
100,4.01709,2.67078,3.00065,895
100,4.07511,2.75841,2.99961,896
100,4.20694,2.88589,3.06104,897
100,3.92751,2.67752,2.87337,898
100,4.03569,2.72819,2.97384,899
100,4.16965,2.85037,3.04326,900
100,4.0602,2.80888,2.93179,901
100,4.08126,2.7623,3.0044,902
100,4.15289,2.84381,3.02642,903
100,4.0316,2.76683,2.93231,904
100,4.11765,2.74737,3.06708,905
100,3.93376,2.6864,2.87364,906
100,3.8336,2.56448,2.84955,907
100,4.06495,2.68384,3.053,908
100,3.91402,2.72126,2.81324,909
100,3.99338,2.76212,2.88406,910
100,4.07477,2.69545,3.05586,911
100,3.97015,2.77611,2.83819,912
100,3.91494,2.71509,2.82047,913
100,4.12421,2.90316,2.9293,914
100,4.07291,2.84229,2.91719,915
100,3.89163,2.66907,2.83211,916
100,4.07027,2.8158,2.93911,917
100,3.99494,2.82909,2.8206,918
100,3.94419,2.7138,2.86215,919
100,4.17593,2.87089,3.03256,920
100,4.05982,2.8874,2.85396,921
100,4.00022,2.82595,2.83121,922
100,4.22177,2.8893,3.07819,923
100,3.97524,2.76983,2.85142,924
100,3.9625,2.69005,2.90947,925
100,4.23756,2.83953,3.14548,926
100,4.06552,2.85235,2.897,927
100,4.02751,2.74048,2.95137,928
100,4.16351,2.83861,3.04583,929
100,4.09959,2.81841,2.97712,930
100,4.07248,2.84984,2.90922,931
100,4.21505,2.91276,3.04672,932
100,4.13812,2.96752,2.88406,933
100,4.08892,2.8765,2.90603,934
100,4.21887,2.93139,3.0341,935
100,4.13747,2.96725,2.88342,936
100,4.05245,2.85996,2.87106,937
100,4.1689,2.88314,3.01119,938
100,4.142,2.95592,2.9015,939
100,4.0852,2.85742,2.9196,940
100,4.15923,2.96401,2.91785,941
100,4.10654,3.0953,2.69866,942
100,4.08736,2.9808,2.79666,943
100,4.20449,2.97357,2.97247,944
100,4.12743,2.9633,2.87307,945
100,4.09305,2.87904,2.90934,946
100,4.05984,2.84221,2.89899,947
100,4.04175,2.88308,2.83259,948
100,4.18718,2.93619,2.98518,949
100,4.1503,2.85868,3.00881,950
100,4.02895,2.8471,2.85069,951
100,4.07504,2.91843,2.84407,952
100,3.96451,2.92127,2.68021,953
100,4.09364,3.03829,2.74348,954
100,4.26323,3.11747,2.90801,955
100,4.23087,3.06071,2.92101,956
100,4.01614,2.99455,2.6762,957
100,3.98564,2.99383,2.63103,958
100,4.08855,3.02992,2.74514,959
100,4.12974,3.00211,2.83587,960
100,4.0736,3.00948,2.7454,961
100,4.06582,2.92065,2.82855,962
100,4.20232,2.98628,2.95663,963
100,4.04137,2.9116,2.80273,964
100,4.06097,2.78195,2.95841,965
100,3.91881,2.71214,2.82867,966
100,3.97935,2.80097,2.82663,967
100,4.1227,2.79891,3.027,968
100,3.9287,2.74799,2.80771,969
100,4.10042,2.75036,3.04122,970
100,4.03427,2.83708,2.86816,971
100,4.18858,2.79647,3.11833,972
100,4.00777,2.74193,2.92302,973
100,4.14104,2.81786,3.03445,974
100,3.95437,2.64845,2.93646,975
100,4.07121,2.64512,3.09484,976
100,3.93685,2.57088,2.9815,977
100,4.14502,2.78196,3.07277,978
100,3.99358,2.67995,2.96083,979
100,4.13655,2.75566,3.08503,980
100,3.96297,2.75328,2.85036,981
100,4.06698,2.79198,2.95723,982
100,4.0473,2.79411,2.92807,983
100,3.98458,2.66043,2.96631,984
100,4.04578,2.7168,2.99789,985
100,4.08637,2.81407,2.96301,986
100,4.01955,2.74029,2.94068,987
100,4.16127,2.91068,2.9739,988
100,4.03032,2.78151,2.91662,989
100,4.05979,2.78111,2.95758,990
100,4.27968,2.95182,3.09877,991
100,4.01816,2.81696,2.86537,992
100,4.11027,2.86547,2.94675,993
100,4.27524,2.96644,3.07862,994
100,4.10418,2.90376,2.90042,995
100,4.2208,2.87202,3.093,996
100,4.31407,2.98546,3.1142,997
100,4.21157,2.93635,3.01914,998
100,4.2604,3.00132,3.02376,999
100,4.33443,3.00322,3.12538,1000
100,4.11845,2.86885,2.95488,1001
100,4.19891,2.86203,3.0724,1002
100,4.16792,2.84699,3.04405,1003
100,4.16891,2.87553,3.01847,1004
100,4.00999,2.75156,2.91701,1005
100,4.34488,3.00886,3.13444,1006
100,4.084,2.8785,2.89712,1007
100,4.16544,2.93888,2.95192,1008
100,4.30071,2.99183,3.08952,1009
100,4.13913,2.90055,2.95284,1010
100,4.2604,3.00742,3.01769,1011
100,4.257,2.91461,3.10276,1012
100,4.03537,2.82079,2.88571,1013
100,4.16096,2.85093,3.03081,1014
100,4.17494,2.92415,2.97984,1015
100,4.05812,2.82018,2.91804,1016
100,4.19004,2.82681,3.09282,1017
100,4.2514,2.91361,3.09602,1018
100,4.17233,2.86706,3.03123,1019
100,4.22729,2.83239,3.13808,1020
100,4.35283,2.94063,3.20933,1021
100,4.18711,2.85718,3.06078,1022
100,4.25494,2.83067,3.17676,1023
100,4.38028,2.93891,3.24803,1024
100,4.20091,2.84623,3.08976,1025
100,4.2941,2.85898,3.20399,1026
100,4.38189,2.95066,3.23953,1027
100,4.1549,2.84546,3.02763,1028
100,4.17214,2.82614,3.06915,1029
100,4.34673,2.85952,3.27372,1030
100,4.12732,2.75432,3.07384,1031
100,4.16603,2.71695,3.15816,1032
100,4.24869,2.78429,3.20922,1033
100,4.12595,2.73778,3.08675,1034
100,4.07886,2.61655,3.12902,1035
100,4.06649,2.6032,3.12405,1036
100,3.95382,2.55644,3.01618,1037
100,4.08476,2.68927,3.07459,1038
100,4.21742,2.8172,3.13847,1039
100,4.02467,2.68092,3.00177,1040
100,4.13857,2.7252,3.11465,1041
100,4.19158,2.79675,3.1221,1042
100,3.94632,2.68789,2.88941,1043
100,4.09816,2.73111,3.05547,1044
100,4.24373,2.85234,3.1422,1045
100,3.97383,2.6771,2.93674,1046
100,4.11469,2.62391,3.1695,1047
100,4.30897,2.78156,3.29092,1048
100,4.00577,2.65355,3.00081,1049
100,4.10523,2.64536,3.13926,1050
100,4.30238,2.91789,3.1617,1051
100,3.99143,2.71945,2.92167,1052
100,4.06735,2.69059,3.05026,1053
100,4.29372,2.85911,3.20336,1054
100,3.99592,2.74327,2.90548,1055
100,4.07367,2.69757,3.05252,1056
100,4.28065,2.87485,3.17163,1057
100,3.97336,2.76503,2.85346,1058
100,4.05509,2.79847,2.93467,1059
100,4.28558,2.90523,3.15053,1060
100,4.0072,2.75237,2.91241,1061
100,4.11991,2.79668,3.02526,1062
100,4.27764,2.85263,3.18758,1063
100,3.92595,2.69823,2.85177,1064
100,4.10038,2.76915,3.02407,1065
100,4.20739,2.84239,3.10209,1066
100,3.92181,2.58849,2.94624,1067
100,4.0438,2.70722,3.00388,1068
100,4.23726,2.85274,3.13309,1069
100,3.97838,2.73581,2.8884,1070
100,4.12821,2.80076,3.0328,1071
100,4.36543,2.95336,3.21474,1072
100,4.10689,2.83643,2.97005,1073
100,4.17925,2.88433,3.02436,1074
100,4.34294,2.98597,3.15358,1075
100,4.08571,2.86904,2.90889,1076
100,4.17848,2.88386,3.02375,1077
100,4.3234,2.95601,3.15496,1078
100,4.09179,2.87217,2.91434,1079
100,4.17772,2.88341,3.02313,1080
100,4.34036,2.9516,3.18227,1081
100,4.09782,2.85821,2.93645,1082
100,4.17696,2.88295,3.02251,1083
100,4.46335,3.04912,3.25951,1084
100,4.19132,2.93308,2.99403,1085
100,4.29858,2.9758,3.102,1086
100,4.37524,3.01114,3.17423,1087
100,4.1728,2.89162,3.00845,1088
100,4.35336,2.97275,3.18033,1089
100,4.49131,3.09578,3.25393,1090
100,4.16724,2.93507,2.95826,1091
100,4.31628,3.02951,3.07447,1092
100,4.45594,3.10006,3.20079,1093
100,4.16736,2.93408,2.9594,1094
100,4.34779,3.06996,3.07873,1095
100,4.54691,3.21744,3.21285,1096
100,4.26149,3.06703,2.95865,1097
100,4.20297,2.8713,3.0693,1098
100,4.37839,3.08317,3.10876,1099
100,4.15847,2.88728,2.99275,1100
100,4.1418,2.8576,2.9981,1101
100,4.30481,2.9358,3.14841,1102
100,4.07401,2.85394,2.90733,1103
100,4.14266,2.80383,3.04961,1104
100,4.24843,2.92767,3.07862,1105
100,4.16594,2.94904,2.94248,1106
100,4.18513,2.88616,3.03074,1107
100,4.30236,2.997,3.08679,1108
100,4.19254,2.98109,2.94796,1109
100,4.19511,2.79151,3.13151,1110
100,4.31094,2.90236,3.18756,1111
100,4.05146,2.79041,2.93734,1112
100,4.23445,2.83125,3.14873,1113
100,4.31022,2.90188,3.18703,1114
100,4.17099,2.85348,3.04217,1115
100,4.19371,2.79063,3.13044,1116
100,4.30955,2.90146,3.18649,1117
100,4.21791,2.94735,3.01727,1118
100,4.2472,2.91831,3.08581,1119
100,4.41851,3.09342,3.15499,1120
100,4.19484,2.93169,3.00031,1121
100,4.23777,2.88402,3.10501,1122
100,4.38042,2.99272,3.1987,1123
100,4.3034,3.0598,3.02603,1124
100,4.25383,2.91093,3.10186,1125
100,4.39736,3.07919,3.13933,1126
100,4.29794,3.06772,3.01021,1127
100,4.22504,2.88537,3.08636,1128
100,4.41128,3.07203,3.16576,1129
100,4.1677,2.90749,2.986,1130
100,4.17071,2.83317,3.06071,1131
100,4.38728,2.98729,3.21315,1132
100,4.30151,3.04297,3.04028,1133
100,4.23923,2.88587,3.10529,1134
100,4.42601,3.08885,3.16995,1135
100,4.26815,3.00881,3.02724,1136
100,4.29747,2.9573,3.11812,1137
100,4.36113,3.05634,3.11099,1138
100,4.26742,3.0083,3.02672,1139
100,4.17574,2.896,3.00832,1140
100,4.26229,2.94582,3.08046,1141
100,4.31685,3.05509,3.04985,1142
100,4.27651,2.92178,3.12278,1143
100,4.19194,2.92317,3.00458,1144
100,4.04234,2.8399,2.87672,1145
100,4.26067,2.92034,3.10239,1146
100,4.26299,3.02993,2.99878,1147
100,3.95106,2.79527,2.79237,1148
100,4.28769,2.99787,3.06546,1149
100,4.24878,2.94374,3.06374,1150
100,4.11768,2.88885,2.93425,1151
100,4.18238,2.94974,2.96502,1152
100,4.35659,3.04362,3.11709,1153
100,4.14909,2.91476,2.95282,1154
100,4.29974,3.05668,3.02399,1155
100,4.33466,3.0898,3.04013,1156
100,4.11423,2.84878,2.96839,1157
100,4.27488,3.00174,3.04371,1158
100,4.2596,2.96267,3.06052,1159
100,4.14487,2.84215,3.01698,1160
100,4.19788,2.91718,3.01865,1161
100,4.31048,3.02564,3.07014,1162
100,4.10738,2.80753,2.99806,1163
100,4.2345,2.95143,3.03645,1164
100,4.25848,2.96223,3.05938,1165
100,4.17139,2.77853,3.11131,1166
100,4.21185,2.83997,3.11034,1167
100,4.30962,2.91961,3.16998,1168
100,4.12323,2.73029,3.08975,1169
100,4.23423,2.85903,3.12325,1170
100,4.18802,2.81225,3.10334,1171
100,4.0753,2.69177,3.05982,1172
100,4.13139,2.87462,2.96731,1173
100,4.18128,2.90262,3.00964,1174
100,4.0131,2.76263,2.91081,1175
100,4.06366,2.79787,2.94708,1176
100,4.17445,2.90077,3.00192,1177
100,4.06945,2.79145,2.96112,1178
100,4.04882,2.78147,2.94218,1179
100,4.30243,2.95859,3.12372,1180
100,4.2309,2.94375,3.03889,1181
100,4.23861,3.00521,2.98907,1182
100,4.22824,2.97212,3.0074,1183
100,4.1564,2.9234,2.95455,1184
100,4.12626,2.79814,3.03257,1185
100,4.05347,2.78866,2.94176,1186
100,4.0767,2.78105,2.98082,1187
100,4.07591,2.75615,3.00278,1188
100,4.08977,2.80208,2.97902,1189
100,4.15398,2.87481,2.99851,1190
100,4.02787,2.77793,2.91664,1191
100,4.11535,2.85203,2.96683,1192
100,4.13752,2.8831,2.96763,1193
100,4.06816,2.77731,2.97262,1194
100,4.11482,2.85179,2.96632,1195
100,4.21261,2.99238,2.96508,1196
100,4.02191,2.74597,2.9386,1197
100,4.10431,2.82867,2.97388,1198
100,4.21205,2.99214,2.96454,1199
100,4.09116,2.83799,2.94677,1200
100,4.19157,2.90154,3.02495,1201
100,4.14723,2.89393,2.97063,1202
100,4.06162,2.77093,2.96962,1203
100,4.06505,2.78373,2.96235,1204
100,4.21008,3.00505,2.94864,1205
100,4.09499,2.83926,2.95086,1206
100,3.99434,2.73076,2.91508,1207
100,4.03716,2.81406,2.89478,1208
100,4.0304,2.77179,2.92598,1209
100,3.97335,2.65742,2.95392,1210
100,3.94859,2.72629,2.85635,1211
100,3.99061,2.74995,2.89184,1212
100,3.96848,2.69011,2.91757,1213
100,3.97181,2.75283,2.86308,1214
100,4.0561,2.80722,2.92771,1215
100,3.96809,2.71304,2.89571,1216
100,3.98175,2.74544,2.88391,1217
100,3.89614,2.66968,2.83772,1218
100,3.91717,2.65016,2.8846,1219
100,3.94992,2.7457,2.83955,1220
100,3.89591,2.64613,2.85939,1221
100,3.92754,2.63726,2.91039,1222
100,3.90514,2.74281,2.77977,1223
100,3.96657,2.79177,2.81774,1224
100,3.97237,2.74606,2.87034,1225
100,3.9888,2.77254,2.86767,1226
100,3.92588,2.753,2.79884,1227
100,3.99825,2.78532,2.86845,1228
100,3.99906,2.80016,2.85509,1229
100,3.89867,2.7018,2.81069,1230
100,3.90684,2.71669,2.80766,1231
100,4.02767,2.69071,2.99703,1232
100,3.94359,2.71217,2.86287,1233
100,3.92542,2.72366,2.82677,1234
100,3.88056,2.58093,2.89785,1235
100,3.91921,2.67652,2.86295,1236
100,4.00873,2.74481,2.92164,1237
100,3.95664,2.67853,2.91212,1238
100,3.91452,2.63506,2.89481,1239
100,3.98417,2.66029,2.96589,1240
100,3.91914,2.62392,2.91113,1241
100,3.82139,2.60752,2.79354,1242
100,3.9253,2.61943,2.92345,1243
100,3.89469,2.55393,2.94042,1244
100,3.90729,2.58596,2.92912,1245
100,3.9063,2.53155,2.97497,1246
100,4.04541,2.73351,2.98215,1247
100,3.88489,2.6022,2.8846,1248
100,3.84149,2.52565,2.8945,1249
100,3.91615,2.64868,2.88457,1250
100,3.99077,2.88757,2.75466,1251
100,3.8605,2.73665,2.72291,1252
100,3.8518,2.78579,2.66002,1253
100,3.9642,2.86513,2.73969,1254
100,3.98886,2.8541,2.7866,1255
100,3.89544,2.74175,2.76718,1256
100,3.87619,2.7152,2.76632,1257
100,3.9099,2.77762,2.75175,1258
100,3.91369,2.8462,2.68628,1259
100,3.85146,2.76235,2.68387,1260
100,3.98401,2.86102,2.77253,1261
100,3.86566,2.73792,2.72894,1262
100,3.91388,2.72594,2.80851,1263
100,3.89889,2.82123,2.6911,1264
100,3.98787,2.87575,2.76281,1265
100,4.02365,2.91105,2.77768,1266
100,4.04435,2.9164,2.80202,1267
100,3.94618,2.79384,2.7869,1268
100,3.94938,2.7197,2.86371,1269
100,3.90109,2.74827,2.76866,1270
100,4.0565,2.96131,2.77233,1271
100,4.06636,2.91979,2.83022,1272
100,3.95886,2.79865,2.80003,1273
100,3.92213,2.78022,2.76649,1274
100,4.01308,2.82536,2.84993,1275
100,4.02714,2.71186,2.97719,1276
100,3.95039,2.75734,2.8289,1277
100,3.98117,2.91345,2.71321,1278
100,4.12215,3.0471,2.7762,1279
100,3.98066,2.84085,2.7884,1280
100,4.00594,2.94169,2.7192,1281
100,3.92116,2.88412,2.65657,1282
100,3.88609,2.65894,2.83403,1283
100,3.9414,2.79437,2.77959,1284
100,4.04287,2.93561,2.77975,1285
100,3.95973,2.84223,2.75703,1286
100,4.07625,2.88627,2.87841,1287
100,3.97109,2.81391,2.80204,1288
100,3.95212,2.81804,2.7709,1289
100,4.10267,3.01139,2.78628,1290
100,3.82651,2.69339,2.71806,1291
100,3.86307,2.76403,2.69879,1292
100,4.02307,2.96207,2.72236,1293
100,3.81077,2.72535,2.66354,1294
100,3.94755,2.78467,2.798,1295
100,3.94013,2.78369,2.78849,1296
100,3.79994,2.63204,2.7408,1297
100,3.89379,2.68507,2.81993,1298
100,3.98338,2.81669,2.81666,1299
100,3.90142,2.68048,2.8348,1300
100,3.96381,2.80222,2.80345,1301
100,4.02957,2.862,2.83663,1302
100,3.80681,2.71261,2.67088,1303
100,4.00663,2.85228,2.81383,1304
100,4.1082,2.98288,2.82485,1305
100,3.85668,2.79621,2.65615,1306
100,3.96529,2.85047,2.7565,1307
100,4.04473,2.85409,2.86601,1308
100,3.86538,2.60299,2.85754,1309
100,3.98401,2.74015,2.89204,1310
100,4.05823,2.98177,2.75287,1311
100,3.78385,2.74969,2.59937,1312
100,3.95689,2.91904,2.67136,1313
100,4.1486,3.00934,2.85565,1314
100,3.7295,2.60251,2.67135,1315
100,3.86634,2.69283,2.77439,1316
100,4.09357,2.86021,2.92857,1317
100,3.82834,2.71699,2.69706,1318
100,3.92881,2.85563,2.69832,1319
100,4.20441,3.01918,2.92602,1320
100,4.01066,2.90769,2.76239,1321
100,3.98506,2.88551,2.74855,1322
100,3.97072,2.93571,2.67362,1323
100,3.86993,2.73769,2.73523,1324
100,3.89168,2.74957,2.75409,1325
100,3.89465,2.91175,2.58651,1326
100,3.82654,2.67347,2.73769,1327
100,3.85296,2.65791,2.78942,1328
100,3.78177,2.81028,2.53064,1329
100,3.82048,2.68061,2.7222,1330
100,3.93276,2.85879,2.70072,1331
100,4.06941,3.06054,2.68202,1332
100,3.95736,2.7857,2.81079,1333
100,3.79847,2.70099,2.67077,1334
100,3.87849,2.81555,2.66746,1335
100,3.99408,2.7825,2.86537,1336
100,4.09244,2.98109,2.80378,1337
100,4.19282,3.08079,2.84402,1338
100,4.02489,2.82652,2.86539,1339
100,4.0568,2.87421,2.86297,1340
100,4.05716,2.95413,2.78095,1341
100,4.22626,3.03145,2.94475,1342
100,4.19265,2.95867,2.97061,1343
100,4.19989,2.96914,2.97041,1344
100,4.20831,2.99362,2.95772,1345
100,3.98834,2.6849,2.94928,1346
100,4.09445,2.8132,2.97497,1347
100,4.17853,2.94108,2.9682,1348
100,4.15207,2.83172,3.03661,1349
100,4.09617,2.84635,2.94567,1350
100,3.97595,2.74216,2.87902,1351
100,3.94276,2.70948,2.86427,1352
100,4.03331,2.79596,2.90692,1353
100,4.00949,2.75764,2.91057,1354
100,3.93316,2.75784,2.8043,1355
100,4.07404,2.84157,2.91947,1356
100,4.17467,2.89128,3.01137,1357
100,4.12575,2.73943,3.08501,1358
100,4.20406,2.83815,3.10146,1359
100,4.14836,2.8759,2.98966,1360
100,4.33947,2.90022,3.22797,1361
100,4.12899,2.77753,3.05514,1362
100,4.2396,2.86204,3.12776,1363
100,4.12256,2.80037,3.02546,1364
100,4.20835,2.88733,3.06163,1365
100,4.10822,2.88771,2.92208,1366
100,4.29177,3.02997,3.0395,1367
100,4.16094,2.88988,2.99366,1368
100,4.25474,2.93493,3.08042,1369
100,4.24078,3.01493,2.98235,1370
100,4.21948,2.91541,3.05031,1371
100,4.25433,2.93463,3.08015,1372
100,4.3099,2.95116,3.141,1373
100,4.20066,2.93203,3.00812,1374
100,4.21688,2.91683,3.04535,1375
100,4.15039,2.86215,3.00563,1376
100,4.10283,2.8429,2.95824,1377
100,4.03276,2.74232,2.95683,1378
100,4.11835,2.90497,2.91924,1379
100,4.03906,2.90446,2.8068,1380
100,4.11735,3.03083,2.78687,1381
100,4.11313,2.86884,2.94747,1382
100,4.14135,2.93873,2.918,1383
100,4.07429,2.90795,2.85372,1384
100,4.04671,2.77379,2.94651,1385
100,4.20986,2.87786,3.07259,1386
100,4.12516,2.83533,2.99631,1387
100,4.13091,2.80814,3.02965,1388
100,4.14474,2.79426,3.06121,1389
100,4.0397,2.73287,2.97499,1390
100,4.1903,2.89748,3.02708,1391
100,4.13198,2.87748,2.96537,1392
100,4.06014,2.79782,2.94227,1393
100,4.09057,2.79015,2.99129,1394
100,3.97079,2.75629,2.85833,1395
100,4.08177,2.84081,2.93098,1396
100,4.06636,2.76014,2.98612,1397
100,4.02369,2.82481,2.86541,1398
100,4.05868,2.88271,2.85708,1399
100,4.05325,2.73981,2.98702,1400
100,4.20302,2.90081,3.04149,1401
100,4.20161,2.87438,3.06454,1402
100,4.19459,2.93082,3.00081,1403
100,4.0903,2.85504,2.92905,1404
100,4.1099,2.91031,2.90197,1405
100,4.1098,2.91021,2.90191,1406
100,4.12787,2.95373,2.88354,1407
100,4.19465,2.87303,3.05627,1408
100,4.08351,2.83249,2.94144,1409
100,4.17006,2.84844,3.04562,1410
100,4.11241,2.83842,2.97578,1411
