ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
25,0.19214,0.09099,0.16923,5048
25,0.17721,0.09065,0.15227,5049
25,0.19727,0.09762,0.17142,5050
25,0.19193,0.09095,0.16902,5051
25,0.17733,0.09071,0.15237,5052
25,0.1974,0.09772,0.17151,5053
25,0.19172,0.0909,0.1688,5054
25,0.17745,0.09077,0.15247,5055
25,0.19753,0.09783,0.1716,5056
25,0.19151,0.09086,0.16858,5057
25,0.17757,0.09084,0.15257,5058
25,0.19766,0.09793,0.17169,5059
25,0.19129,0.09081,0.16835,5060
25,0.17768,0.0909,0.15267,5061
25,0.19779,0.09804,0.17178,5062
25,0.19107,0.09077,0.16813,5063
25,0.17781,0.09097,0.15278,5064
25,0.19792,0.09815,0.17187,5065
25,0.19084,0.09072,0.1679,5066
25,0.23742,0.11659,0.20683,5067
25,0.19806,0.09826,0.17197,5068
25,0.19062,0.09067,0.16767,5069
25,0.17818,0.09116,0.15309,5070
25,0.19832,0.09847,0.17215,5071
25,0.19015,0.09058,0.16719,5072
25,0.17843,0.0913,0.1533,5073
25,0.19859,0.09869,0.17233,5074
25,0.18968,0.09048,0.16671,5075
25,0.17868,0.09143,0.15351,5076
25,0.199,0.09895,0.17266,5077
25,0.18947,0.09044,0.1665,5078
25,0.17881,0.09151,0.15363,5079
25,0.19916,0.09907,0.17278,5080
25,0.18926,0.09039,0.16628,5081
25,0.17895,0.09158,0.15374,5082
25,0.19636,0.10154,0.16807,5083
25,0.18598,0.09269,0.16123,5084
25,0.17909,0.09165,0.15386,5085
25,0.1995,0.09932,0.17302,5086
25,0.18882,0.0903,0.16583,5087
25,0.17923,0.09173,0.15398,5088
25,0.19967,0.09945,0.17314,5089
25,0.1886,0.09025,0.1656,5090
25,0.1614,0.08869,0.13485,5091
25,0.19984,0.09958,0.17327,5092
25,0.18836,0.09021,0.16536,5093
25,0.17952,0.09189,0.15422,5094
25,0.20002,0.09971,0.17339,5095
25,0.18696,0.08945,0.16418,5096
25,0.17735,0.09056,0.15249,5097
25,0.19295,0.09841,0.16597,5098
25,0.18334,0.08734,0.1612,5099
25,0.17041,0.08927,0.14516,5100
25,0.19366,0.0959,0.16825,5101
25,0.176,0.08596,0.15358,5102
25,0.17113,0.08673,0.14752,5103
25,0.1869,0.09474,0.16111,5104
25,0.17653,0.08333,0.15562,5105
25,0.16824,0.08492,0.14523,5106
25,0.18791,0.09237,0.16364,5107
25,0.17334,0.08145,0.15302,5108
25,0.16551,0.08322,0.14307,5109
25,0.18527,0.09076,0.16151,5110
25,0.1703,0.07966,0.15052,5111
25,0.16293,0.08161,0.14102,5112
25,0.18277,0.08924,0.15951,5113
25,0.16739,0.07796,0.14813,5114
25,0.16049,0.08008,0.13908,5115
25,0.18042,0.08781,0.15761,5116
25,0.16461,0.07634,0.14584,5117
25,0.15819,0.07865,0.13726,5118
25,0.1782,0.08646,0.15582,5119
25,0.16195,0.07481,0.14364,5120
26,0.16591,0.07735,0.14677,5121
26,0.18593,0.08526,0.16523,5122
26,0.16923,0.07341,0.15247,5123
26,0.16347,0.07607,0.14469,5124
26,0.18357,0.08407,0.16319,5125
26,0.16641,0.07202,0.15002,5126
26,0.16117,0.07486,0.14273,5127
26,0.18136,0.08296,0.16128,5128
26,0.16372,0.07069,0.14767,5129
26,0.159,0.07372,0.14088,5130
26,0.17928,0.08191,0.15948,5131
26,0.16115,0.06943,0.14543,5132
26,0.15697,0.07265,0.13914,5133
26,0.17733,0.08094,0.15779,5134
26,0.1587,0.06823,0.14328,5135
26,0.15505,0.07164,0.13751,5136
26,0.17533,0.07975,0.15614,5137
26,0.15601,0.06654,0.14111,5138
26,0.15272,0.06988,0.13579,5139
26,0.17309,0.07809,0.15448,5140
26,0.15259,0.0643,0.13838,5141
26,0.15053,0.06821,0.13418,5142
26,0.17101,0.07654,0.15292,5143
26,0.15067,0.06288,0.13692,5144
26,0.14847,0.06665,0.13267,5145
26,0.16906,0.07509,0.15147,5146
26,0.14819,0.06119,0.13496,5147
27,0.14972,0.07108,0.13177,5148
27,0.17038,0.07964,0.15062,5149
27,0.14879,0.0655,0.1336,5150
27,0.1479,0.0697,0.13045,5151
27,0.16868,0.07838,0.14936,5152
27,0.14652,0.06398,0.13181,5153
27,0.14621,0.06841,0.12922,5154
27,0.16709,0.07721,0.14819,5155
27,0.14434,0.06255,0.13009,5156
27,0.14463,0.0672,0.12807,5157
27,0.16563,0.07612,0.1471,5158
27,0.14227,0.06119,0.12844,5159
26,0.11764,0.05079,0.10611,5160
26,0.13915,0.06007,0.12551,5161
26,0.11572,0.04508,0.10658,5162
26,0.11741,0.05042,0.10603,5163
26,0.13902,0.05982,0.12549,5164
26,0.11492,0.04452,0.10595,5165
26,0.11722,0.05008,0.10598,5166
26,0.13894,0.05959,0.12551,5167
26,0.11415,0.04398,0.10534,5168
26,0.11707,0.04977,0.10597,5169
26,0.13263,0.05816,0.1192,5170
26,0.11308,0.04224,0.1049,5171
26,0.11307,0.0433,0.10445,5172
26,0.11685,0.04927,0.10595,5173
26,0.1289,0.05031,0.11867,5174
26,0.12232,0.05124,0.11108,5175
26,0.11617,0.04854,0.10555,5176
26,0.12848,0.0496,0.11853,5177
26,0.12151,0.05054,0.11051,5178
26,0.11555,0.04784,0.10518,5179
26,0.12812,0.04892,0.11841,5180
26,0.12073,0.04987,0.10995,5181
26,0.11497,0.04719,0.10484,5182
26,0.12779,0.04828,0.11832,5183
26,0.11997,0.04924,0.1094,5184
26,0.11445,0.04657,0.10454,5185
26,0.12751,0.04767,0.11827,5186
26,0.11924,0.04865,0.10887,5187
26,0.11397,0.04599,0.10427,5188
26,0.12727,0.0471,0.11824,5189
26,0.11711,0.04648,0.10749,5190
26,0.11211,0.04385,0.10318,5191
26,0.1257,0.04497,0.11738,5192
26,0.11643,0.04595,0.10698,5193
26,0.11314,0.04493,0.10383,5194
26,0.12691,0.04605,0.11827,5195
26,0.11718,0.04703,0.10733,5196
26,0.11279,0.04444,0.10366,5197
26,0.12679,0.04557,0.11832,5198
26,0.11654,0.04655,0.10684,5199
26,0.11247,0.04398,0.10352,5200
26,0.12671,0.04511,0.11841,5201
26,0.11592,0.04609,0.10636,5202
26,0.11702,0.05135,0.10515,5203
26,0.10494,0.03678,0.09828,5204
26,0.12416,0.04589,0.11537,5205
26,0.11676,0.05128,0.1049,5206
26,0.11341,0.03668,0.10732,5207
26,0.12386,0.04584,0.11506,5208
26,0.11622,0.05124,0.10431,5209
26,0.11293,0.03653,0.10686,5210
26,0.12359,0.04578,0.11479,5211
25,0.10579,0.04586,0.09534,5212
25,0.10294,0.03112,0.09812,5213
25,0.11378,0.04052,0.10632,5214
25,0.1056,0.04597,0.09507,5215
25,0.10284,0.03115,0.09801,5216
25,0.11388,0.04062,0.10638,5217
25,0.10542,0.04605,0.09483,5218
25,0.10276,0.03119,0.09791,5219
25,0.11398,0.04072,0.10646,5220
25,0.10523,0.04611,0.09459,5221
25,0.10269,0.03122,0.09783,5222
25,0.11411,0.04081,0.10656,5223
25,0.10506,0.04616,0.09437,5224
25,0.10265,0.03126,0.09777,5225
25,0.11425,0.0409,0.10668,5226
25,0.10489,0.04619,0.09417,5227
25,0.10262,0.0313,0.09774,5228
25,0.1144,0.04097,0.10681,5229
25,0.10472,0.0462,0.09398,5230
25,0.10262,0.03133,0.09771,5231
25,0.11457,0.04104,0.10696,5232
25,0.10456,0.04621,0.0938,5233
25,0.10262,0.03137,0.09771,5234
25,0.11475,0.04111,0.10714,5235
25,0.1044,0.04619,0.09363,5236
25,0.10265,0.03141,0.09773,5237
25,0.11495,0.04117,0.10733,5238
25,0.10425,0.04617,0.09347,5239
25,0.10269,0.03145,0.09776,5240
25,0.11516,0.04122,0.10753,5241
25,0.10411,0.04613,0.09333,5242
25,0.10275,0.03149,0.0978,5243
25,0.11539,0.04127,0.10776,5244
25,0.104,0.04608,0.09323,5245
25,0.10289,0.03153,0.09794,5246
25,0.11573,0.04131,0.1081,5247
25,0.10395,0.04602,0.09321,5248
25,0.10307,0.03157,0.09812,5249
25,0.11607,0.04135,0.10846,5250
25,0.10389,0.04594,0.09318,5251
25,0.08264,0.02812,0.07771,5252
25,0.09602,0.03789,0.08823,5253
25,0.10381,0.04585,0.09313,5254
25,0.08283,0.02816,0.07789,5255
25,0.11671,0.0414,0.10912,5256
25,0.1037,0.04574,0.09306,5257
25,0.10356,0.03167,0.0986,5258
25,0.11705,0.04142,0.10948,5259
25,0.10362,0.04563,0.09303,5260
25,0.10376,0.03171,0.09879,5261
25,0.1174,0.04144,0.10985,5262
25,0.10354,0.04551,0.093,5263
25,0.10395,0.03176,0.09898,5264
25,0.11776,0.04146,0.11022,5265
25,0.10345,0.04538,0.09296,5266
25,0.10415,0.0318,0.09918,5267
25,0.11813,0.04147,0.11061,5268
25,0.10335,0.04525,0.09292,5269
25,0.10435,0.03185,0.09938,5270
25,0.1185,0.04149,0.111,5271
25,0.10325,0.0451,0.09288,5272
25,0.10456,0.03189,0.09958,5273
25,0.11887,0.04149,0.11139,5274
25,0.10314,0.04494,0.09284,5275
25,0.10477,0.03194,0.09979,5276
25,0.11925,0.0415,0.1118,5277
25,0.10302,0.04477,0.09279,5278
25,0.10499,0.03198,0.1,5279
25,0.11964,0.0415,0.11221,5280
25,0.10291,0.04459,0.09274,5281
25,0.10521,0.03203,0.10022,5282
25,0.12003,0.0415,0.11263,5283
25,0.10278,0.0444,0.09269,5284
25,0.10544,0.03208,0.10044,5285
25,0.12043,0.04149,0.11306,5286
25,0.10265,0.04421,0.09264,5287
25,0.10567,0.03213,0.10067,5288
25,0.12084,0.04149,0.1135,5289
25,0.10251,0.04401,0.09259,5290
25,0.10591,0.03218,0.1009,5291
25,0.12126,0.04148,0.11395,5292
25,0.10237,0.04379,0.09253,5293
25,0.10615,0.03223,0.10114,5294
25,0.12169,0.04147,0.11441,5295
25,0.10223,0.04357,0.09247,5296
25,0.1064,0.03229,0.10138,5297
25,0.12527,0.03908,0.11902,5298
25,0.10488,0.04096,0.09655,5299
25,0.10666,0.03234,0.10164,5300
25,0.12259,0.04145,0.11537,5301
25,0.10192,0.04311,0.09235,5302
25,0.10692,0.0324,0.1019,5303
25,0.12306,0.04144,0.11587,5304
25,0.10176,0.04287,0.09229,5305
26,0.11335,0.03655,0.1073,5306
26,0.12973,0.0455,0.12149,5307
26,0.10792,0.04667,0.09731,5308
26,0.11355,0.03656,0.1075,5309
26,0.13014,0.04544,0.12195,5310
26,0.10766,0.04636,0.09717,5311
26,0.11376,0.03657,0.10772,5312
26,0.13058,0.04538,0.12244,5313
26,0.10741,0.04605,0.09704,5314
26,0.114,0.0366,0.10797,5315
26,0.12666,0.046,0.11801,5316
26,0.103,0.04641,0.09195,5317
26,0.1143,0.03664,0.10826,5318
26,0.13164,0.04531,0.1236,5319
26,0.10693,0.04544,0.0968,5320
26,0.11462,0.03669,0.10859,5321
26,0.13227,0.04529,0.12427,5322
26,0.10671,0.04513,0.0967,5323
26,0.11498,0.03676,0.10895,5324
26,0.13295,0.0453,0.12499,5325
26,0.10716,0.04466,0.09741,5326
26,0.11538,0.03685,0.10934,5327
26,0.13366,0.04531,0.12575,5328
26,0.10631,0.04453,0.09653,5329
26,0.11579,0.03694,0.10974,5330
26,0.13441,0.04533,0.12653,5331
26,0.10611,0.04423,0.09645,5332
26,0.11622,0.03703,0.11016,5333
26,0.13518,0.04535,0.12734,5334
26,0.10591,0.04391,0.09637,5335
26,0.11666,0.03713,0.11059,5336
26,0.13597,0.04538,0.12818,5337
26,0.1057,0.0436,0.09629,5338
26,0.11711,0.03723,0.11103,5339
26,0.13679,0.0454,0.12904,5340
26,0.10549,0.04328,0.09621,5341
26,0.11757,0.03733,0.11149,5342
26,0.13763,0.04543,0.12992,5343
26,0.10528,0.04295,0.09612,5344
26,0.11805,0.03744,0.11196,5345
26,0.1385,0.04546,0.13082,5346
26,0.10507,0.04262,0.09604,5347
26,0.11854,0.03754,0.11244,5348
26,0.13939,0.0455,0.13175,5349
26,0.10486,0.04228,0.09595,5350
26,0.11904,0.03765,0.11293,5351
26,0.1403,0.04554,0.13271,5352
26,0.10464,0.04194,0.09587,5353
26,0.11956,0.03777,0.11343,5354
26,0.14124,0.04558,0.13369,5355
25,0.10442,0.0416,0.09578,5356
25,0.09994,0.03385,0.09404,5357
25,0.14027,0.04192,0.13386,5358
25,0.10421,0.04126,0.09569,5359
25,0.09994,0.03386,0.09403,5360
25,0.14135,0.04215,0.13492,5361
25,0.10399,0.04091,0.09561,5362
25,0.09994,0.03386,0.09402,5363
25,0.14246,0.04238,0.13601,5364
25,0.10378,0.04057,0.09552,5365
25,0.09993,0.03387,0.09402,5366
25,0.1436,0.04262,0.13713,5367
25,0.10356,0.04022,0.09543,5368
25,0.09993,0.03388,0.09401,5369
25,0.14475,0.04286,0.13826,5370
25,0.10725,0.04218,0.0986,5371
25,0.10378,0.0362,0.09726,5372
25,0.14974,0.04541,0.14268,5373
25,0.14973,0.04542,0.14268,5374
25,0.14973,0.04542,0.14268,5375
25,0.14593,0.04312,0.13942,5376
25,0.14593,0.04312,0.13942,5377
25,0.14593,0.04312,0.13941,5378
25,0.09991,0.03391,0.09398,5379
25,0.09682,0.03615,0.08982,5380
25,0.10058,0.0424,0.09121,5381
25,0.09992,0.03391,0.09399,5382
25,0.09993,0.03393,0.094,5383
25,0.10379,0.04066,0.09549,5384
25,0.09994,0.03392,0.09401,5385
25,0.09996,0.03395,0.09402,5386
25,0.10409,0.04117,0.09561,5387
25,0.09997,0.03391,0.09404,5388
25,0.1,0.03398,0.09405,5389
25,0.1044,0.04168,0.09572,5390
25,0.10001,0.03391,0.09408,5391
25,0.10004,0.034,0.09409,5392
25,0.10472,0.04222,0.09583,5393
25,0.10005,0.0339,0.09413,5394
25,0.1001,0.03404,0.09413,5395
25,0.10505,0.04277,0.09595,5396
25,0.1001,0.0339,0.09419,5397
25,0.10016,0.03408,0.09418,5398
25,0.1054,0.04334,0.09607,5399
25,0.10016,0.0339,0.09425,5400
25,0.10023,0.03413,0.09423,5401
25,0.10575,0.04392,0.0962,5402
25,0.10022,0.0339,0.09432,5403
25,0.1003,0.03419,0.0943,5404
25,0.10612,0.04452,0.09633,5405
25,0.10028,0.03389,0.09438,5406
25,0.10039,0.03425,0.09437,5407
25,0.1065,0.04513,0.09646,5408
25,0.10035,0.03389,0.09445,5409
25,0.10048,0.03431,0.09444,5410
25,0.10329,0.04902,0.09092,5411
25,0.09628,0.03714,0.08884,5412
25,0.10057,0.03438,0.09452,5413
25,0.10729,0.04641,0.09674,5414
25,0.10043,0.03388,0.09454,5415
25,0.10066,0.03443,0.09458,5416
25,0.10771,0.04707,0.09688,5417
25,0.10044,0.03387,0.09456,5418
25,0.10074,0.03449,0.09465,5419
25,0.10814,0.04775,0.09703,5420
25,0.10045,0.03387,0.09456,5421
24,0.10032,0.0342,0.09431,5422
24,0.10403,0.04115,0.09554,5423
24,0.10013,0.03386,0.09423,5424
24,0.10036,0.03423,0.09434,5425
24,0.10423,0.04149,0.09562,5426
24,0.10013,0.03386,0.09423,5427
24,0.1004,0.03425,0.09437,5428
24,0.10445,0.04186,0.09569,5429
24,0.10011,0.03385,0.09422,5430
24,0.10044,0.03428,0.0944,5431
24,0.10466,0.04222,0.09577,5432
24,0.1001,0.03385,0.0942,5433
24,0.10047,0.0343,0.09443,5434
24,0.10489,0.0426,0.09585,5435
24,0.10008,0.03384,0.09418,5436
24,0.10051,0.03433,0.09446,5437
24,0.10511,0.04297,0.09593,5438
24,0.10006,0.03384,0.09417,5439
24,0.10054,0.03436,0.09449,5440
24,0.10535,0.04337,0.09601,5441
24,0.10004,0.03383,0.09415,5442
24,0.10058,0.03439,0.09452,5443
24,0.10559,0.04376,0.09609,5444
24,0.10002,0.03383,0.09412,5445
24,0.10062,0.03441,0.09455,5446
24,0.10583,0.04417,0.09618,5447
24,0.09999,0.03382,0.0941,5448
24,0.10065,0.03444,0.09458,5449
24,0.10608,0.04457,0.09627,5450
24,0.09997,0.03382,0.09407,5451
24,0.10069,0.03446,0.09461,5452
24,0.10634,0.045,0.09636,5453
24,0.09994,0.03382,0.09405,5454
24,0.10073,0.03449,0.09464,5455
24,0.10661,0.04542,0.09645,5456
23,0.09975,0.03381,0.09384,5457
23,0.09975,0.03381,0.09384,5458
23,0.09975,0.03381,0.09384,5459
23,0.09974,0.03381,0.09384,5460
23,0.09974,0.03381,0.09384,5461
23,0.09974,0.0338,0.09384,5462
23,0.09974,0.03381,0.09384,5463
23,0.09974,0.0338,0.09383,5464
23,0.09974,0.03381,0.09383,5465
23,0.10041,0.03504,0.0941,5466
23,0.10041,0.03504,0.0941,5467
23,0.10041,0.03504,0.09409,5468
23,0.09973,0.03381,0.09382,5469
23,0.09973,0.03381,0.09382,5470
23,0.09972,0.03381,0.09382,5471
23,0.09972,0.03381,0.09381,5472
23,0.09972,0.03381,0.09381,5473
23,0.09972,0.03381,0.09381,5474
23,0.09972,0.03381,0.09381,5475
23,0.09971,0.03381,0.09381,5476
23,0.09971,0.03381,0.0938,5477
23,0.09971,0.03381,0.0938,5478
23,0.09971,0.03382,0.0938,5479
23,0.0997,0.03381,0.09379,5480
23,0.0997,0.03382,0.09379,5481
23,0.0997,0.03381,0.09379,5482
23,0.0997,0.03382,0.09379,5483
23,0.09969,0.03381,0.09378,5484
23,0.09969,0.03382,0.09378,5485
23,0.09969,0.03382,0.09378,5486
23,0.09969,0.03382,0.09378,5487
23,0.09968,0.03382,0.09377,5488
23,0.09968,0.03382,0.09377,5489
23,0.09968,0.03382,0.09376,5490
23,0.09968,0.03382,0.09376,5491
23,0.09967,0.03382,0.09376,5492
23,0.09967,0.03382,0.09376,5493
23,0.09967,0.03382,0.09375,5494
23,0.09967,0.03382,0.09375,5495
23,0.09966,0.03382,0.09375,5496
23,0.09966,0.03382,0.09375,5497
23,0.09966,0.03382,0.09374,5498
23,0.09966,0.03383,0.09374,5499
23,0.09965,0.03382,0.09374,5500
23,0.09965,0.03383,0.09373,5501
23,0.09965,0.03382,0.09373,5502
23,0.09965,0.03383,0.09373,5503
23,0.09964,0.03382,0.09373,5504
23,0.09964,0.03383,0.09372,5505
23,0.09964,0.03382,0.09372,5506
23,0.09963,0.03382,0.09372,5507
23,0.09963,0.03382,0.09371,5508
23,0.09963,0.03382,0.09371,5509
23,0.09962,0.03382,0.09371,5510
23,0.11244,0.03715,0.10613,5511
23,0.09962,0.03382,0.0937,5512
23,0.09962,0.03382,0.0937,5513
23,0.09961,0.03382,0.0937,5514
23,0.10052,0.03766,0.0932,5515
23,0.10051,0.03765,0.09319,5516
23,0.10051,0.03766,0.09319,5517
23,0.0996,0.03382,0.09369,5518
23,0.0996,0.03382,0.09368,5519
23,0.0996,0.03382,0.09368,5520
23,0.09959,0.03382,0.09368,5521
23,0.09959,0.03382,0.09367,5522
23,0.09959,0.03382,0.09367,5523
23,0.09959,0.03382,0.09367,5524
23,0.09958,0.03382,0.09367,5525
23,0.09958,0.03381,0.09366,5526
23,0.09958,0.03382,0.09366,5527
23,0.09957,0.03381,0.09366,5528
23,0.09957,0.03382,0.09365,5529
23,0.09957,0.03381,0.09365,5530
23,0.09957,0.03382,0.09365,5531
23,0.09956,0.03381,0.09365,5532
23,0.09956,0.03382,0.09364,5533
23,0.09956,0.03381,0.09364,5534
23,0.09956,0.03382,0.09364,5535
23,0.09955,0.03381,0.09363,5536
23,0.09955,0.03381,0.09363,5537
23,0.09954,0.03381,0.09362,5538
23,0.09954,0.03381,0.09362,5539
23,0.09954,0.03381,0.09362,5540
23,0.09954,0.03381,0.09362,5541
23,0.09953,0.03381,0.09361,5542
23,0.09953,0.03381,0.09361,5543
23,0.09953,0.03381,0.09361,5544
23,0.09957,0.03381,0.09365,5545
23,0.0996,0.03381,0.09369,5546
23,0.09964,0.03381,0.09372,5547
23,0.09967,0.03381,0.09376,5548
23,0.09971,0.03381,0.0938,5549
23,0.09974,0.03381,0.09383,5550
23,0.09977,0.03381,0.09387,5551
23,0.0998,0.03381,0.0939,5552
23,0.09983,0.03381,0.09393,5553
23,0.09986,0.03381,0.09396,5554
23,0.09989,0.03381,0.09399,5555
23,0.09992,0.03381,0.09402,5556
23,0.09994,0.03382,0.09405,5557
23,0.09997,0.03381,0.09408,5558
23,0.09999,0.03382,0.0941,5559
23,0.10001,0.03381,0.09413,5560
23,0.10004,0.03382,0.09415,5561
23,0.10506,0.0306,0.1005,5562
23,0.10007,0.03382,0.09418,5563
23,0.10008,0.03381,0.0942,5564
23,0.1001,0.03382,0.09422,5565
23,0.10012,0.03381,0.09423,5566
23,0.10013,0.03382,0.09425,5567
23,0.10015,0.03381,0.09427,5568
23,0.10016,0.03382,0.09428,5569
23,0.10017,0.03381,0.09429,5570
23,0.10018,0.03382,0.0943,5571
23,0.10019,0.03381,0.09431,5572
24,0.1057,0.03853,0.09843,5573
24,0.10571,0.03853,0.09844,5574
24,0.10572,0.03853,0.09845,5575
24,0.10572,0.03853,0.09845,5576
24,0.10573,0.03854,0.09845,5577
24,0.10573,0.03853,0.09846,5578
24,0.10573,0.03853,0.09846,5579
24,0.10965,0.03913,0.10243,5580
24,0.10965,0.03914,0.10243,5581
24,0.10964,0.03913,0.10242,5582
24,0.10964,0.03914,0.10242,5583
24,0.10964,0.03913,0.10242,5584
24,0.10964,0.03914,0.10241,5585
24,0.10964,0.03914,0.10241,5586
24,0.10964,0.03914,0.10241,5587
24,0.10963,0.03913,0.10241,5588
24,0.10963,0.03914,0.10241,5589
24,0.10571,0.03854,0.09844,5590
24,0.10433,0.03614,0.09787,5591
24,0.10217,0.03614,0.09557,5592
24,0.10218,0.03614,0.09557,5593
24,0.10217,0.03614,0.09556,5594
24,0.10218,0.03615,0.09557,5595
24,0.10218,0.03615,0.09557,5596
24,0.10218,0.03615,0.09557,5597
24,0.10218,0.03615,0.09558,5598
24,0.10219,0.03616,0.09558,5599
24,0.10219,0.03616,0.09558,5600
24,0.1022,0.03617,0.09558,5601
24,0.1022,0.03617,0.09559,5602
24,0.1022,0.03617,0.09559,5603
24,0.10221,0.03617,0.09559,5604
24,0.10221,0.03618,0.09559,5605
24,0.10221,0.03618,0.09559,5606
24,0.10222,0.03619,0.0956,5607
24,0.10222,0.03619,0.0956,5608
24,0.10223,0.0362,0.0956,5609
24,0.10223,0.0362,0.0956,5610
24,0.10224,0.03621,0.09561,5611
24,0.10139,0.03276,0.09595,5612
24,0.1014,0.03277,0.09595,5613
24,0.10225,0.03622,0.09562,5614
24,0.10225,0.03623,0.09562,5615
24,0.10225,0.03623,0.09562,5616
24,0.10226,0.03624,0.09563,5617
24,0.10226,0.03623,0.09563,5618
24,0.10227,0.03625,0.09563,5619
24,0.10227,0.03624,0.09563,5620
24,0.10228,0.03625,0.09563,5621
24,0.10228,0.03625,0.09564,5622
24,0.10228,0.03626,0.09564,5623
24,0.10228,0.03626,0.09564,5624
24,0.10229,0.03627,0.09564,5625
24,0.10229,0.03627,0.09564,5626
24,0.10228,0.03628,0.09564,5627
24,0.10228,0.03627,0.09563,5628
24,0.10229,0.03628,0.09564,5629
24,0.10228,0.03628,0.09563,5630
24,0.10228,0.03629,0.09563,5631
24,0.10228,0.03628,0.09563,5632
24,0.10228,0.03629,0.09562,5633
25,0.10235,0.0363,0.09569,5634
25,0.10235,0.03631,0.09569,5635
25,0.10234,0.0363,0.09569,5636
25,0.10234,0.03631,0.09569,5637
25,0.10234,0.03631,0.09569,5638
25,0.10234,0.03631,0.09568,5639
25,0.10234,0.03631,0.09568,5640
25,0.10234,0.03632,0.09568,5641
25,0.10233,0.03631,0.09567,5642
25,0.0987,0.03835,0.09095,5643
25,0.10516,0.04111,0.09679,5644
25,0.10516,0.04111,0.09679,5645
25,0.10515,0.04111,0.09679,5646
25,0.10516,0.04112,0.09679,5647
25,0.10515,0.04111,0.09678,5648
25,0.10515,0.04112,0.09678,5649
25,0.10515,0.04112,0.09678,5650
25,0.10515,0.04112,0.09677,5651
25,0.15159,0.10506,0.10927,5652
25,0.14852,0.104,0.10602,5653
25,0.14957,0.10078,0.11051,5654
25,0.14862,0.09963,0.11028,5655
25,0.14769,0.09848,0.11006,5656
25,0.14678,0.09737,0.10984,5657
26,0.14595,0.09628,0.10969,5658
26,0.14509,0.09521,0.10948,5659
26,0.14423,0.09415,0.10927,5660
26,0.14341,0.09312,0.10906,5661
26,0.14259,0.09209,0.10886,5662
26,0.1418,0.0911,0.10866,5663
26,0.14102,0.09011,0.10847,5664
26,0.14026,0.08915,0.10828,5665
26,0.13951,0.0882,0.10809,5666
26,0.13879,0.08728,0.10791,5667
26,0.13807,0.08636,0.10773,5668
26,0.13738,0.08548,0.10755,5669
26,0.1367,0.08459,0.10738,5670
26,0.13604,0.08374,0.10721,5671
26,0.13538,0.08289,0.10704,5672
26,0.13475,0.08206,0.10688,5673
26,0.13412,0.08124,0.10671,5674
26,0.13352,0.08045,0.10656,5675
26,0.13292,0.07966,0.1064,5676
26,0.13234,0.0789,0.10625,5677
26,0.13177,0.07814,0.1061,5678
26,0.13122,0.0774,0.10596,5679
26,0.13067,0.07667,0.10582,5680
26,0.13015,0.07596,0.10568,5681
26,0.12962,0.07526,0.10554,5682
26,0.12912,0.07458,0.10541,5683
26,0.12862,0.0739,0.10527,5684
26,0.12814,0.07324,0.10514,5685
26,0.12766,0.07259,0.10502,5686
26,0.1272,0.07196,0.10489,5687
26,0.12674,0.07133,0.10477,5688
26,0.12631,0.07072,0.10465,5689
26,0.12587,0.07011,0.10453,5690
26,0.12545,0.06953,0.10442,5691
26,0.12503,0.06894,0.10431,5692
26,0.12463,0.06838,0.1042,5693
26,0.12423,0.06781,0.10409,5694
27,0.12948,0.07235,0.10737,5695
27,0.12911,0.07183,0.10728,5696
27,0.11357,0.07123,0.08846,5697
27,0.12841,0.07083,0.10711,5698
27,0.12808,0.07035,0.10703,5699
27,0.12775,0.06987,0.10694,5700
27,0.12743,0.06941,0.10686,5701
27,0.12711,0.06894,0.10678,5702
27,0.1268,0.0685,0.10671,5703
27,0.12649,0.06805,0.10663,5704
27,0.1262,0.06762,0.10655,5705
27,0.12989,0.06949,0.10973,5706
27,0.11553,0.04856,0.10483,5707
27,0.12966,0.06915,0.10968,5708
27,0.12938,0.06875,0.10961,5709
27,0.12513,0.06604,0.10629,5710
27,0.12487,0.06565,0.10622,5711
27,0.12461,0.06527,0.10615,5712
27,0.16948,0.11057,0.12844,5713
27,0.15756,0.07987,0.13582,5714
27,0.1324,0.05965,0.1182,5715
27,0.13207,0.05939,0.11797,5716
27,0.13175,0.05913,0.11774,5717
27,0.13143,0.05887,0.11751,5718
27,0.11183,0.04664,0.10164,5719
27,0.15056,0.07064,0.13296,5720
27,0.13095,0.05825,0.11728,5721
27,0.14992,0.07013,0.13251,5722
27,0.13022,0.05756,0.11681,5723
27,0.12991,0.05734,0.11658,5724
27,0.12962,0.05712,0.11635,5725
27,0.12932,0.05691,0.11613,5726
27,0.12904,0.0567,0.11591,5727
27,0.12875,0.05649,0.1157,5728
27,0.12848,0.05629,0.1155,5729
27,0.12821,0.05609,0.11529,5730
27,0.12794,0.05589,0.11509,5731
27,0.12768,0.0557,0.11489,5732
27,0.12742,0.05551,0.11469,5733
27,0.12716,0.05532,0.1145,5734
27,0.12691,0.05513,0.11431,5735
27,0.12667,0.05495,0.11413,5736
26,0.12033,0.0547,0.10718,5737
26,0.12009,0.05452,0.107,5738
26,0.11985,0.05435,0.10682,5739
26,0.11961,0.05418,0.10664,5740
26,0.11938,0.05401,0.10647,5741
26,0.11916,0.05385,0.1063,5742
26,0.11893,0.05368,0.10613,5743
26,0.11871,0.05352,0.10596,5744
26,0.1185,0.05336,0.1058,5745
