ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
76,1.11063,0.94594,0.58198,3850
76,1.09108,0.93848,0.55653,3851
76,1.20457,1.08712,0.5188,3852
76,1.02196,0.88345,0.51372,3853
76,0.98999,0.8463,0.51366,3854
76,0.96676,0.81931,0.51317,3855
76,0.98064,0.83507,0.51412,3856
76,1.00398,0.86206,0.51462,3857
76,0.89348,0.7397,0.50115,3858
76,0.89348,0.7397,0.50115,3859
76,0.89349,0.7397,0.50116,3860
76,0.89349,0.7397,0.50116,3861
76,0.89955,0.74055,0.51067,3862
76,0.89955,0.74054,0.51067,3863
76,0.89955,0.74054,0.51067,3864
76,0.89955,0.74054,0.51067,3865
76,0.88689,0.71331,0.52703,3866
76,0.88688,0.71331,0.52703,3867
76,0.84793,0.688,0.49563,3868
75,0.84793,0.688,0.49562,3869
75,0.95481,0.79545,0.52813,3870
74,1.02483,0.8776,0.52924,3871
74,1.02483,0.8776,0.52923,3872
74,1.01922,0.87676,0.51972,3873
74,0.94538,0.80648,0.49328,3874
74,0.97565,0.84103,0.49453,3875
74,1.04765,0.92317,0.4953,3876
74,1.04748,0.92317,0.49496,3877
74,1.04732,0.92316,0.49463,3878
74,0.97495,0.84101,0.49319,3879
74,0.97479,0.841,0.49287,3880
74,1.04686,0.92315,0.49367,3881
74,1.04671,0.92315,0.49336,3882
74,1.0291,0.90793,0.48447,3883
74,0.97414,0.84098,0.49163,3884
74,0.9034,0.75883,0.49022,3885
74,0.91354,0.74779,0.52475,3886
74,0.8777,0.70957,0.51659,3887
74,0.88004,0.69646,0.53798,3888
74,0.89088,0.72261,0.52107,3889
74,0.9129,0.74777,0.52366,3890
74,0.93877,0.76614,0.5425,3891
74,0.88569,0.73448,0.49497,3892
74,0.89406,0.74327,0.49688,3893
74,0.9095,0.80691,0.41962,3894
74,0.96375,0.82541,0.49751,3895
74,0.96363,0.82541,0.49727,3896
74,0.9635,0.82541,0.49703,3897
74,0.96338,0.8254,0.4968,3898
74,0.96326,0.8254,0.49658,3899
74,0.96315,0.8254,0.49636,3900
74,0.96303,0.82539,0.49614,3901
74,0.96292,0.82539,0.49593,3902
74,0.96281,0.82539,0.49572,3903
74,0.9627,0.82538,0.49551,3904
74,0.96259,0.82538,0.49531,3905
74,0.96249,0.82538,0.49512,3906
74,0.96142,0.82594,0.49208,3907
74,0.96132,0.82594,0.49189,3908
74,0.96119,0.82594,0.49165,3909
74,0.98484,0.85157,0.4947,3910
74,1.00768,0.87778,0.4949,3911
74,0.98465,0.85157,0.49434,3912
74,0.98456,0.85156,0.49417,3913
74,0.98448,0.85156,0.494,3914
74,0.99895,0.87028,0.49041,3915
74,0.99887,0.87028,0.49025,3916
74,1.04227,0.91913,0.49145,3917
74,0.98413,0.85154,0.49335,3918
74,1.00014,0.87155,0.49061,3919
74,1.03214,0.9075,0.49167,3920
74,1.00772,0.87872,0.4933,3921
74,1.00803,0.87814,0.49497,3922
74,1.00795,0.87813,0.49482,3923
74,1.00627,0.88041,0.48729,3924
74,1.07299,0.96798,0.46293,3925
74,1.02902,0.9197,0.46155,3926
74,0.97391,0.84197,0.48949,3927
74,1.01646,0.89022,0.49061,3928
74,1.05949,0.93847,0.49172,3929
74,0.97471,0.84191,0.49117,3930
74,0.93748,0.80383,0.48242,3931
74,1.01579,0.89073,0.48829,3932
74,0.92674,0.78937,0.48553,3933
74,1.05626,0.93686,0.48783,3934
74,0.95369,0.81955,0.4877,3935
74,1.06755,0.94932,0.48832,3936
74,0.96468,0.83202,0.48822,3937
74,1.02618,0.90077,0.49158,3938
74,0.94167,0.79994,0.49683,3939
74,0.94504,0.80468,0.49556,3940
74,0.93878,0.80383,0.48494,3941
74,0.9373,0.80495,0.48019,3942
74,0.94438,0.80521,0.49345,3943
74,0.94425,0.80464,0.49413,3944
74,0.94273,0.80576,0.48938,3945
74,0.9442,0.80517,0.49317,3946
74,0.94407,0.8046,0.49385,3947
74,0.94256,0.80573,0.48911,3948
74,0.94403,0.80513,0.4929,3949
74,0.94386,0.80451,0.49359,3950
74,0.94235,0.80563,0.48885,3951
74,0.94382,0.80504,0.49265,3952
74,0.94376,0.80503,0.49255,3953
74,0.91327,0.76827,0.49379,3954
74,0.94366,0.80501,0.49239,3955
74,0.94361,0.805,0.49232,3956
74,0.94356,0.80498,0.49224,3957
74,0.94351,0.80497,0.49217,3958
74,0.94346,0.80496,0.4921,3959
73,0.93993,0.80403,0.48683,3960
73,0.93988,0.80401,0.48676,3961
73,0.93984,0.804,0.4867,3962
73,0.94176,0.80326,0.49161,3963
73,0.94172,0.80325,0.49155,3964
73,0.96214,0.83386,0.48,3965
73,0.93967,0.80396,0.48645,3966
73,0.93963,0.80395,0.48639,3967
72,0.93656,0.80356,0.48106,3968
72,0.85407,0.76001,0.38964,3969
72,0.93648,0.80354,0.48095,3970
72,0.95877,0.82396,0.49024,3971
72,0.91437,0.78208,0.47372,3972
72,0.87661,0.77838,0.40321,3973
72,0.91443,0.82109,0.40247,3974
72,0.81432,0.71186,0.39543,3975
72,0.80713,0.70631,0.39062,3976
72,0.87687,0.73907,0.47187,3977
72,0.93997,0.76052,0.55241,3978
72,0.81417,0.7118,0.39525,3979
72,0.91367,0.79833,0.44437,3980
72,0.87516,0.73546,0.47434,3981
72,0.87513,0.73545,0.4743,3982
72,0.8627,0.71646,0.48056,3983
72,0.89612,0.73569,0.51166,3984
72,0.87504,0.73542,0.47418,3985
72,0.87501,0.73541,0.47415,3986
72,0.88292,0.74399,0.47542,3987
72,0.88288,0.74398,0.47537,3988
72,0.88285,0.74396,0.47534,3989
72,0.88282,0.74395,0.4753,3990
72,0.8828,0.74394,0.47527,3991
72,0.88276,0.74393,0.47523,3992
72,0.88273,0.74392,0.47518,3993
72,0.9127,0.78184,0.4709,3994
72,0.97428,0.85179,0.47295,3995
72,0.88261,0.74388,0.47502,3996
72,0.91258,0.7818,0.47074,3997
72,0.98389,0.86385,0.47095,3998
72,0.90506,0.77162,0.47301,3999
72,0.95663,0.83098,0.47393,4000
72,0.89192,0.74978,0.48307,4001
72,0.87817,0.73401,0.48209,4002
72,0.87234,0.73473,0.47028,4003
72,0.89182,0.74974,0.48295,4004
72,0.89179,0.74973,0.4829,4005
72,0.89176,0.74972,0.48286,4006
72,0.89173,0.74971,0.48283,4007
72,0.8917,0.7497,0.48278,4008
72,0.89167,0.74969,0.48274,4009
72,0.89163,0.74967,0.4827,4010
72,0.8916,0.74966,0.48266,4011
72,0.89158,0.74965,0.48262,4012
72,0.92376,0.78665,0.48428,4013
72,0.92374,0.78664,0.48424,4014
72,0.92371,0.78663,0.4842,4015
72,0.92368,0.78662,0.48416,4016
72,0.92365,0.78661,0.48412,4017
72,0.91106,0.79593,0.4433,4018
72,0.9007,0.7911,0.43059,4019
72,0.90067,0.79109,0.43055,4020
72,0.90064,0.79108,0.43052,4021
72,0.90061,0.79107,0.43048,4022
72,0.9072,0.79506,0.43691,4023
72,0.90717,0.79505,0.43687,4024
72,0.90714,0.79504,0.43683,4025
72,0.90712,0.79503,0.43679,4026
72,0.90709,0.79502,0.43675,4027
73,0.92336,0.79612,0.46775,4028
73,0.92295,0.79597,0.46718,4029
73,0.99373,0.84772,0.51852,4030
73,0.9087,0.7297,0.54155,4031
73,0.9484,0.80128,0.50735,4032
73,0.95719,0.80935,0.51106,4033
73,0.95696,0.80966,0.51012,4034
73,0.91178,0.74881,0.52023,4035
73,0.91139,0.74868,0.51972,4036
73,0.91101,0.74856,0.51923,4037
73,0.91063,0.74843,0.51874,4038
73,0.91026,0.74831,0.51826,4039
73,0.88692,0.71994,0.51799,4040
73,0.90953,0.74808,0.51733,4041
73,0.86152,0.73879,0.44318,4042
73,0.96474,0.81343,0.51872,4043
73,0.96441,0.81332,0.51828,4044
73,0.94705,0.76864,0.55326,4045
73,0.93116,0.75025,0.55154,4046
73,0.97962,0.75542,0.6237,4047
72,0.91937,0.76874,0.50427,4048
72,0.95397,0.80546,0.51116,4049
72,0.93494,0.80899,0.46866,4050
72,0.95612,0.80942,0.50893,4051
72,0.96945,0.79763,0.55103,4052
72,0.93411,0.8087,0.4675,4053
72,0.93384,0.80861,0.46712,4054
72,0.89764,0.78438,0.43646,4055
72,0.92944,0.80171,0.47024,4056
72,0.96369,0.82396,0.49979,4057
72,0.96226,0.79138,0.54741,4058
72,0.92499,0.76714,0.51681,4059
72,0.96514,0.79478,0.54756,4060
72,0.92707,0.80271,0.46381,4061
72,0.92685,0.80263,0.4635,4062
72,0.92662,0.80255,0.4632,4063
72,0.92641,0.80247,0.4629,4064
72,0.91326,0.78753,0.46244,4065
72,0.92598,0.80231,0.46232,4066
72,0.92577,0.80224,0.46204,4067
72,0.92557,0.80216,0.46176,4068
72,0.89871,0.80878,0.39184,4069
72,0.92518,0.80202,0.46122,4070
72,0.92498,0.80195,0.46095,4071
72,0.92479,0.80188,0.46069,4072
72,0.92461,0.80181,0.46044,4073
72,0.92442,0.80174,0.46019,4074
72,0.92424,0.80168,0.45994,4075
72,0.92407,0.80161,0.4597,4076
72,0.91391,0.79311,0.4541,4077
72,0.94511,0.80101,0.50162,4078
72,0.94494,0.80095,0.50139,4079
72,0.90759,0.79909,0.43032,4080
72,0.98031,0.79723,0.57047,4081
72,0.96078,0.7681,0.57716,4082
72,0.91311,0.70754,0.57719,4083
72,0.93812,0.73975,0.57693,4084
72,0.93795,0.73969,0.57673,4085
72,0.96009,0.76788,0.57632,4086
72,0.95359,0.75803,0.57855,4087
72,0.91713,0.73555,0.54781,4088
72,0.95327,0.75792,0.57816,4089
72,0.95311,0.75787,0.57797,4090
72,0.943,0.74939,0.57242,4091
72,0.94285,0.74934,0.57224,4092
72,0.9427,0.74929,0.57206,4093
72,0.94255,0.74924,0.57188,4094
72,0.94241,0.74919,0.57171,4095
72,0.94227,0.74914,0.57154,4096
72,0.94213,0.7491,0.57137,4097
72,0.94199,0.74905,0.5712,4098
72,0.93757,0.73638,0.58032,4099
72,0.92547,0.73923,0.55681,4100
72,0.9373,0.73629,0.58,4101
72,0.93716,0.73625,0.57983,4102
72,0.93703,0.73621,0.57968,4103
72,0.93691,0.73617,0.57953,4104
72,0.93678,0.73613,0.57938,4105
72,0.9319,0.70935,0.60437,4106
72,0.93654,0.73604,0.57909,4107
72,0.93642,0.73601,0.57895,4108
72,0.93631,0.73597,0.57881,4109
72,0.96148,0.77479,0.56934,4110
72,0.96137,0.77475,0.5692,4111
72,0.96126,0.77471,0.56907,4112
72,0.96115,0.77468,0.56894,4113
72,0.96515,0.74753,0.6105,4114
72,0.96504,0.7475,0.61037,4115
72,0.96494,0.74746,0.61025,4116
72,0.96484,0.74743,0.61013,4117
72,0.96156,0.77277,0.57221,4118
72,0.96146,0.77273,0.57209,4119
72,0.96373,0.77963,0.56652,4120
72,0.95712,0.7692,0.56956,4121
72,0.96034,0.77444,0.56788,4122
72,0.95693,0.76914,0.56935,4123
72,0.95284,0.76158,0.57263,4124
72,0.93787,0.76458,0.54315,4125
72,0.89178,0.70993,0.5397,4126
72,0.9377,0.76452,0.54294,4127
72,0.94116,0.76992,0.5413,4128
72,0.94105,0.76987,0.54117,4129
72,0.94094,0.76981,0.54107,4130
72,0.88602,0.70395,0.53804,4131
72,0.96377,0.79707,0.54178,4132
72,0.98485,0.8105,0.55947,4133
72,0.9398,0.76268,0.54913,4134
72,0.96348,0.79691,0.54151,4135
72,0.98459,0.81037,0.55921,4136
72,0.93954,0.76255,0.54887,4137
72,0.93946,0.76251,0.54879,4138
72,0.90048,0.73655,0.51804,4139
72,0.87715,0.70822,0.51751,4140
72,0.90033,0.73648,0.51788,4141
72,0.90026,0.73645,0.5178,4142
72,0.93619,0.78,0.51774,4143
72,0.91306,0.77974,0.47507,4144
72,0.91301,0.77971,0.475,4145
72,0.93601,0.77993,0.51752,4146
72,0.90245,0.78349,0.44784,4147
72,0.93846,0.8076,0.478,4148
72,0.9046,0.80757,0.40758,4149
72,0.93659,0.80577,0.47743,4150
72,0.93654,0.80574,0.47736,4151
72,0.93648,0.80572,0.4773,4152
72,0.92583,0.79505,0.4744,4153
72,0.93993,0.80967,0.4774,4154
72,0.93282,0.80298,0.47474,4155
72,0.9507,0.77949,0.54426,4156
72,0.97138,0.80077,0.54986,4157
72,0.96778,0.79807,0.54743,4158
72,0.96282,0.79411,0.54443,4159
72,0.96909,0.84122,0.48113,4160
72,0.9618,0.83492,0.47746,4161
72,0.95111,0.82425,0.47457,4162
72,0.94805,0.81565,0.48323,4163
72,0.97875,0.85409,0.47799,4164
72,0.94975,0.82133,0.47692,4165
72,0.88761,0.74456,0.48321,4166
72,0.93207,0.75695,0.54385,4167
72,0.9649,0.79508,0.5467,4168
72,0.90653,0.71831,0.55302,4169
72,0.93218,0.7574,0.54341,4170
72,0.96142,0.78693,0.55233,4171
72,1.03479,0.85803,0.57843,4172
72,0.98162,0.83866,0.51013,4173
72,0.98023,0.82104,0.53549,4174
72,1.00132,0.82193,0.57191,4175
72,1.04469,0.85368,0.60217,4176
72,1.05917,0.87222,0.60088,4177
72,1.06425,0.89504,0.57578,4178
72,1.09269,0.91212,0.60167,4179
72,1.06421,0.89502,0.57575,4180
72,1.06419,0.89501,0.57573,4181
72,1.06418,0.895,0.57571,4182
72,1.03584,0.8779,0.54979,4183
72,1.08149,0.86873,0.64415,4184
72,1.09258,0.91207,0.60155,4185
72,1.09256,0.91206,0.60153,4186
72,1.01729,0.84598,0.56497,4187
72,1.04205,0.89094,0.54047,4188
72,1.07234,0.88347,0.60779,4189
72,1.05866,0.87779,0.5918,4190
72,1.05749,0.85133,0.62731,4191
72,1.08736,0.86506,0.65881,4192
72,1.09086,0.88792,0.63371,4193
72,1.09733,0.87765,0.65869,4194
72,1.10662,0.88718,0.66144,4195
72,1.05523,0.84395,0.63345,4196
72,1.01794,0.79761,0.63247,4197
72,1.03658,0.80167,0.65713,4198
72,1.01282,0.80987,0.60819,4199
72,1.00339,0.80067,0.60475,4200
72,0.96321,0.74966,0.6048,4201
72,0.92735,0.70803,0.59889,4202
72,0.91768,0.70078,0.59249,4203
72,0.92519,0.70724,0.59648,4204
72,0.92414,0.70685,0.59531,4205
72,0.93204,0.71819,0.59406,4206
72,0.98821,0.79083,0.59258,4207
72,0.98725,0.79046,0.59147,4208
72,1.01732,0.83242,0.58482,4209
72,1.03119,0.87467,0.54616,4210
72,1.03034,0.87433,0.54511,4211
72,1.0295,0.87399,0.54408,4212
72,1.02868,0.87365,0.54306,4213
72,0.9791,0.8148,0.5429,4214
72,0.96116,0.81477,0.50988,4215
72,0.91488,0.72953,0.55207,4216
72,0.94898,0.75623,0.5733,4217
72,0.96275,0.77094,0.57667,4218
72,0.93186,0.72832,0.58131,4219
72,0.97406,0.78109,0.58197,4220
72,1.00436,0.82312,0.57553,4221
72,0.97193,0.86923,0.43485,4222
72,0.853,0.73622,0.43081,4223
72,0.89051,0.79829,0.39463,4224
72,0.93931,0.84004,0.42028,4225
72,0.88533,0.75485,0.4626,4226
72,0.84069,0.74443,0.39062,4227
72,0.90074,0.80269,0.40868,4228
72,0.83776,0.70102,0.4587,4229
72,0.84458,0.75074,0.38691,4230
72,0.81971,0.70083,0.42517,4231
72,0.86879,0.74261,0.45092,4232
72,0.86822,0.74238,0.45021,4233
72,0.86766,0.74215,0.4495,4234
72,0.93413,0.8195,0.44835,4235
72,0.90929,0.78327,0.46185,4236
72,0.90876,0.78305,0.46118,4237
72,0.90825,0.78283,0.46053,4238
72,0.91863,0.80486,0.44281,4239
72,0.91772,0.79891,0.45162,4240
72,0.89655,0.77144,0.45682,4241
72,0.90689,0.79348,0.43914,4242
72,0.92599,0.80622,0.45549,4243
72,0.89513,0.77085,0.45502,4244
72,0.89467,0.77066,0.45445,4245
72,0.89422,0.77047,0.45388,4246
72,0.89378,0.77029,0.45332,4247
72,0.89335,0.77011,0.45277,4248
72,0.89292,0.76994,0.45223,4249
72,0.89251,0.76976,0.4517,4250
72,0.89209,0.76959,0.45118,4251
72,0.89169,0.76943,0.45066,4252
72,0.8913,0.76926,0.45016,4253
72,0.89091,0.7691,0.44966,4254
72,0.89039,0.76319,0.45862,4255
72,0.89015,0.76879,0.4487,4256
72,0.88978,0.76863,0.44823,4257
72,0.88942,0.76848,0.44777,4258
72,0.95345,0.84192,0.44747,4259
72,1.03777,0.93502,0.45023,4260
72,0.89419,0.7908,0.4174,4261
72,0.95009,0.85437,0.41559,4262
72,1.01926,0.95625,0.35283,4263
72,0.96846,0.8737,0.41781,4264
72,0.98574,0.89366,0.41601,4265
72,0.88324,0.78031,0.4138,4266
72,0.96755,0.87326,0.41661,4267
72,0.96723,0.87309,0.41622,4268
71,0.99761,0.91777,0.39105,4269
71,0.8549,0.76116,0.38922,4270
71,0.86078,0.77521,0.37416,4271
71,0.86077,0.77521,0.37414,4272
71,0.86076,0.7752,0.37413,4273
71,0.86092,0.77579,0.37328,4274
71,0.80899,0.7173,0.3741,4275
71,0.80898,0.7173,0.37408,4276
71,0.80898,0.7173,0.37407,4277
71,0.80897,0.71729,0.37405,4278
71,0.80896,0.71729,0.37404,4279
71,0.7924,0.72943,0.30955,4280
71,0.79239,0.72943,0.30953,4281
71,0.82192,0.73471,0.36845,4282
71,0.87038,0.80011,0.34262,4283
71,0.87036,0.80009,0.34261,4284
71,0.86159,0.79666,0.32814,4285
71,0.87032,0.80005,0.3426,4286
71,0.87029,0.80003,0.34259,4287
71,0.87027,0.80001,0.34258,4288
71,0.89894,0.79897,0.41198,4289
71,0.89892,0.79895,0.41197,4290
71,0.85422,0.73352,0.43778,4291
71,0.8542,0.7335,0.43777,4292
71,0.85418,0.73348,0.43776,4293
71,0.85416,0.73346,0.43775,4294
71,0.85414,0.73344,0.43774,4295
71,0.83782,0.71177,0.44197,4296
71,0.88205,0.76653,0.43639,4297
71,0.85747,0.74972,0.41615,4298
71,0.85405,0.73336,0.43771,4299
71,0.87155,0.74998,0.444,4300
71,0.87539,0.7521,0.44795,4301
71,0.89187,0.77461,0.44206,4302
71,0.87535,0.75206,0.44794,4303
71,0.87533,0.75204,0.44793,4304
71,0.8753,0.75201,0.44792,4305
71,0.87021,0.7595,0.42475,4306
71,0.87019,0.75948,0.42474,4307
71,0.87523,0.75195,0.44789,4308
71,0.87521,0.75193,0.44788,4309
71,0.87132,0.74977,0.44389,4310
71,0.92159,0.80765,0.44389,4311
71,0.92157,0.80763,0.44388,4312
71,0.92155,0.80761,0.44387,4313
71,0.93241,0.82407,0.43623,4314
71,0.9194,0.81027,0.43447,4315
71,0.98475,0.88365,0.4346,4316
71,0.98473,0.88364,0.4346,4317
71,0.97328,0.87169,0.43293,4318
71,0.97326,0.87167,0.43292,4319
71,0.97005,0.86864,0.43181,4320
71,0.98145,0.88055,0.43346,4321
71,0.98143,0.88053,0.43345,4322
71,0.97976,0.87706,0.43669,4323
71,1.00312,0.9045,0.43373,4324
71,1.00469,0.92028,0.40309,4325
71,1.00478,0.90791,0.43046,4326
71,1.00476,0.90789,0.43045,4327
71,1.00474,0.90787,0.43044,4328
71,1.00472,0.90785,0.43044,4329
71,0.97742,0.90846,0.36065,4330
71,0.93323,0.83191,0.42289,4331
71,0.9043,0.83251,0.3531,4332
71,0.94002,0.87128,0.35285,4333
71,0.93315,0.83185,0.42286,4334
71,0.90788,0.82521,0.37853,4335
71,0.94316,0.86397,0.37829,4336
71,0.93306,0.83232,0.4217,4337
71,0.97448,0.88317,0.41185,4338
71,0.97457,0.89601,0.38334,4339
71,0.96915,0.85658,0.45334,4340
71,0.96665,0.88647,0.38545,4341
71,1.00223,0.92524,0.38521,4342
71,0.99593,0.88581,0.45521,4343
71,0.96658,0.88642,0.38543,4344
71,1.00216,0.92518,0.38518,4345
71,1.03302,0.92337,0.46316,4346
71,1.01428,0.93232,0.39944,4347
71,1.03992,0.96275,0.39313,4348
71,1.03296,0.92332,0.46313,4349
71,1.01422,0.93226,0.39942,4350
71,1.03986,0.96269,0.3931,4351
71,1.03218,0.88384,0.53312,4352
71,1.00867,0.89279,0.46941,4353
71,0.95901,0.83939,0.46381,4354
71,1.03705,0.92714,0.46464,4355
71,0.98773,0.86815,0.47108,4356
71,0.9719,0.84919,0.47272,4357
71,1.00831,0.90394,0.44674,4358
71,0.91918,0.79058,0.46891,4359
71,0.91916,0.79056,0.4689,4360
71,0.91914,0.79055,0.46889,4361
71,0.95986,0.83771,0.46858,4362
71,0.97105,0.84865,0.47195,4363
71,0.97103,0.84863,0.47194,4364
71,0.97101,0.84861,0.47193,4365
71,0.94494,0.832,0.44798,4366
71,0.95926,0.87767,0.38714,4367
71,0.91649,0.83032,0.38798,4368
71,0.9407,0.84068,0.42212,4369
71,0.88862,0.76653,0.44954,4370
71,0.8886,0.76651,0.44953,4371
71,0.84507,0.71697,0.44731,4372
71,0.964,0.83851,0.47561,4373
71,0.98279,0.84702,0.49842,4374
71,0.9226,0.80575,0.44939,4375
71,0.96394,0.83845,0.47558,4376
71,0.96392,0.83843,0.47557,4377
71,0.96808,0.86525,0.43417,4378
71,0.96097,0.86852,0.41128,4379
71,0.95444,0.85885,0.41633,4380
71,0.93024,0.83186,0.41637,4381
71,0.96256,0.86737,0.41737,4382
71,0.97562,0.88291,0.41508,4383
71,0.96541,0.8743,0.40942,4384
71,0.96248,0.86728,0.41735,4385
71,0.97556,0.88286,0.41506,4386
71,0.96535,0.87424,0.4094,4387
71,0.96242,0.86723,0.41732,4388
71,0.9755,0.8828,0.41503,4389
71,0.96529,0.87419,0.40937,4390
71,0.96236,0.86718,0.4173,4391
71,0.96251,0.88304,0.38298,4392
71,0.96523,0.87413,0.40935,4393
71,0.97635,0.86683,0.44931,4394
71,0.98401,0.87487,0.45042,4395
71,0.98399,0.87486,0.45041,4396
71,0.98397,0.87484,0.4504,4397
71,0.98395,0.87482,0.4504,4398
71,0.98393,0.8748,0.45039,4399
71,0.98391,0.87478,0.45038,4400
71,0.97768,0.88312,0.41946,4401
71,0.98388,0.87475,0.45036,4402
71,0.97282,0.88202,0.41039,4403
71,0.96559,0.88982,0.37494,4404
71,0.99593,0.88296,0.4607,4405
71,0.94936,0.80379,0.50518,4406
71,0.93773,0.8116,0.46973,4407
71,0.93771,0.81158,0.46972,4408
71,0.93768,0.81156,0.4697,4409
71,0.93766,0.81154,0.46969,4410
71,0.93764,0.81152,0.46968,4411
71,0.93762,0.81151,0.46967,4412
72,0.9427,0.81694,0.4704,4413
72,0.94268,0.81693,0.47039,4414
72,0.88524,0.75136,0.46809,4415
72,0.88522,0.75135,0.46808,4416
72,0.8852,0.75133,0.46807,4417
72,0.88518,0.75131,0.46806,4418
72,0.88516,0.75129,0.46805,4419
72,0.94256,0.81682,0.47034,4420
72,0.94254,0.8168,0.47032,4421
72,0.94252,0.81679,0.47032,4422
72,0.9425,0.81677,0.47031,4423
72,0.94248,0.81675,0.4703,4424
72,0.94246,0.81674,0.47029,4425
72,0.94244,0.81672,0.47028,4426
72,0.94242,0.8167,0.47027,4427
72,0.93438,0.84403,0.40087,4428
72,0.93435,0.844,0.40086,4429
72,0.91313,0.81984,0.40207,4430
72,0.89249,0.76644,0.45728,4431
72,0.89247,0.76642,0.45727,4432
72,0.87039,0.73477,0.46657,4433
72,0.85296,0.72337,0.45198,4434
72,0.85294,0.72335,0.45197,4435
72,0.87184,0.73379,0.47081,4436
72,0.90106,0.76796,0.47133,4437
72,0.92044,0.80665,0.44332,4438
72,0.88035,0.78051,0.4072,4439
72,0.89534,0.7802,0.43923,4440
72,0.93597,0.80631,0.4753,4441
72,0.95552,0.85684,0.4229,4442
72,0.96984,0.85653,0.45493,4443
72,0.97256,0.8567,0.46038,4444
72,0.96208,0.86402,0.42318,4445
72,0.9595,0.86381,0.41771,4446
72,0.95948,0.86379,0.4177,4447
72,0.95947,0.86378,0.41769,4448
72,0.95941,0.86372,0.41768,4449
72,0.95483,0.8516,0.43183,4450
72,1.0,0.911,0.41241,4451
72,0.97972,0.89502,0.39849,4452
72,0.95744,0.85175,0.43727,4453
72,1.01487,0.92017,0.42807,4454
72,0.99452,0.90418,0.41415,4455
72,0.96006,0.85189,0.44271,4456
72,1.01481,0.92012,0.42804,4457
72,0.99446,0.90413,0.41412,4458
72,0.96,0.85184,0.44268,4459
72,1.03101,0.9205,0.46438,4460
72,1.01048,0.90452,0.45046,4461
72,0.97762,0.85222,0.47902,4462
72,1.03095,0.92045,0.46436,4463
72,1.01042,0.90447,0.45044,4464
72,0.97757,0.85217,0.479,4465
72,1.03089,0.9204,0.46433,4466
72,1.01036,0.90442,0.45041,4467
72,0.97751,0.85212,0.47897,4468
72,1.03084,0.92035,0.46431,4469
72,1.00094,0.91117,0.41432,4470
72,0.97746,0.85207,0.47895,4471
72,1.03078,0.9203,0.46428,4472
72,1.01025,0.90431,0.45036,4473
72,0.9774,0.85202,0.47892,4474
72,1.03072,0.92025,0.46426,4475
72,1.0102,0.90426,0.45034,4476
72,0.97734,0.85197,0.4789,4477
72,1.03067,0.9202,0.46423,4478
72,1.01014,0.90421,0.45031,4479
72,0.97729,0.85192,0.47887,4480
72,1.03062,0.92015,0.46421,4481
72,1.01008,0.90417,0.45027,4482
72,0.92126,0.7864,0.4799,4483
72,0.97305,0.85463,0.46523,4484
72,1.01003,0.90412,0.45024,4485
72,1.01001,0.90411,0.45023,4486
72,1.03918,0.93885,0.44549,4487
73,1.01249,0.90412,0.45574,4488
73,1.01247,0.90411,0.45573,4489
73,1.01246,0.90409,0.45572,4490
73,1.00547,0.91632,0.41392,4491
73,0.99559,0.88223,0.46136,4492
73,0.95615,0.84356,0.45015,4493
73,0.95285,0.84267,0.44478,4494
73,0.95284,0.84266,0.44478,4495
73,0.96427,0.83584,0.48081,4496
73,0.95281,0.84264,0.44476,4497
73,0.9528,0.84263,0.44476,4498
73,0.95279,0.84262,0.44475,4499
73,0.86643,0.74523,0.44197,4500
73,0.91784,0.81744,0.4174,4501
73,0.94434,0.84237,0.42682,4502
73,0.91213,0.81471,0.41017,4503
73,0.90564,0.79877,0.42679,4504
73,0.94305,0.82469,0.45741,4505
73,0.98139,0.86827,0.45742,4506
73,0.98138,0.86826,0.45741,4507
73,0.99078,0.88123,0.45286,4508
73,0.99075,0.8812,0.45285,4509
73,1.00178,0.87439,0.48889,4510
73,0.96397,0.83082,0.48886,4511
73,0.93443,0.82157,0.44518,4512
73,0.94045,0.82529,0.45094,4513
73,0.94044,0.82528,0.45093,4514
73,0.97438,0.89882,0.37621,4515
73,0.87972,0.7977,0.37093,4516
73,0.97823,0.90225,0.37801,4517
73,0.83265,0.7412,0.37938,4518
73,0.80502,0.71619,0.36759,4519
73,0.80501,0.71618,0.36759,4520
73,0.89162,0.81006,0.37255,4521
73,0.89161,0.81005,0.37254,4522
73,0.8916,0.81004,0.37253,4523
73,0.89159,0.81003,0.37252,4524
73,0.89157,0.81002,0.3725,4525
73,0.89156,0.81001,0.37249,4526
73,0.89155,0.81001,0.37249,4527
73,0.89154,0.81,0.37248,4528
73,0.90244,0.81896,0.37907,4529
73,0.90242,0.81895,0.37906,4530
73,0.89893,0.81767,0.37349,4531
73,0.90606,0.82789,0.36818,4532
73,0.89648,0.81747,0.36801,4533
73,0.89646,0.81744,0.368,4534
73,0.89645,0.81743,0.36799,4535
73,0.89643,0.81742,0.36798,4536
73,0.88578,0.80601,0.36735,4537
73,0.887,0.81424,0.35183,4538
73,0.8964,0.8174,0.36796,4539
73,0.89639,0.81739,0.36795,4540
73,0.88819,0.80617,0.37279,4541
73,0.88818,0.80616,0.37278,4542
73,0.86222,0.77764,0.37243,4543
73,0.86221,0.77763,0.37242,4544
73,0.84739,0.76124,0.37228,4545
73,0.83304,0.7461,0.37052,4546
73,0.83303,0.74609,0.37051,4547
