ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
100,1.57452,1.29126,0.90097,2873
100,1.57193,1.29027,0.89787,2874
100,1.57218,1.28944,0.89949,2875
100,1.55732,1.26832,0.90367,2876
100,1.52996,1.2483,0.8846,2877
100,1.53028,1.24752,0.88625,2878
100,1.53058,1.2467,0.88794,2879
100,1.52669,1.24571,0.88261,2880
100,1.52706,1.24497,0.88429,2881
100,1.52745,1.24424,0.88599,2882
100,1.52363,1.24331,0.88069,2883
100,1.46768,1.1669,0.89019,2884
100,1.52449,1.24193,0.88412,2885
100,1.5196,1.24079,0.87729,2886
100,1.5125,1.23273,0.87637,2887
100,1.46928,1.1912,0.86013,2888
100,1.47935,1.19776,0.86824,2889
100,1.481,1.19739,0.87156,2890
100,1.47868,1.19663,0.86867,2891
100,1.48068,1.1961,0.87279,2892
100,1.47839,1.19537,0.86991,2893
100,1.47612,1.19464,0.86703,2894
100,1.47328,1.1942,0.86281,2895
100,1.47104,1.1935,0.85995,2896
100,1.4688,1.19279,0.8571,2897
100,1.47086,1.19233,0.86127,2898
100,1.46866,1.19166,0.85843,2899
100,1.46647,1.191,0.8556,2900
100,1.46858,1.19057,0.8598,2901
100,1.46641,1.18993,0.85699,2902
100,1.46426,1.1893,0.85418,2903
100,1.46151,1.17643,0.86718,2904
100,1.46596,1.19138,0.8542,2905
100,1.41506,1.1284,0.85389,2906
100,1.41732,1.12802,0.85811,2907
100,1.41517,1.12744,0.85533,2908
100,1.41304,1.12687,0.85256,2909
100,1.46402,1.1889,0.85433,2910
100,1.5173,1.28468,0.80733,2911
100,1.51537,1.28413,0.80458,2912
100,1.4261,1.15559,0.83567,2913
100,1.40019,1.11859,0.8422,2914
100,1.42309,1.16752,0.81368,2915
100,1.48071,1.25096,0.79221,2916
100,1.47955,1.25226,0.78798,2917
100,1.45029,1.2023,0.81104,2918
100,1.42685,1.15258,0.84111,2919
100,1.47446,1.24793,0.7853,2920
100,1.50158,1.2969,0.75682,2921
100,1.47211,1.25613,0.76763,2922
100,1.48147,1.22126,0.83862,2923
100,1.4951,1.26447,0.79777,2924
100,1.4045,1.1587,0.79375,2925
100,1.50225,1.2362,0.85355,2926
100,1.51278,1.27416,0.81548,2927
100,1.51108,1.27397,0.81263,2928
100,1.46914,1.26787,0.74222,2929
100,1.46743,1.26745,0.73956,2930
100,1.5049,1.26623,0.81325,2931
100,1.50309,1.26582,0.81055,2932
100,1.50132,1.26541,0.8079,2933
100,1.50351,1.26523,0.81223,2934
100,1.50175,1.26484,0.80959,2935
100,1.5,1.26445,0.80695,2936
100,1.49666,1.26078,0.80648,2937
100,1.4809,1.26459,0.77064,2938
100,1.50103,1.26332,0.81063,2939
100,1.46546,1.23024,0.7963,2940
100,1.49046,1.25585,0.8027,2941
100,1.46757,1.23301,0.79591,2942
100,1.45955,1.22527,0.79309,2943
100,1.51817,1.28042,0.8157,2944
100,1.53974,1.31033,0.80861,2945
100,1.50794,1.27195,0.80996,2946
100,1.56535,1.32704,0.83024,2947
100,1.565,1.32679,0.82998,2948
100,1.54339,1.30405,0.82554,2949
100,1.51339,1.2745,0.81609,2950
100,1.53524,1.3178,0.78763,2951
100,1.51272,1.27403,0.81558,2952
100,1.51174,1.27346,0.81464,2953
100,1.52765,1.31731,0.77357,2954
100,1.50066,1.26638,0.80515,2955
100,1.50035,1.26616,0.80491,2956
100,1.50003,1.26594,0.80466,2957
100,1.4655,1.24501,0.77307,2958
100,1.52193,1.29734,0.79572,2959
100,1.53969,1.29309,0.8358,2960
100,1.53859,1.32295,0.78552,2961
100,1.54394,1.29605,0.83906,2962
100,1.48087,1.2226,0.83559,2963
100,1.51665,1.29309,0.79257,2964
100,1.44598,1.16112,0.86178,2965
100,1.38916,1.11673,0.82624,2966
100,1.42333,1.2249,0.7249,2967
100,1.38773,1.19194,0.71069,2968
100,1.41756,1.17,0.80036,2969
100,1.43764,1.22651,0.74998,2970
100,1.42673,1.19052,0.78627,2971
100,1.52911,1.3237,0.76552,2972
100,1.45408,1.20829,0.80893,2973
100,1.46046,1.24271,0.7672,2974
100,1.45644,1.26591,0.72019,2975
100,1.44549,1.25503,0.71717,2976
100,1.47864,1.29422,0.7151,2977
100,1.49761,1.29002,0.76072,2978
100,1.46931,1.28272,0.7166,2979
100,1.42626,1.23294,0.717,2980
100,1.42758,1.2377,0.7114,2981
100,1.47263,1.28959,0.71106,2982
100,1.47244,1.28946,0.7109,2983
100,1.47226,1.28933,0.71075,2984
100,1.4745,1.28935,0.71534,2985
100,1.47845,1.29637,0.7108,2986
100,1.49792,1.29285,0.7565,2987
100,1.4781,1.29613,0.71052,2988
100,1.47723,1.29267,0.71499,2989
100,1.49094,1.30818,0.71523,2990
100,1.46532,1.2627,0.74348,2991
100,1.48224,1.2679,0.76776,2992
100,1.53803,1.32827,0.7754,2993
100,1.53548,1.36036,0.71214,2994
100,1.50105,1.31637,0.72133,2995
100,1.52629,1.35321,0.70596,2996
100,1.52808,1.36725,0.68239,2997
100,1.52217,1.35823,0.68717,2998
100,1.4993,1.34107,0.67039,2999
100,1.52379,1.29105,0.8094,3000
100,1.52486,1.29261,0.80892,3001
100,1.52469,1.2925,0.80879,3002
100,1.44023,1.19437,0.80482,3003
100,1.46897,1.2491,0.77307,3004
100,1.48851,1.29935,0.72619,3005
100,1.48837,1.29926,0.72606,3006
100,1.48823,1.29917,0.72593,3007
100,1.5055,1.29552,0.76691,3008
100,1.52368,1.29187,0.80789,3009
100,1.50409,1.2755,0.79711,3010
100,1.52341,1.2917,0.80765,3011
100,1.50496,1.29518,0.76642,3012
100,1.50483,1.2951,0.7663,3013
100,1.48731,1.29859,0.72509,3014
100,1.48719,1.29851,0.72497,3015
100,1.47931,1.29105,0.72218,3016
100,1.49661,1.28741,0.76316,3017
100,1.49649,1.28734,0.76305,3018
100,1.51594,1.28541,0.80362,3019
100,1.51582,1.28534,0.8035,3020
100,1.5256,1.29552,0.80566,3021
100,1.50067,1.29376,0.76041,3022
100,1.521,1.32314,0.75016,3023
100,1.51859,1.3202,0.75046,3024
100,1.5455,1.28383,0.86043,3025
100,1.4516,1.24278,0.75009,3026
100,1.47613,1.28288,0.73019,3027
100,1.48714,1.2651,0.78173,3028
100,1.4519,1.2413,0.75313,3029
100,1.46048,1.25092,0.75378,3030
100,1.49769,1.27748,0.78175,3031
100,1.45699,1.25494,0.74025,3032
100,1.45462,1.252,0.74055,3033
100,1.49738,1.2773,0.78144,3034
100,1.42605,1.23234,0.7176,3035
100,1.42367,1.22941,0.71791,3036
100,1.42358,1.22936,0.71782,3037
100,1.4654,1.25402,0.75818,3038
100,1.49496,1.2805,0.7715,3039
100,1.42328,1.22919,0.71751,3040
100,1.46511,1.25386,0.75787,3041
100,1.49467,1.28035,0.7712,3042
100,1.423,1.22904,0.7172,3043
100,1.4648,1.25368,0.75757,3044
100,1.49179,1.28,0.76618,3045
100,1.41789,1.22884,0.70737,3046
100,1.4178,1.22879,0.70727,3047
100,1.45623,1.2547,0.73915,3048
100,1.45614,1.25466,0.73905,3049
100,1.45606,1.25461,0.73895,3050
100,1.36115,1.13936,0.74471,3051
100,1.37894,1.16556,0.73686,3052
100,1.44494,1.26231,0.70316,3053
100,1.46739,1.24661,0.77407,3054
100,1.4673,1.24657,0.77398,3055
100,1.46722,1.24653,0.77389,3056
100,1.46713,1.24648,0.77379,3057
100,1.46705,1.24644,0.7737,3058
100,1.46697,1.24641,0.77361,3059
100,1.46689,1.24636,0.77353,3060
100,1.44233,1.23002,0.75324,3061
100,1.44225,1.22998,0.75315,3062
100,1.40754,1.23101,0.68248,3063
100,1.46657,1.24622,0.77316,3064
100,1.47896,1.23835,0.80858,3065
100,1.46642,1.24615,0.77298,3066
100,1.46631,1.24607,0.7729,3067
100,1.431,1.20881,0.76586,3068
100,1.43093,1.20878,0.76577,3069
100,1.43085,1.20874,0.76569,3070
100,1.43078,1.20871,0.7656,3071
100,1.43071,1.20868,0.76551,3072
100,1.46586,1.24588,0.77235,3073
100,1.46596,1.23655,0.78738,3074
100,1.4793,1.25148,0.78875,3075
100,1.4522,1.23087,0.77063,3076
100,1.46881,1.24574,0.77816,3077
100,1.45566,1.2215,0.79175,3078
100,1.46936,1.2271,0.80823,3079
100,1.46885,1.23638,0.79302,3080
100,1.44886,1.20139,0.80985,3081
100,1.46874,1.23635,0.79287,3082
100,1.46867,1.23632,0.79278,3083
100,1.46862,1.2363,0.79271,3084
100,1.46856,1.23629,0.79263,3085
100,1.46851,1.23628,0.79255,3086
100,1.46845,1.23626,0.79246,3087
100,1.46838,1.23623,0.79238,3088
100,1.44937,1.20176,0.81021,3089
100,1.44931,1.20175,0.81012,3090
100,1.44926,1.20174,0.81004,3091
100,1.41827,1.19581,0.76257,3092
100,1.41822,1.19581,0.76249,3093
100,1.43606,1.20029,0.7884,3094
100,1.47807,1.25199,0.78563,3095
100,1.41631,1.18517,0.77544,3096
100,1.43664,1.22011,0.75847,3097
100,1.4366,1.22011,0.75839,3098
100,1.43655,1.2201,0.75831,3099
100,1.45008,1.24991,0.73516,3100
100,1.43644,1.22007,0.75816,3101
100,1.41131,1.19118,0.75689,3102
100,1.43635,1.22006,0.758,3103
100,1.41099,1.191,0.75658,3104
100,1.43581,1.2197,0.75754,3105
100,1.529,1.28577,0.82743,3106
100,1.45709,1.14876,0.89636,3107
100,1.42335,1.1366,0.85678,3108
100,1.41408,1.14353,0.83184,3109
100,1.43082,1.16836,0.82594,3110
100,1.43029,1.16581,0.82863,3111
100,1.39306,1.12136,0.82654,3112
100,1.39282,1.12121,0.82634,3113
100,1.45822,1.22588,0.78969,3114
100,1.43738,1.20124,0.78935,3115
100,1.43715,1.2011,0.78915,3116
100,1.42354,1.16799,0.8138,3117
100,1.38295,1.1594,0.75389,3118
100,1.38274,1.15926,0.75371,3119
100,1.38252,1.15913,0.75352,3120
100,1.38231,1.15899,0.75334,3121
100,1.35419,1.11378,0.77028,3122
100,1.36815,1.10582,0.80561,3123
100,1.36811,1.10582,0.80554,3124
100,1.40306,1.13182,0.8292,3125
100,1.37625,1.134,0.77981,3126
100,1.38569,1.13607,0.79341,3127
100,1.3856,1.13601,0.79333,3128
100,1.38551,1.13595,0.79325,3129
100,1.38542,1.13589,0.79317,3130
100,1.39342,1.14883,0.78854,3131
100,1.38524,1.13578,0.79303,3132
100,1.38516,1.13573,0.79295,3133
100,1.38507,1.13568,0.79287,3134
100,1.38498,1.13562,0.7928,3135
100,1.38489,1.13557,0.79272,3136
100,1.3848,1.13552,0.79264,3137
100,1.38456,1.13535,0.79246,3138
100,1.38424,1.13518,0.79214,3139
100,1.40104,1.16102,0.78417,3140
100,1.38318,1.13421,0.79168,3141
100,1.38256,1.13363,0.79143,3142
100,1.38195,1.13306,0.79118,3143
100,1.38135,1.1325,0.79094,3144
100,1.38077,1.13195,0.7907,3145
100,1.32661,1.11551,0.718,3146
100,1.32604,1.11498,0.71777,3147
100,1.37907,1.13037,0.79,3148
100,1.37844,1.12986,0.78963,3149
100,1.37783,1.12937,0.78926,3150
100,1.37722,1.12888,0.7889,3151
100,1.37663,1.1284,0.78855,3152
100,1.37604,1.12793,0.7882,3153
100,1.37547,1.12747,0.78786,3154
100,1.37688,1.12707,0.79089,3155
100,1.37633,1.12663,0.79056,3156
100,1.37579,1.1262,0.79024,3157
100,1.37526,1.12577,0.78992,3158
100,1.37473,1.12535,0.7896,3159
100,1.48172,1.26335,0.77425,3160
100,1.4603,1.22984,0.78738,3161
100,1.39794,1.1554,0.78695,3162
100,1.39745,1.15502,0.78665,3163
100,1.39698,1.15464,0.78635,3164
100,1.39651,1.15427,0.78607,3165
100,1.41224,1.16995,0.79097,3166
100,1.43282,1.16253,0.83755,3167
100,1.39753,1.14165,0.80606,3168
100,1.41092,1.16891,0.79014,3169
100,1.41027,1.12571,0.84949,3170
100,1.36481,1.10326,0.80344,3171
100,1.38768,1.13235,0.80215,3172
100,1.42243,1.15039,0.8366,3173
100,1.39411,1.12992,0.8166,3174
100,1.40717,1.15717,0.80069,3175
100,1.42823,1.14976,0.84728,3176
100,1.39282,1.12889,0.81581,3177
100,1.4059,1.15616,0.79991,3178
100,1.42698,1.14876,0.84652,3179
100,1.39159,1.12791,0.81506,3180
100,1.39119,1.1276,0.81482,3181
100,1.3908,1.12729,0.81459,3182
100,1.39042,1.12698,0.81435,3183
100,1.39004,1.12668,0.81412,3184
100,1.38426,1.12076,0.81246,3185
100,1.3839,1.12047,0.81224,3186
100,1.38893,1.12581,0.81343,3187
100,1.39942,1.13515,0.81842,3188
100,1.39907,1.13487,0.81821,3189
100,1.379,1.10481,0.82525,3190
100,1.39838,1.13433,0.81778,3191
100,1.39805,1.13407,0.81757,3192
100,1.39769,1.13381,0.81732,3193
100,1.39736,1.13355,0.81712,3194
100,1.39704,1.1333,0.81692,3195
100,1.40365,1.13641,0.8239,3196
100,1.4595,1.2083,0.81864,3197
100,1.45919,1.20806,0.81843,3198
100,1.45889,1.20782,0.81824,3199
100,1.50465,1.25512,0.82985,3200
100,1.50436,1.25489,0.82967,3201
100,1.48865,1.22112,0.85144,3202
100,1.4862,1.22946,0.835,3203
100,1.48592,1.22924,0.83483,3204
100,1.42287,1.20483,0.75693,3205
100,1.4226,1.20462,0.75675,3206
100,1.48511,1.22861,0.83432,3207
100,1.45511,1.19373,0.83208,3208
100,1.45485,1.19353,0.83192,3209
100,1.46104,1.18462,0.85517,3210
100,1.51584,1.25009,0.85736,3211
100,1.51965,1.25358,0.85899,3212
100,1.43512,1.15305,0.85442,3213
100,1.43485,1.15283,0.85427,3214
100,1.42787,1.16135,0.8307,3215
100,1.43945,1.18053,0.82363,3216
100,1.4274,1.16099,0.8304,3217
100,1.48249,1.22659,0.83262,3218
100,1.48236,1.22651,0.8325,3219
100,1.50133,1.2486,0.83366,3220
100,1.45957,1.19906,0.83223,3221
100,1.44658,1.18316,0.83231,3222
100,1.45098,1.19054,0.82942,3223
100,1.40131,1.12894,0.83015,3224
100,1.34638,1.11298,0.75763,3225
100,1.43034,1.16347,0.83199,3226
100,1.4116,1.16986,0.78996,3227
100,1.43009,1.16333,0.83175,3228
100,1.39305,1.11897,0.82975,3229
100,1.39293,1.1189,0.82965,3230
100,1.36294,1.10171,0.80239,3231
100,1.37306,1.11126,0.80647,3232
100,1.36856,1.10374,0.80914,3233
100,1.36844,1.10367,0.80904,3234
100,1.34912,1.07744,0.81193,3235
100,1.39876,1.15397,0.7905,3236
100,1.35202,1.09705,0.79022,3237
100,1.37513,1.12549,0.79008,3238
100,1.37502,1.12543,0.79,3239
100,1.37111,1.12449,0.78453,3240
100,1.37102,1.12511,0.78347,3241
100,1.35177,1.10868,0.77338,3242
100,1.37075,1.11832,0.79265,3243
100,1.39147,1.13249,0.80848,3244
100,1.39137,1.13243,0.8084,3245
100,1.38163,1.12096,0.80769,3246
100,1.38154,1.1209,0.80761,3247
100,1.3911,1.13226,0.80817,3248
100,1.39101,1.13221,0.80809,3249
100,1.40096,1.14282,0.81035,3250
100,1.37426,1.13103,0.78061,3251
100,1.39074,1.13205,0.80785,3252
100,1.39065,1.13199,0.80778,3253
100,1.38999,1.13125,0.80767,3254
100,1.36283,1.12739,0.7657,3255
100,1.3887,1.12982,0.80747,3256
100,1.38808,1.12913,0.80737,3257
100,1.38747,1.12844,0.80727,3258
100,1.34206,1.06863,0.81189,3259
100,1.38628,1.12712,0.80708,3260
100,1.40527,1.15347,0.80268,3261
100,1.4047,1.15284,0.80258,3262
100,1.40413,1.15222,0.80249,3263
100,1.39694,1.1472,0.79711,3264
100,1.39639,1.1466,0.79701,3265
100,1.40249,1.15042,0.8022,3266
100,1.37654,1.14678,0.76141,3267
100,1.37601,1.14621,0.76131,3268
100,1.40093,1.14871,0.80192,3269
100,1.40039,1.14811,0.80183,3270
100,1.37446,1.14518,0.76006,3271
100,1.36157,1.10282,0.79854,3272
100,1.37787,1.09921,0.83081,3273
100,1.33823,1.10546,0.75419,3274
100,1.3636,1.10735,0.79573,3275
100,1.3422,1.10655,0.75963,3276
100,1.36762,1.10912,0.80016,3277
100,1.36719,1.10864,0.80007,3278
100,1.36676,1.10818,0.79999,3279
100,1.36635,1.10772,0.79991,3280
100,1.36593,1.10728,0.79982,3281
100,1.36553,1.10684,0.79973,3282
100,1.36512,1.10641,0.79963,3283
100,1.36638,1.13311,0.76359,3284
100,1.36599,1.13269,0.7635,3285
100,1.35167,1.08047,0.81215,3286
100,1.3513,1.08007,0.81208,3287
100,1.35093,1.07967,0.81199,3288
100,1.35057,1.07928,0.81191,3289
100,1.35022,1.0789,0.81183,3290
100,1.34987,1.07853,0.81174,3291
100,1.34952,1.07816,0.81166,3292
100,1.34919,1.0778,0.81158,3293
100,1.34885,1.07744,0.81149,3294
100,1.34852,1.07709,0.81141,3295
100,1.3482,1.07675,0.81133,3296
100,1.34788,1.07641,0.81125,3297
100,1.34757,1.07608,0.81117,3298
100,1.34726,1.07576,0.81108,3299
100,1.34696,1.07544,0.811,3300
100,1.34666,1.07512,0.81092,3301
100,1.34636,1.07481,0.81084,3302
100,1.32479,1.04609,0.81287,3303
100,1.28588,0.99757,0.81138,3304
100,1.28127,0.98343,0.8213,3305
100,1.30366,1.01131,0.82267,3306
100,1.29487,1.0232,0.79356,3307
100,1.32202,1.06517,0.78303,3308
100,1.3067,1.04489,0.78465,3309
100,1.30635,1.04525,0.78359,3310
100,1.32114,1.06499,0.78181,3311
100,1.33607,1.08472,0.78003,3312
100,1.32062,1.06446,0.78165,3313
100,1.31475,1.0827,0.74588,3314
100,1.32012,1.06395,0.78148,3315
100,1.31987,1.06371,0.7814,3316
100,1.3159,1.05974,0.78009,3317
100,1.31567,1.05952,0.78001,3318
100,1.3157,1.03218,0.8159,3319
100,1.31524,1.05909,0.77986,3320
100,1.31042,1.0512,0.78241,3321
100,1.31017,1.05098,0.7823,3322
100,1.30995,1.05075,0.78223,3323
100,1.30098,1.03967,0.78207,3324
100,1.30951,1.05032,0.78207,3325
100,1.33918,1.09031,0.77757,3326
100,1.30909,1.0499,0.78193,3327
100,1.30888,1.0497,0.78185,3328
100,1.31343,1.02452,0.82186,3329
100,1.30847,1.0493,0.7817,3330
100,1.17072,0.88367,0.76792,3331
100,1.24043,0.95756,0.78851,3332
100,1.24024,0.95737,0.78844,3333
100,1.24005,0.95719,0.78836,3334
100,1.23258,0.94621,0.7899,3335
100,1.2324,0.94603,0.78983,3336
100,1.21734,0.9459,0.76629,3337
100,1.22455,0.95651,0.7646,3338
100,1.22437,0.95634,0.76452,3339
100,1.22419,0.95617,0.76445,3340
100,1.22242,0.95267,0.76598,3341
100,1.23705,0.95246,0.78936,3342
100,1.23684,0.9523,0.78924,3343
100,1.23223,0.94647,0.78903,3344
100,1.24104,0.95686,0.79032,3345
100,1.25062,0.9711,0.78804,3346
100,1.24002,0.95885,0.78629,3347
100,1.23312,0.9492,0.78714,3348
100,1.2447,0.95919,0.79324,3349
100,1.24454,0.95904,0.79317,3350
100,1.22215,0.93307,0.78932,3351
100,1.28765,0.9982,0.81341,3352
100,1.28745,0.99802,0.81332,3353
100,1.25007,0.97204,0.78601,3354
100,1.28707,0.99765,0.81316,3355
100,1.28688,0.99747,0.81308,3356
100,1.28669,0.9973,0.813,3357
100,1.2865,0.99712,0.81292,3358
100,1.28632,0.99695,0.81284,3359
100,1.28613,0.99678,0.81275,3360
100,1.27733,1.01997,0.76891,3361
100,1.18794,0.90169,0.77341,3362
100,1.27474,1.01208,0.77503,3363
100,1.3087,1.05156,0.77904,3364
100,1.283,0.92137,0.89283,3365
100,1.2742,1.01159,0.77477,3366
100,1.32314,1.06823,0.78076,3367
100,1.31795,1.03303,0.81844,3368
100,1.28226,1.04844,0.73822,3369
100,1.28156,1.05148,0.73266,3370
100,1.28139,1.05133,0.73258,3371
100,1.28122,1.05118,0.7325,3372
100,1.30006,1.07321,0.73375,3373
100,1.2999,1.07306,0.73367,3374
100,1.28072,1.05074,0.73225,3375
100,1.28055,1.05059,0.73217,3376
100,1.28039,1.05045,0.73209,3377
100,1.28023,1.05031,0.73201,3378
100,1.28007,1.05017,0.73193,3379
100,1.28578,1.05215,0.73907,3380
100,1.27505,1.0383,0.74006,3381
100,1.27445,1.04128,0.73481,3382
100,1.27429,1.04115,0.73473,3383
100,1.31189,1.10012,0.71469,3384
100,1.25908,1.07498,0.65551,3385
100,1.21979,1.01575,0.67539,3386
100,1.27368,1.04063,0.73441,3387
100,1.30931,1.04946,0.78289,3388
100,1.30916,1.04934,0.78281,3389
100,1.30901,1.04921,0.78273,3390
100,1.30887,1.04909,0.78265,3391
100,1.30873,1.04897,0.78258,3392
100,1.30858,1.04885,0.7825,3393
100,1.30844,1.04873,0.78242,3394
100,1.3083,1.04861,0.78234,3395
100,1.30816,1.04849,0.78227,3396
100,1.30799,1.04834,0.78219,3397
100,1.30785,1.04823,0.78211,3398
100,1.28837,1.07381,0.71192,3399
100,1.29945,1.03904,0.78037,3400
100,1.31658,1.05369,0.78938,3401
100,1.31225,1.05795,0.77636,3402
100,1.31212,1.05784,0.77628,3403
100,1.3008,1.0494,0.76866,3404
100,1.29877,1.03847,0.77998,3405
100,1.27812,0.99918,0.79701,3406
100,1.27421,1.00951,0.7775,3407
100,1.30835,1.05599,0.77244,3408
100,1.31822,1.06773,0.77307,3409
100,1.3081,1.05579,0.77229,3410
100,1.305,1.05059,0.77414,3411
100,1.3423,1.06007,0.82343,3412
100,1.35748,1.05088,0.85931,3413
100,1.2755,1.05962,0.71001,3414
100,1.20876,0.93073,0.77127,3415
100,1.24222,0.93127,0.82209,3416
100,1.29041,0.99667,0.81964,3417
100,1.27817,0.98105,0.8193,3418
100,1.29017,0.99649,0.81949,3419
100,1.29001,0.99637,0.81937,3420
100,1.28989,0.99628,0.8193,3421
100,1.28978,0.99619,0.81922,3422
100,1.28966,0.99611,0.81915,3423
100,1.24934,0.94092,0.8219,3424
100,1.29625,1.05735,0.74985,3425
100,1.29311,1.0551,0.74761,3426
100,1.32242,1.08649,0.75388,3427
100,1.34652,1.0816,0.80204,3428
100,1.2991,1.01106,0.81574,3429
100,1.36504,1.03906,0.88527,3430
100,1.33221,1.05443,0.81422,3431
100,1.31748,1.03577,0.81421,3432
100,1.31692,1.03564,0.81347,3433
100,1.3233,1.04501,0.81183,3434
100,1.32277,1.04489,0.81112,3435
100,1.30124,1.01673,0.81208,3436
100,1.33226,1.0467,0.82422,3437
100,1.31992,1.03197,0.82293,3438
100,1.28784,1.00252,0.80838,3439
100,1.30832,1.02967,0.80714,3440
100,1.30784,1.02955,0.80652,3441
100,1.30736,1.02944,0.80589,3442
100,1.3069,1.02933,0.80527,3443
100,1.27234,0.98559,0.80465,3444
100,1.26487,0.9777,0.8025,3445
100,1.29846,1.02124,0.80191,3446
100,1.29802,1.02114,0.80134,3447
100,1.29759,1.02104,0.80077,3448
100,1.30426,1.02872,0.80176,3449
100,1.30384,1.02862,0.80121,3450
100,1.30344,1.02852,0.80068,3451
100,1.303,1.02839,0.80015,3452
100,1.30261,1.02829,0.79963,3453
100,1.30222,1.02819,0.79912,3454
100,1.30184,1.0281,0.79862,3455
100,1.30146,1.028,0.79813,3456
100,1.30109,1.02791,0.79764,3457
100,1.2436,0.93912,0.81522,3458
100,1.30036,1.02772,0.7967,3459
100,1.3,1.02763,0.79623,3460
100,1.29965,1.02753,0.79578,3461
100,1.29931,1.02744,0.79534,3462
100,1.2638,0.98919,0.78657,3463
100,1.26365,0.98903,0.78653,3464
100,1.26331,0.98894,0.78611,3465
100,1.26298,0.98885,0.78569,3466
100,1.2236,0.94032,0.78295,3467
100,1.26233,0.98867,0.78487,3468
100,1.26202,0.98858,0.78447,3469
100,1.26171,0.98849,0.78408,3470
100,1.26141,0.98841,0.78371,3471
100,1.2611,0.98832,0.78333,3472
100,1.2608,0.98823,0.78296,3473
100,1.26051,0.98815,0.78259,3474
100,1.26022,0.98806,0.78223,3475
100,1.2675,0.99859,0.78062,3476
100,1.26722,0.99851,0.78028,3477
100,1.24668,0.95872,0.79691,3478
100,1.29966,1.04322,0.77513,3479
100,1.28363,1.02571,0.77177,3480
100,1.25344,0.98294,0.77779,3481
100,1.24611,0.97612,0.77458,3482
100,1.2362,0.9641,0.77377,3483
100,1.23594,0.96401,0.77345,3484
100,1.23568,0.96393,0.77313,3485
100,1.24507,0.97579,0.77332,3486
100,1.20806,0.92427,0.77791,3487
100,1.24458,0.97563,0.77273,3488
100,1.20418,0.94961,0.74048,3489
100,1.24409,0.97547,0.77215,3490
100,1.24386,0.97539,0.77187,3491
100,1.2496,0.97202,0.78529,3492
100,1.28691,1.01796,0.78733,3493
100,1.29896,1.02756,0.79461,3494
100,1.29873,1.02749,0.79434,3495
100,1.20911,0.97477,0.71538,3496
100,1.2089,0.9747,0.71512,3497
100,1.20869,0.97462,0.71487,3498
100,1.20311,0.97784,0.70094,3499
100,1.20291,0.97776,0.70069,3500
100,1.20272,0.97769,0.70047,3501
100,1.20254,0.97763,0.70024,3502
100,1.20236,0.97757,0.70001,3503
100,1.19598,0.97162,0.69737,3504
100,1.202,0.97744,0.69957,3505
100,1.20182,0.97738,0.69936,3506
100,1.20165,0.97732,0.69915,3507
100,1.26744,1.00242,0.7756,3508
100,1.26727,1.00236,0.77539,3509
100,1.26709,1.0023,0.77519,3510
100,1.26692,1.00224,0.77499,3511
100,1.26675,1.00218,0.7748,3512
100,1.25749,0.99017,0.77514,3513
100,1.25733,0.99011,0.77495,3514
100,1.25715,0.99004,0.77474,3515
100,1.25698,0.98998,0.77456,3516
100,1.25682,0.98992,0.77438,3517
100,1.25667,0.98986,0.7742,3518
100,1.25651,0.9898,0.77402,3519
100,1.25636,0.98975,0.77384,3520
100,1.23168,0.96272,0.76825,3521
100,1.25029,0.98292,0.77271,3522
100,1.21313,0.93321,0.77511,3523
100,1.21799,0.94864,0.76391,3524
100,1.25786,0.9935,0.77147,3525
100,1.21228,0.93929,0.76639,3526
100,1.14474,0.84455,0.77276,3527
100,1.14459,0.8445,0.7726,3528
100,1.14444,0.84444,0.77244,3529
100,1.14429,0.84438,0.77229,3530
100,1.23368,0.96453,0.76918,3531
100,1.23354,0.96447,0.76904,3532
100,1.17439,0.87901,0.77881,3533
100,1.15335,0.835,0.79562,3534
100,1.16415,0.84982,0.79564,3535
100,1.17398,0.87885,0.77838,3536
100,1.16839,0.88109,0.76735,3537
100,1.16548,0.8794,0.76485,3538
100,1.17292,0.884,0.7709,3539
100,1.16522,0.87929,0.76458,3540
100,1.14263,0.84363,0.77064,3541
100,1.13505,0.83905,0.76442,3542
100,1.14222,0.8434,0.77029,3543
100,1.05856,0.80831,0.68351,3544
100,1.16957,0.88299,0.76696,3545
100,1.17918,0.8905,0.77296,3546
100,1.17654,0.88833,0.77143,3547
100,1.18768,0.90462,0.76958,3548
100,1.19541,0.92061,0.76255,3549
100,1.19276,0.91844,0.76102,3550
100,1.2675,0.94721,0.84222,3551
100,1.19507,0.92045,0.7622,3552
100,1.19242,0.91828,0.76068,3553
