ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
87,8.54327,5.83664,6.23868,7403
87,7.99326,5.49375,5.8061,7404
87,7.84962,5.33684,5.75627,7405
87,8.50758,5.68419,6.33,7406
87,7.94713,5.51501,5.72202,7407
87,7.80802,5.42495,5.61562,7408
87,8.36826,5.52152,6.28813,7409
87,7.97575,5.30771,5.95321,7410
87,7.84931,5.40016,5.69649,7411
87,8.43655,5.73702,6.18563,7412
87,7.90292,5.29414,5.86756,7413
87,7.89731,5.43448,5.73009,7414
87,8.28295,5.59725,6.10557,7415
87,8.04071,5.42557,5.93433,7416
87,8.0135,5.19563,6.10095,7417
87,8.53789,5.52666,6.50781,7418
87,8.01932,5.43369,5.89784,7419
87,7.97954,5.37809,5.89485,7420
87,8.42912,5.48595,6.39956,7421
87,7.96491,5.24149,5.99722,7422
87,7.77877,5.4561,5.54438,7423
87,8.37696,5.66706,6.1691,7424
87,8.09376,5.29067,6.12517,7425
87,8.02565,5.24293,6.07641,7426
87,8.37973,5.4276,6.38444,7427
87,7.75781,5.17062,5.78345,7428
87,7.92168,5.36992,5.82382,7429
87,8.28451,5.28043,6.38359,7430
87,7.91264,5.30123,5.87425,7431
87,7.99436,5.45489,5.84414,7432
87,8.45069,5.59423,6.33394,7433
87,7.94274,5.26711,5.94514,7434
87,8.07979,5.5438,5.87787,7435
87,8.33865,5.50781,6.26077,7436
87,7.98263,5.50479,5.78098,7437
87,8.05673,5.45125,5.93252,7438
87,8.55934,5.42562,6.62004,7439
87,7.95035,5.2245,5.99272,7440
87,7.97357,5.27462,5.97965,7441
87,8.36782,5.63925,6.18218,7442
87,7.95712,5.35796,5.88285,7443
87,8.02225,5.47321,5.86519,7444
87,8.45263,5.64172,6.29428,7445
87,7.94673,5.35142,5.87476,7446
87,8.09551,5.47404,5.96424,7447
87,8.4569,5.80127,6.15341,7448
87,7.81723,5.43561,5.61813,7449
87,7.91205,5.45185,5.73392,7450
87,8.33956,5.61568,6.16542,7451
87,7.87284,5.14473,5.95932,7452
87,7.89275,5.32639,5.82452,7453
87,8.37047,5.44272,6.35936,7454
87,7.90358,5.1949,5.95647,7455
87,7.92785,5.31483,5.88246,7456
87,8.50017,5.48571,6.49306,7457
87,7.8574,5.06894,6.00372,7458
87,7.9788,5.22428,6.0306,7459
87,8.40886,5.38422,6.45903,7460
87,7.83254,4.96654,6.05658,7461
87,8.10175,5.26255,6.15987,7462
87,8.27403,5.38295,6.28358,7463
87,7.80799,5.13136,5.88505,7464
87,8.11556,5.33852,6.11248,7465
87,8.2461,5.44007,6.19707,7466
87,7.64881,5.0953,5.70458,7467
87,7.99022,5.39009,5.89835,7468
87,8.26791,5.54356,6.13411,7469
87,7.81336,5.32064,5.72183,7470
87,8.05052,5.64689,5.7379,7471
87,8.30241,5.59647,6.13266,7472
87,7.90366,5.24563,5.91196,7473
87,8.05485,5.76583,5.62457,7474
87,8.30364,5.71755,6.02164,7475
87,7.81389,5.43835,5.61082,7476
87,8.15034,5.74208,5.78415,7477
87,8.22382,5.50783,6.10696,7478
87,7.60048,5.13936,5.59949,7479
87,8.04287,5.53908,5.8315,7480
87,8.21415,5.43187,6.16175,7481
87,7.64734,5.24058,5.56939,7482
87,8.04792,5.50783,5.86795,7483
87,8.00073,5.69663,5.61784,7484
87,7.88411,5.31331,5.82477,7485
87,8.13587,5.70082,5.80458,7486
87,8.11213,5.48741,5.97453,7487
87,7.97058,5.48483,5.78332,7488
87,8.18322,5.62784,5.94075,7489
87,8.17408,5.57379,5.97899,7490
87,7.73865,5.32029,5.61971,7491
87,7.96983,5.58823,5.68243,7492
87,7.79757,5.40797,5.61747,7493
87,7.554,5.30535,5.37738,7494
87,7.96756,5.55731,5.70949,7495
87,7.82969,5.53405,5.53881,7496
87,7.7205,5.36645,5.55045,7497
87,8.0086,5.33077,5.97667,7498
87,7.97319,5.5769,5.69824,7499
87,7.86041,5.42335,5.68976,7500
87,8.29238,5.58911,6.12581,7501
87,8.08656,5.53951,5.89121,7502
87,7.67954,5.3425,5.51661,7503
87,7.89111,5.43664,5.71948,7504
87,8.00236,5.51591,5.79762,7505
87,8.10941,5.56422,5.89931,7506
87,8.44282,5.72318,6.20697,7507
87,8.10597,5.69484,5.7685,7508
87,8.06344,5.54557,5.8537,7509
87,8.30975,5.77581,5.97427,7510
87,8.08001,5.77008,5.65622,7511
87,8.16583,5.72475,5.82305,7512
87,8.24468,5.75749,5.90136,7513
87,8.03616,5.90247,5.45351,7514
87,8.20368,5.56167,6.0306,7515
87,8.26286,5.81504,5.87027,7516
87,8.04251,5.65342,5.72021,7517
87,8.07642,5.55771,5.86007,7518
87,8.15896,5.62056,5.91422,7519
87,8.20397,5.74941,5.8523,7520
87,8.27269,5.65605,6.03709,7521
87,8.15674,5.7807,5.75465,7522
87,7.96707,5.80445,5.45734,7523
87,8.17802,5.81988,5.74535,7524
87,8.3111,5.85981,5.89381,7525
87,7.99468,5.71336,5.59218,7526
87,7.88984,5.50248,5.6544,7527
87,8.12296,5.62153,5.86352,7528
87,8.06478,5.69854,5.70678,7529
87,8.17123,5.77881,5.77706,7530
87,8.20246,5.67504,5.92235,7531
87,8.10806,5.5537,5.90737,7532
87,7.85148,5.60849,5.4946,7533
87,7.9285,5.68524,5.52623,7534
87,8.07044,5.68203,5.7312,7535
87,8.27787,5.64798,6.05172,7536
87,8.18533,5.58329,5.98553,7537
87,8.19484,5.75765,5.83136,7538
87,7.97718,5.5263,5.75286,7539
87,8.37092,5.60967,6.2132,7540
87,8.14321,5.56253,5.94728,7541
87,8.09274,5.47484,5.95974,7542
87,8.18379,5.47346,6.08404,7543
87,8.1121,5.63979,5.83086,7544
87,8.34969,5.57631,6.21466,7545
87,8.28422,5.43892,6.24871,7546
87,8.1299,5.51407,5.97415,7547
87,8.17678,5.17756,6.32871,7548
87,8.4568,5.272,6.61237,7549
87,8.20491,5.31403,6.25153,7550
87,8.305,5.42419,6.28898,7551
87,8.38649,5.42844,6.39259,7552
87,8.17071,5.37265,6.15591,7553
87,7.93597,5.24141,5.95879,7554
87,8.40076,5.40311,6.43267,7555
87,8.30056,5.58337,6.14209,7556
87,8.18011,5.39939,6.14499,7557
87,8.40516,5.39467,6.44549,7558
87,8.24706,5.47118,6.17091,7559
87,8.16578,5.49722,6.03827,7560
87,8.37656,5.51873,6.30161,7561
87,8.24502,5.51899,6.12545,7562
87,8.14937,5.50538,6.00858,7563
87,8.2765,5.55089,6.13905,7564
87,8.07713,5.45879,5.95328,7565
87,8.09007,5.50359,5.92957,7566
87,8.24935,5.36294,6.26823,7567
87,8.07514,5.39694,6.00674,7568
87,8.00573,5.18645,6.09856,7569
87,8.17426,5.24705,6.26793,7570
87,8.12861,5.3289,6.13817,7571
87,7.96766,5.40586,5.85323,7572
87,8.1238,5.3195,6.13996,7573
87,7.95967,5.07783,6.1296,7574
87,7.95732,5.44565,5.80205,7575
87,7.99902,5.24814,6.03667,7576
87,8.03339,5.42855,5.92167,7577
87,8.03603,5.22868,6.10235,7578
87,7.90631,5.30275,5.86436,7579
87,8.12714,5.48661,5.99563,7580
87,8.01975,5.29909,6.01963,7581
87,8.12744,5.23171,6.21969,7582
87,8.16348,5.27094,6.23375,7583
87,8.24198,5.32637,6.28968,7584
87,8.53092,5.3545,6.64124,7585
87,8.41699,5.70255,6.19085,7586
87,7.91904,5.60461,5.5946,7587
87,8.18307,5.62591,5.94237,7588
87,7.89069,5.45579,5.70065,7589
87,8.45784,5.92243,6.0382,7590
87,8.47373,5.7884,6.18858,7591
87,8.3901,5.82585,6.03765,7592
87,8.16085,5.67086,5.86864,7593
87,8.06436,5.59385,5.80886,7594
87,8.22564,5.74212,5.88975,7595
87,8.34537,5.72432,6.07267,7596
87,8.43586,5.77686,6.14749,7597
87,8.35184,5.63528,6.16416,7598
87,8.19812,5.60462,5.98308,7599
87,8.10487,5.57815,5.87989,7600
87,8.1079,5.54225,5.9179,7601
87,8.2036,5.42369,6.15489,7602
87,8.39967,5.53362,6.3193,7603
87,8.20763,5.50376,6.08883,7604
87,7.93839,5.42569,5.79482,7605
87,8.01347,5.27295,6.03421,7606
87,8.09039,5.32389,6.09185,7607
87,8.23667,5.66208,5.98194,7608
87,8.17565,5.52924,6.02235,7609
87,7.84644,5.12539,5.94113,7610
87,7.66243,5.11176,5.70814,7611
87,7.7854,5.27788,5.72333,7612
87,7.90817,5.22137,5.9394,7613
87,8.49878,5.57708,6.41291,7614
87,8.39476,5.59462,6.25878,7615
87,8.28268,5.728,5.98271,7616
87,8.27847,5.73802,5.96726,7617
87,7.98189,5.47061,5.81232,7618
87,7.99838,5.25757,6.02761,7619
87,8.26096,5.58244,6.08932,7620
87,8.05051,5.31236,6.04893,7621
87,7.8423,5.32109,5.76087,7622
87,8.36498,5.58721,6.22542,7623
87,7.97071,5.32739,5.92884,7624
87,7.84884,5.34054,5.75177,7625
87,8.41906,5.51575,6.36058,7626
87,8.24417,5.31024,6.30616,7627
87,8.01365,5.19408,6.10247,7628
87,8.36688,5.62649,6.19252,7629
87,8.08754,5.25879,6.14439,7630
87,7.96778,5.10717,6.11575,7631
87,8.28661,5.4873,6.20947,7632
87,8.14732,5.14551,6.31685,7633
87,7.87347,5.31298,5.81065,7634
87,8.40506,5.55658,6.30631,7635
87,8.03133,5.24098,6.08559,7636
87,7.89823,4.99885,6.11503,7637
87,8.42856,5.4778,6.40581,7638
87,8.34334,5.20189,6.52316,7639
87,8.02253,5.56242,5.78104,7640
87,8.31823,5.88813,5.87562,7641
87,8.50589,5.7219,6.29365,7642
87,8.38018,5.77731,6.07042,7643
87,8.00052,5.48415,5.82515,7644
87,8.12175,5.37758,6.08642,7645
87,8.67306,5.66089,6.57086,7646
87,8.42062,5.84385,6.06269,7647
87,8.2036,5.34692,6.2217,7648
87,8.58698,5.86542,6.27162,7649
87,7.86099,5.3331,5.77522,7650
87,7.88259,4.95823,6.12791,7651
87,8.50482,5.74727,6.26904,7652
87,8.26728,5.2472,6.38865,7653
87,7.85952,5.36114,5.7472,7654
87,8.17585,5.90894,5.65057,7655
87,8.03851,5.75317,5.61414,7656
87,8.18473,5.68451,5.88864,7657
87,8.38515,5.98217,5.87574,7658
87,8.1869,5.84889,5.72852,7659
87,8.19348,5.74111,5.84575,7660
87,8.42805,5.99986,5.91892,7661
87,8.02622,5.84054,5.5053,7662
87,8.18634,5.70149,5.87444,7663
87,8.72764,6.14256,6.20005,7664
87,8.51364,6.03389,6.00618,7665
87,8.30126,5.82361,5.91578,7666
87,8.41713,5.85387,6.04816,7667
87,8.05826,5.64754,5.74812,7668
87,8.14324,5.59746,5.91445,7669
87,8.2564,5.75639,5.91879,7670
87,8.14537,5.60615,5.90915,7671
87,8.32045,5.63596,6.12094,7672
87,8.09449,5.69731,5.7499,7673
87,8.46139,5.87436,6.08992,7674
87,8.28411,5.70766,6.00408,7675
87,7.98883,5.30019,5.97741,7676
87,7.84261,5.19704,5.87345,7677
87,8.0724,5.63662,5.77859,7678
87,8.20705,5.68712,5.91712,7679
87,8.44272,5.68719,6.23983,7680
87,8.05847,5.38679,5.99344,7681
87,8.31335,5.67067,6.07909,7682
87,8.46915,5.60923,6.34531,7683
87,8.17764,5.30725,6.22149,7684
87,8.37685,5.52516,6.29637,7685
87,8.74267,5.64062,6.67964,7686
87,8.16759,5.30502,6.21018,7687
87,8.29636,5.83077,5.90184,7688
87,8.59998,5.72921,6.41372,7689
87,8.09032,5.15858,6.23237,7690
87,8.4916,5.64881,6.34021,7691
87,8.68907,5.6442,6.60628,7692
87,8.21832,5.36697,6.22386,7693
87,8.33409,5.73052,6.05129,7694
87,8.4387,5.59821,6.31441,7695
87,8.40518,5.456,6.39367,7696
87,8.62294,5.81745,6.36493,7697
87,8.51323,5.64254,6.3747,7698
87,8.33894,5.82148,5.97062,7699
87,8.60261,6.12844,6.03714,7700
87,8.43312,5.69208,6.22235,7701
87,8.5868,5.72167,6.40279,7702
87,8.54123,5.79765,6.27214,7703
87,8.57254,5.8228,6.29153,7704
87,8.5468,5.75948,6.31475,7705
87,8.61187,5.93056,6.24442,7706
87,8.51148,5.95075,6.08554,7707
87,8.50637,5.93073,6.09793,7708
87,8.58118,6.12031,6.01486,7709
87,8.54236,6.04626,6.03446,7710
87,8.39958,6.0359,5.8413,7711
87,8.46916,5.94807,6.02886,7712
87,8.44413,6.06686,5.87338,7713
87,8.55052,6.03368,6.05855,7714
87,8.58077,5.96886,6.1646,7715
87,8.77531,6.02437,6.38067,7716
87,8.83422,6.06023,6.42783,7717
87,8.67189,5.92552,6.33166,7718
87,8.54411,5.9417,6.13987,7719
87,8.54353,5.94214,6.13863,7720
87,8.46431,5.83848,6.12835,7721
87,8.41624,5.84053,6.05981,7722
87,8.34546,5.92404,5.87814,7723
87,8.43281,5.92337,6.00218,7724
87,8.51254,5.918,6.11888,7725
87,8.60806,6.08172,6.09191,7726
87,8.6694,6.13686,6.12352,7727
87,8.58921,5.91481,6.22812,7728
87,8.66724,6.13673,6.12059,7729
87,8.66706,6.13759,6.11947,7730
87,8.67784,6.14393,6.12838,7731
87,8.71201,6.22784,6.09206,7732
87,8.74281,6.17569,6.18851,7733
87,8.64631,6.02215,6.20423,7734
87,8.71677,6.00315,6.32015,7735
87,8.72105,6.02417,6.30603,7736
87,8.76276,6.18688,6.20552,7737
87,8.71956,6.00756,6.31981,7738
87,8.72454,6.19745,6.14078,7739
87,8.66903,6.04779,6.21098,7740
87,8.6699,6.04886,6.21116,7741
87,8.65282,6.05367,6.18259,7742
87,8.66379,6.06696,6.18492,7743
87,8.7343,6.09157,6.25945,7744
86,8.7183,6.11043,6.21864,7745
86,8.68924,6.27193,6.0138,7746
86,8.51305,5.97322,6.0657,7747
86,8.63533,6.00808,6.20257,7748
86,8.5732,5.93283,6.18881,7749
86,8.54162,5.95102,6.12737,7750
86,8.44461,5.90032,6.04133,7751
86,8.51492,5.94418,6.09677,7752
86,8.39883,5.87583,6.00125,7753
86,8.41169,5.86269,6.03203,7754
86,8.39213,5.81324,6.05261,7755
86,8.38701,5.90664,5.95428,7756
86,8.36182,5.82512,5.999,7757
86,8.37705,5.90664,5.94025,7758
86,8.32446,5.88455,5.88802,7759
86,8.40943,5.80258,6.08675,7760
86,8.30818,5.77167,5.9761,7761
86,8.32795,5.85011,5.92714,7762
86,8.43235,5.87661,6.04731,7763
86,8.46211,5.92758,6.03913,7764
86,8.42459,5.87534,6.03773,7765
86,8.45497,5.92676,6.02993,7766
86,8.29613,5.92826,5.80358,7767
86,8.42033,5.99101,5.9169,7768
86,8.2031,5.72211,5.87778,7769
86,8.26192,5.83254,5.85156,7770
86,8.2126,5.84173,5.77244,7771
86,8.27522,6.04848,5.64758,7772
86,8.45567,6.12316,5.8314,7773
86,8.40369,5.94819,5.93642,7774
86,8.22005,5.97933,5.64064,7775
86,8.33663,6.006,5.78165,7776
86,8.20363,5.44352,6.13739,7777
86,8.4023,5.96448,5.91807,7778
86,8.30137,5.70913,6.02649,7779
87,8.35805,5.71051,6.10304,7780
87,8.28719,5.70836,6.00767,7781
87,8.39118,5.761,6.10105,7782
86,8.217,5.67805,5.93961,7783
86,8.30107,5.81885,5.9202,7784
86,8.02548,5.73402,5.6151,7785
86,8.13698,5.65407,5.85167,7786
86,8.06337,5.63224,5.77026,7787
86,8.05661,5.7335,5.66003,7788
86,7.90962,5.63595,5.5496,7789
86,7.96132,5.58006,5.67852,7790
86,7.96436,5.6345,5.62881,7791
86,8.01696,5.73839,5.59845,7792
86,7.96732,5.63498,5.63251,7793
86,7.91477,5.56243,5.63054,7794
86,7.83545,5.55705,5.52389,7795
86,7.98447,5.68557,5.6059,7796
86,8.12937,5.73911,5.75754,7797
86,8.34855,6.20757,5.58251,7798
86,8.06096,5.85524,5.54034,7799
86,8.33324,5.94973,5.83469,7800
86,8.32553,5.96531,5.80771,7801
86,8.10743,5.71418,5.75139,7802
86,8.32423,5.99199,5.77831,7803
86,8.01372,5.70964,5.62314,7804
86,7.85957,5.80467,5.29892,7805
86,8.22503,5.84934,5.78242,7806
86,7.99026,5.85342,5.43891,7807
86,7.96677,5.97782,5.2664,7808
86,7.93433,5.66322,5.55712,7809
86,8.03642,5.90406,5.45217,7810
86,8.03823,6.00361,5.34508,7811
86,7.97468,5.8591,5.40984,7812
86,7.98601,5.69152,5.60204,7813
86,7.93579,6.10927,5.06494,7814
86,7.85016,5.77837,5.31371,7815
86,8.01906,5.92678,5.40172,7816
86,8.14222,6.13497,5.35331,7817
86,8.19709,5.857,5.73479,7818
86,7.8884,5.7447,5.40604,7819
86,8.0949,5.98507,5.45035,7820
86,8.17729,5.83198,5.73203,7821
86,7.85662,5.68631,5.42148,7822
86,7.73614,5.65103,5.28335,7823
86,7.83678,5.43609,5.64482,7824
86,7.61966,5.31004,5.46468,7825
86,7.72036,5.56484,5.35131,7826
86,7.88451,5.49924,5.65011,7827
86,7.79315,5.77236,5.23574,7828
86,7.71916,5.58866,5.32469,7829
86,7.94657,5.74735,5.48779,7830
86,7.81646,5.59219,5.46118,7831
86,7.82545,5.61128,5.45447,7832
86,7.91613,5.53728,5.65718,7833
86,7.77239,5.65567,5.33137,7834
86,7.82058,5.50764,5.55224,7835
86,7.97244,5.55931,5.71435,7836
86,7.78799,5.4925,5.52135,7837
86,7.9048,5.46888,5.70765,7838
86,8.02124,5.48003,5.85744,7839
86,7.81605,5.40042,5.65031,7840
86,7.94825,5.32549,5.90032,7841
86,8.07759,5.57269,5.84745,7842
86,7.9238,5.47297,5.73002,7843
86,7.89776,5.46506,5.70155,7844
86,8.03695,5.50362,5.85686,7845
86,7.59648,5.39296,5.35001,7846
86,7.94325,5.66431,5.56874,7847
86,7.97536,5.44618,5.82627,7848
86,7.91875,5.73121,5.46441,7849
86,7.60604,5.50138,5.25231,7850
86,7.9485,5.86006,5.37014,7851
86,7.88886,5.64288,5.51289,7852
86,7.91262,5.45908,5.72783,7853
86,7.95908,5.80314,5.44706,7854
86,7.73033,5.48724,5.44502,7855
86,7.62319,5.0989,5.66694,7856
86,7.60732,5.4089,5.34931,7857
86,7.84253,5.62096,5.46901,7858
86,7.48554,5.1348,5.44676,7859
86,8.05768,5.80618,5.587,7860
86,8.14894,5.96528,5.55164,7861
86,7.92461,5.39174,5.80763,7862
86,7.82409,5.50104,5.56372,7863
86,8.02932,5.7284,5.62632,7864
86,7.95088,5.44579,5.79309,7865
86,7.85558,5.55892,5.55055,7866
86,8.00731,5.70287,5.62088,7867
86,7.92797,5.39797,5.80643,7868
86,7.83575,5.51536,5.56595,7869
86,8.15165,5.72526,5.80265,7870
86,7.9301,5.38206,5.82407,7871
86,7.84177,5.50344,5.58618,7872
86,7.95908,5.72523,5.52889,7873
86,7.72009,5.31485,5.5993,7874
86,7.86361,5.6426,5.47699,7875
86,8.06596,5.8752,5.52645,7876
86,7.96311,5.42025,5.8337,7877
86,8.14303,5.90882,5.60311,7878
86,8.11398,5.69241,5.78214,7879
86,7.80938,5.22999,5.79945,7880
86,7.75973,5.66991,5.29769,7881
86,8.0453,5.738,5.63935,7882
86,7.84827,5.5293,5.56976,7883
86,7.9204,5.81273,5.38004,7884
86,8.2344,5.8565,5.7885,7885
86,8.04882,5.57876,5.80181,7886
86,8.09349,5.65478,5.79035,7887
86,8.10529,5.70985,5.75268,7888
86,8.12752,5.77182,5.72212,7889
86,7.8844,5.53332,5.6166,7890
86,8.21349,5.7578,5.8574,7891
86,8.27226,5.75116,5.94595,7892
86,8.06672,5.72573,5.68226,7893
86,8.14436,5.75577,5.76209,7894
86,8.02616,5.5544,5.79378,7895
86,7.95189,5.75558,5.48688,7896
86,8.17157,5.82392,5.73207,7897
86,8.05748,5.4206,5.96154,7898
86,7.9138,5.55418,5.63731,7899
86,8.04708,5.60177,5.77718,7900
86,8.05589,5.55887,5.83065,7901
86,7.9242,5.65095,5.55515,7902
86,8.23007,5.73629,5.90162,7903
86,8.21996,5.62178,5.99694,7904
86,8.28422,5.70608,6.00575,7905
86,8.36894,5.78702,6.04563,7906
86,8.26491,5.63825,6.04308,7907
86,8.21045,5.85592,5.75497,7908
86,8.36808,5.78446,6.04689,7909
86,8.18522,5.64227,5.9298,7910
86,8.19339,5.80542,5.78176,7911
86,8.3127,5.76751,5.98639,7912
86,8.35488,5.69947,6.10902,7913
86,8.00634,5.74564,5.57576,7914
86,8.07513,5.55085,5.8648,7915
86,8.10628,5.51205,5.94383,7916
86,7.92208,5.57242,5.63095,7917
86,8.02108,5.72594,5.61706,7918
86,7.89042,5.39851,5.75455,7919
86,8.10886,5.68992,5.77741,7920
86,8.02685,5.77742,5.57241,7921
86,7.92381,5.63762,5.56812,7922
86,8.10111,5.83172,5.62308,7923
86,8.09667,5.62162,5.82696,7924
86,7.92174,5.66141,5.54097,7925
86,7.95154,5.69577,5.54844,7926
86,7.95396,5.61343,5.63514,7927
86,8.12428,5.78478,5.7044,7928
86,8.06104,5.83088,5.56607,7929
86,7.96762,5.70028,5.56684,7930
86,8.13882,5.87172,5.63589,7931
86,8.03201,5.65275,5.7061,7932
86,7.96744,5.69895,5.56795,7933
86,8.13884,5.87054,5.63716,7934
86,8.15613,5.66252,5.87011,7935
86,8.09352,5.50785,5.93031,7936
86,7.95187,5.48301,5.75924,7937
86,7.99835,5.46337,5.84168,7938
86,7.87291,5.45231,5.67935,7939
86,7.89793,5.69113,5.47616,7940
86,7.85807,5.51938,5.59336,7941
86,7.84256,5.66395,5.42452,7942
86,7.84906,5.71481,5.38041,7943
86,7.83197,5.68202,5.39022,7944
86,7.77343,5.6162,5.37443,7945
86,7.92314,5.70457,5.49855,7946
86,7.77967,5.69766,5.29717,7947
86,7.77993,5.69735,5.29788,7948
86,7.76446,5.75202,5.21546,7949
86,7.75952,5.74078,5.2205,7950
86,7.70389,5.64069,5.24715,7951
86,7.74724,5.64175,5.30947,7952
86,7.68775,5.53847,5.33168,7953
86,7.48808,5.41639,5.17051,7954
86,7.64604,5.48231,5.32974,7955
86,7.73154,5.34671,5.58475,7956
86,7.78829,5.43535,5.57803,7957
86,7.67161,5.25959,5.58483,7958
86,7.70186,5.20198,5.67962,7959
86,7.67444,5.33032,5.52129,7960
86,7.78797,5.36134,5.64877,7961
86,7.71933,5.32758,5.58614,7962
86,7.81964,5.26027,5.78587,7963
86,7.67302,5.23792,5.60709,7964
86,7.73416,5.2292,5.69848,7965
86,7.69294,5.44203,5.43742,7966
86,7.70115,5.35016,5.53927,7967
86,7.8621,5.43624,5.67977,7968
86,7.85094,5.66785,5.43256,7969
86,7.76611,5.62683,5.35268,7970
86,7.76312,5.43307,5.54507,7971
86,7.73295,5.35098,5.5826,7972
86,7.69036,5.64061,5.22735,7973
86,7.85291,5.52071,5.58479,7974
86,7.7796,5.54355,5.45813,7975
86,7.95314,5.50044,5.74435,7976
86,7.80179,5.42357,5.60828,7977
86,7.80192,5.42386,5.60818,7978
86,7.80212,5.42418,5.60815,7979
85,7.72231,5.41184,5.50873,7980
84,7.72113,5.47642,5.44286,7981
84,7.81964,5.5968,5.461,7982
84,7.76853,5.56469,5.42073,7983
84,7.72595,5.51709,5.40851,7984
84,7.86226,5.4433,5.67324,7985
84,7.905,5.61944,5.55976,7986
84,7.81629,5.66618,5.38411,7987
84,7.93558,5.70089,5.52027,7988
84,7.85983,5.63751,5.47681,7989
84,7.83877,5.57089,5.51467,7990
84,8.1093,5.82751,5.63923,7991
84,7.95892,5.74642,5.50664,7992
84,7.99206,5.76112,5.53919,7993
84,8.01801,5.64024,5.69879,7994
84,8.03734,5.80651,5.55727,7995
84,8.21668,5.868,5.75155,7996
84,7.97837,5.85289,5.42199,7997
84,8.06807,5.82826,5.57899,7998
84,7.8863,5.78866,5.35585,7999
84,8.06711,5.82909,5.57674,8000
84,8.01368,5.75879,5.57273,8001
84,8.09076,5.73881,5.70319,8002
84,8.01162,5.78343,5.54419,8003
84,8.05639,5.70097,5.69248,8004
84,7.93741,5.72166,5.50137,8005
84,8.05875,5.70264,5.69414,8006
84,7.97612,5.83281,5.44029,8007
84,8.02453,5.80832,5.53683,8008
84,8.02118,5.81328,5.52676,8009
84,8.09482,5.86047,5.584,8010
84,8.08662,5.8821,5.54926,8011
84,7.98983,5.76336,5.53362,8012
84,7.90442,5.67673,5.50042,8013
84,7.99823,5.74368,5.56613,8014
84,8.00705,5.92035,5.39094,8015
84,8.07164,5.82175,5.59094,8016
84,7.99535,5.89822,5.39783,8017
84,8.07246,5.80036,5.6143,8018
84,8.05383,5.86338,5.52132,8019
84,8.05441,5.90671,5.47578,8020
84,7.9968,5.78938,5.51651,8021
84,8.04815,5.83773,5.54018,8022
84,7.90011,5.84579,5.31398,8023
84,7.96357,5.76335,5.49566,8024
84,7.96526,5.76523,5.49614,8025
84,7.86397,5.6579,5.4617,8026
84,7.9684,5.76879,5.49695,8027
84,7.82758,5.85657,5.19341,8028
84,7.96428,6.0516,5.17764,8029
84,7.93177,5.95124,5.24364,8030
84,8.12329,6.09638,5.3686,8031
84,8.10719,6.10291,5.33677,8032
84,8.09577,6.10516,5.31681,8033
84,8.37853,6.42823,5.37378,8034
84,8.10385,6.02491,5.41967,8035
84,7.71277,5.7097,5.18518,8036
84,7.85192,5.8293,5.26041,8037
83,7.78978,5.76508,5.23875,8038
84,8.1058,6.00435,5.44534,8039
83,7.79469,5.79246,5.2158,8040
84,8.18332,6.11127,5.44234,8041
84,7.96968,5.98425,5.2635,8042
84,8.24639,6.12807,5.51813,8043
84,8.07787,5.98649,5.42347,8044
84,8.10977,6.01039,5.44459,8045
84,8.10986,6.01109,5.44395,8046
84,8.11037,6.01214,5.44355,8047
84,7.99929,5.95584,5.34009,8048
84,8.18379,5.90382,5.66739,8049
84,8.24157,6.23832,5.38581,8050
84,8.15787,6.0727,5.4473,8051
84,8.20373,6.08977,5.4969,8052
84,8.20992,6.13613,5.45443,8053
84,8.24482,6.14945,5.49193,8054
84,8.26208,6.07583,5.59877,8055
84,8.22136,6.20837,5.38952,8056
84,8.1613,6.0122,5.51908,8057
84,8.29751,6.06011,5.66778,8058
84,8.20746,6.09026,5.50192,8059
84,8.14252,5.86866,5.64442,8060
84,8.31438,6.15225,5.59274,8061
84,8.18427,6.30654,5.21631,8062
84,8.15894,6.02407,5.50262,8063
84,8.26329,5.88952,5.79617,8064
84,8.26409,6.29473,5.35458,8065
84,8.26165,5.97291,5.70782,8066
84,8.22049,5.99871,5.62067,8067
84,8.24414,6.39185,5.20674,8068
84,7.9545,5.64415,5.60515,8069
84,8.02371,5.85499,5.48627,8070
84,7.9393,5.87449,5.34067,8071
84,7.94569,5.68014,5.55608,8072
84,8.14948,5.89125,5.63091,8073
84,7.99984,5.94002,5.3585,8074
84,8.00023,5.79262,5.51808,8075
84,8.04332,5.85571,5.51413,8076
84,8.20222,6.2256,5.34025,8077
84,8.32742,6.1568,5.60712,8078
84,8.37502,6.28803,5.53188,8079
84,8.16036,6.18702,5.32093,8080
84,8.16007,6.05431,5.47102,8081
84,8.11697,6.11964,5.33247,8082
84,8.01365,6.00476,5.30674,8083
84,8.02595,5.84273,5.50258,8084
84,8.06342,5.91494,5.48017,8085
84,8.10493,5.92206,5.53346,8086
84,8.31359,5.97759,5.7779,8087
84,8.34895,5.90734,5.89985,8088
84,8.26686,6.27465,5.38236,8089
84,8.26913,6.0547,5.63198,8090
84,8.27238,6.0005,5.69442,8091
84,8.30504,6.21097,5.51339,8092
84,8.2246,5.98708,5.63905,8093
84,8.10756,5.69584,5.76974,8094
84,8.34692,6.08611,5.71229,8095
84,8.37127,6.09632,5.73699,8096
84,8.16754,5.764,5.78663,8097
84,8.34047,6.06096,5.72959,8098
84,8.34562,6.17994,5.60873,8099
84,8.33277,6.16015,5.61139,8100
